timestamp,x,y,z
0,0.69,-0.17,23.48
10,0.62,-0.67,21.53
20,0.64,-1.09,19.23
30,0.76,-1.4,17.06
40,1.02,-1.65,15.3
50,1.32,-1.7,13.98
60,1.47,-1.73,12.81
70,1.68,-1.86,11.88
80,2.02,-2.0,11.09
90,2.53,-2.11,10.4
100,3.3,-2.11,9.83
110,4.19,-2.21,9.16
120,5.24,-2.51,8.35
130,6.16,-2.86,7.41
140,7.43,-3.21,6.48
150,8.28,-3.6,5.66
160,9.04,-3.92,4.75
170,9.57,-4.18,3.79
180,9.71,-4.36,2.78
190,9.58,-4.24,1.69
200,9.17,-4.03,0.58
210,8.7,-3.81,-0.52
220,8.3,-3.55,-1.54
230,7.78,-3.43,-2.55
240,7.86,-3.31,-3.73
250,7.45,-2.78,-4.77
260,6.92,-2.2,-5.2
270,6.19,-1.36,-5.23
280,5.1,-0.15,-5.16
290,3.25,1.1,-5.27
300,1.04,2.56,-5.25
310,-1.39,4.4,-4.98
320,-3.95,6.37,-4.4
330,-7.14,9.02,-3.81
340,-10.63,12.18,-2.38
350,-14.93,14.89,2.38
360,-20.44,15.33,9.09
370,-23.51,14.77,16.32
380,-25.51,14.63,20.6
390,-26.14,14.1,20.43
400,-24.84,12.98,17.01
410,-21.95,11.39,13.16
420,-17.93,9.22,10.84
430,-13.6,7.2,10.55
440,-9.26,5.88,12.41
450,-5.74,5.22,15.69
460,-3.51,4.9,19.44
470,-2.02,4.51,23.16
480,-1.13,4.17,26.01
490,-0.69,3.73,27.45
500,-0.75,3.35,27.26
510,-1.12,2.82,26.13
520,-1.16,2.31,25.12
530,-0.8,2.33,24.36
540,0.23,2.38,23.51
550,1.95,1.94,22.44
560,3.53,1.28,20.72
570,5.23,0.78,18.91
580,6.33,0.04,16.98
590,7.29,-0.76,15.01
600,8.04,-1.54,12.95
610,8.71,-2.35,11.05
620,9.14,-2.94,9.57
630,9.86,-3.11,8.69
640,10.42,-3.04,8.14
650,10.85,-3.25,7.62
660,11.28,-3.38,7.14
670,11.53,-3.35,6.63
680,11.49,-3.27,6.06
690,11.09,-3.08,5.44
700,10.26,-2.89,4.76
710,9.44,-2.48,4.18
720,8.43,-2.02,3.62
730,7.42,-1.58,3.05
740,6.61,-1.07,2.43
750,5.89,-0.73,1.51
760,5.4,-0.52,0.48
770,4.93,-0.29,-0.52
780,4.26,0.08,-1.38
790,3.47,0.6,-2.06
800,2.29,1.27,-2.71
810,0.92,1.93,-3.19
820,-0.48,2.34,-3.48
830,-2.02,2.66,-3.78
840,-3.41,2.86,-3.9
850,-4.71,2.93,-3.99
860,-5.83,2.89,-4.03
870,-6.91,3.01,-3.93
880,-7.55,3.5,-3.43
890,-8.25,3.97,-2.69
900,-9.2,4.94,-1.5
910,-10.33,5.6,-0.05
920,-11.61,6.05,1.7
930,-12.56,6.41,3.8
940,-13.3,6.69,6.21
950,-13.78,7.53,8.52
960,-14.42,7.88,10.24
970,-15.02,8.02,11.49
980,-15.57,8.19,12.32
990,-16.02,8.09,12.7
1000,-16.05,7.63,12.92
