timestamp,x,y,z
0,1.75,3.4,17.02
10,2.08,3.29,17.36
20,2.25,3.23,17.49
30,2.4,3.09,17.03
40,2.63,2.89,15.93
50,2.96,2.78,14.55
60,3.35,2.69,13.17
70,4.02,2.05,12.28
80,4.82,1.12,11.74
90,5.66,0.39,11.3
100,6.22,-0.33,10.76
110,6.5,-0.92,10.01
120,6.51,-1.42,9.22
130,6.35,-1.91,8.42
140,6.18,-2.39,7.7
150,5.85,-2.66,6.93
160,5.37,-2.91,5.87
170,4.87,-3.11,4.46
180,4.33,-3.3,2.79
190,4.03,-4.0,0.89
200,4.01,-4.51,-1.22
210,4.24,-5.13,-3.75
220,4.4,-6.99,-8.13
230,4.05,-5.68,-7.77
240,3.32,-5.69,-3.69
250,2.1,-5.03,-0.68
260,0.52,-4.42,1.31
270,-0.64,-3.7,2.52
280,-1.25,-2.94,3.22
290,-2.19,-2.16,3.06
300,-3.34,-1.89,2.18
310,-4.84,-1.96,1.14
320,-6.45,-1.75,0.78
330,-7.98,-1.3,1.41
340,-9.38,-0.83,2.76
350,-10.66,0.2,4.94
360,-11.23,1.12,6.66
370,-11.71,1.64,7.93
380,-11.88,2.04,8.1
390,-11.81,1.69,6.93
400,-11.26,1.25,5.66
410,-10.67,0.81,5.2
420,-10.61,1.07,6.09
430,-11.26,1.62,7.55
440,-12.0,2.46,8.83
450,-12.89,3.14,9.45
460,-13.5,3.65,9.16
470,-13.62,3.93,8.55
480,-13.02,4.09,8.33
490,-11.46,4.25,8.99
500,-9.66,4.76,10.25
510,-7.89,4.87,11.67
520,-6.39,4.55,12.81
530,-5.54,4.5,13.66
540,-4.98,4.67,14.54
550,-4.81,5.17,15.77
560,-5.06,5.67,17.33
570,-5.1,6.79,18.87
580,-5.09,8.6,19.31
590,-5.42,11.1,20.03
600,-3.97,9.25,19.98
610,-2.08,8.6,18.73
620,-0.41,7.58,16.71
630,1.2,6.4,14.64
640,2.73,5.1,12.98
650,3.83,3.81,11.93
660,4.45,2.81,11.35
670,4.89,1.96,11.07
680,5.24,1.32,10.95
690,5.72,0.69,10.78
700,6.34,0.06,10.39
710,7.03,-0.69,9.71
720,7.46,-1.54,8.64
730,7.84,-2.26,7.38
740,7.77,-2.99,5.83
750,7.24,-3.64,4.34
760,6.43,-4.08,3.12
770,5.18,-4.29,2.33
780,4.01,-4.02,2.01
790,2.83,-3.72,1.71
800,1.8,-3.78,1.02
810,1.05,-3.78,-0.07
820,0.39,-3.97,-1.53
830,-0.33,-4.21,-3.03
840,-0.89,-4.86,-4.05
850,-1.31,-4.65,-3.9
860,-1.92,-3.83,-2.37
870,-2.88,-2.59,-0.59
880,-3.88,-1.1,1.22
890,-5.2,-0.45,2.48
900,-7.0,0.08,2.51
910,-8.49,0.66,1.43
920,-11.08,0.88,-1.0
930,-10.51,0.74,-1.75
940,-10.05,0.86,-1.69
950,-10.54,1.58,-1.02
960,-10.85,2.72,1.1
970,-12.1,4.26,4.16
980,-13.44,5.64,7.27
990,-14.82,6.75,10.8
1000,-15.99,7.72,13.79
