timestamp,x,y,z
0,-10.49,1.38,11.6
10,-10.38,1.61,13.95
20,-10.59,1.43,15.44
30,-10.97,1.4,15.56
40,-11.41,1.27,14.67
50,-11.33,1.3,13.78
60,-11.05,1.69,13.78
70,-10.79,1.8,14.96
80,-10.28,2.47,16.65
90,-9.65,3.09,18.2
100,-8.38,3.57,19.02
110,-7.07,3.94,19.37
120,-5.89,4.3,19.5
130,-4.7,4.62,19.67
140,-3.73,4.82,19.73
150,-2.95,4.89,19.43
160,-2.53,4.79,18.64
170,-2.15,4.62,17.6
180,-1.34,4.47,17.06
190,-0.0,4.34,17.21
200,1.45,4.3,18.16
210,3.01,4.3,19.53
220,4.67,4.13,20.52
230,6.07,3.72,20.41
240,6.9,3.02,19.11
250,7.04,2.3,17.01
260,6.26,1.76,14.66
270,4.87,1.45,12.75
280,3.48,1.39,11.59
290,2.54,1.47,11.03
300,2.12,1.45,10.96
310,2.07,1.54,11.15
320,2.45,1.57,11.24
330,3.15,1.54,10.86
340,3.77,1.47,9.94
350,4.16,1.32,8.74
360,4.06,1.23,7.44
370,3.54,1.16,6.13
380,2.8,1.03,4.97
390,2.16,0.85,4.13
400,1.79,0.69,3.56
410,1.68,0.54,3.16
420,1.93,0.43,2.91
430,1.83,0.27,2.49
440,1.55,0.06,1.94
450,1.06,-0.24,1.26
460,0.61,-0.51,0.42
470,0.89,-1.05,-0.65
480,1.52,-1.75,-1.96
490,2.15,-2.68,-3.07
500,2.99,-3.36,-4.29
510,3.17,-3.62,-4.97
520,2.44,-3.7,-4.47
530,1.42,-3.44,-2.74
540,0.54,-3.32,-0.79
550,-0.15,-3.11,0.84
560,0.04,-2.84,2.14
570,-0.21,-2.6,2.68
580,-0.58,-2.19,2.94
590,-1.7,-1.68,2.95
600,-3.24,-1.01,3.07
610,-5.05,-0.44,3.2
620,-7.6,-0.05,3.56
630,-10.02,0.18,3.88
640,-12.2,0.27,4.07
650,-13.69,0.27,4.1
660,-14.45,-0.0,4.04
670,-14.14,-0.17,4.28
680,-13.02,-0.33,4.98
690,-11.92,-0.44,6.07
700,-11.71,-0.18,7.37
710,-12.37,-0.05,8.71
720,-13.63,0.06,9.63
730,-14.56,0.08,10.09
740,-14.91,0.06,10.15
750,-14.38,-0.0,10.13
760,-13.17,0.03,10.46
770,-11.83,-0.11,11.17
780,-10.84,-0.06,11.98
790,-10.78,-0.07,12.33
800,-10.82,-0.12,12.23
810,-10.66,-0.04,11.88
820,-9.89,-0.05,11.53
830,-8.34,0.05,11.75
840,-6.45,0.1,12.61
850,-4.93,0.42,13.72
860,-4.2,0.59,14.84
870,-3.98,0.7,15.37
880,-4.22,0.75,14.86
890,-4.22,0.74,13.4
900,-3.99,0.75,11.85
910,-3.6,0.83,11.29
920,-3.0,1.39,12.48
930,-1.83,2.03,15.19
940,-0.57,2.67,17.96
950,0.68,3.09,19.91
960,2.19,3.18,20.73
970,3.61,3.06,20.48
980,4.92,2.88,19.38
990,5.67,2.75,18.17
1000,5.91,2.72,17.33
