timestamp,x,y,z
0,10.96,6.53,16.74
10,12.04,5.73,15.6
20,12.58,5.0,14.46
30,12.46,4.41,13.33
40,11.6,4.02,12.33
50,10.2,3.76,11.44
60,8.7,3.57,10.63
70,7.36,3.42,9.79
80,6.27,3.27,8.77
90,5.52,3.11,7.6
100,4.86,2.91,5.93
110,4.34,2.6,3.99
120,3.89,2.27,2.13
130,3.39,1.86,0.47
140,2.8,1.52,-0.83
150,2.19,1.21,-2.01
160,1.47,1.01,-3.07
170,0.89,0.37,-4.41
180,1.1,-0.17,-5.55
190,1.47,-0.5,-6.56
200,1.59,-0.79,-7.32
210,1.31,-0.85,-7.63
220,0.79,-0.36,-7.03
230,-0.09,0.37,-5.88
240,-1.22,1.29,-4.44
250,-2.68,2.31,-3.09
260,-4.2,3.78,-1.95
270,-5.55,5.95,0.17
280,-7.41,7.33,2.47
290,-9.71,8.43,4.93
300,-11.39,9.32,8.25
310,-12.43,9.85,12.16
320,-13.38,10.18,15.7
330,-14.01,10.24,18.28
340,-14.39,10.08,19.47
350,-14.55,9.75,19.21
360,-14.17,9.29,17.92
370,-13.22,8.84,16.25
380,-11.78,8.37,14.93
390,-10.02,8.01,14.46
400,-8.05,7.87,15.0
410,-6.2,7.85,16.32
420,-4.3,7.81,18.04
430,-2.39,7.89,19.66
440,-0.43,8.06,21.04
450,1.7,8.21,22.07
460,3.87,8.2,22.56
470,5.95,8.16,22.4
480,8.04,7.8,21.73
490,9.71,7.11,20.55
500,11.19,6.17,19.12
510,12.33,5.1,17.63
520,12.7,4.21,15.9
530,12.49,3.39,14.25
540,11.21,2.72,12.44
550,9.38,2.46,10.93
560,7.47,2.18,9.65
570,5.74,1.92,8.62
580,4.33,1.96,7.63
590,3.04,1.94,6.43
600,2.11,1.85,5.06
610,1.44,1.54,3.58
620,0.97,1.28,2.06
630,0.88,0.83,0.67
640,0.84,0.41,-0.67
650,1.04,0.07,-1.91
660,1.5,0.05,-2.94
670,1.7,-0.53,-4.12
680,2.52,-1.0,-5.15
690,2.99,-1.01,-6.19
700,2.47,-1.03,-6.72
710,1.47,-0.45,-6.42
720,0.15,0.37,-5.35
730,-1.43,1.03,-3.85
740,-3.07,1.73,-2.44
750,-4.45,2.9,-1.12
760,-5.62,4.4,1.33
770,-8.13,5.47,4.36
780,-10.12,6.09,7.18
790,-11.7,6.44,9.96
800,-13.2,6.37,11.67
810,-14.05,6.09,12.1
820,-14.34,5.79,11.39
830,-13.77,5.38,10.07
840,-12.58,4.98,8.97
850,-11.3,4.51,8.62
860,-10.24,4.58,9.28
870,-9.54,4.93,11.1
880,-9.3,5.55,13.8
890,-8.72,6.2,16.94
900,-7.97,6.73,19.95
910,-6.75,6.81,22.46
920,-4.93,6.62,24.09
930,-2.77,6.34,24.62
940,-0.55,5.78,24.31
950,1.72,6.07,23.63
960,3.45,4.35,22.45
970,5.52,3.67,21.05
980,6.51,3.07,19.09
990,7.48,2.43,17.41
1000,8.07,1.9,16.09
