timestamp,x,y,z
0,0.51,-0.71,2.81
10,0.16,-1.11,1.65
20,-0.07,-1.64,0.48
30,0.13,-1.81,-0.14
40,-0.16,-2.28,-0.62
50,-0.32,-2.42,-0.68
60,-0.4,-2.45,-0.4
70,-0.29,-2.37,-0.17
80,-0.53,-2.36,-0.1
90,-1.23,-2.21,-0.25
100,-2.09,-2.17,-0.21
110,-2.63,-1.99,0.14
120,-2.24,-1.8,0.55
130,-1.13,-1.66,0.65
140,-0.34,-1.08,0.59
150,-0.81,-0.54,0.74
160,-2.5,0.44,0.91
170,-4.73,1.55,1.6
180,-6.97,2.57,3.28
190,-8.22,3.94,6.14
200,-9.33,5.17,9.83
210,-10.49,6.6,14.95
220,-10.61,7.57,18.83
230,-12.07,8.01,22.74
240,-12.74,8.35,25.26
250,-12.23,8.47,26.03
260,-10.9,8.47,25.84
270,-9.41,8.72,25.56
280,-7.91,9.11,25.28
290,-6.47,9.59,24.7
300,-4.87,10.02,23.56
310,-2.98,10.3,22.16
320,-0.36,10.36,21.03
330,2.67,10.17,20.29
340,5.96,9.77,19.92
350,8.94,8.83,19.36
360,11.24,7.36,18.71
370,13.3,5.99,18.0
380,14.47,5.17,16.87
390,14.81,4.1,14.35
400,14.08,2.9,11.55
410,12.74,1.77,9.28
420,11.56,1.24,7.63
430,10.17,0.67,6.58
440,8.74,0.3,6.14
450,7.51,0.04,5.98
460,6.41,-0.14,5.58
470,5.52,-0.42,4.83
480,4.73,-0.76,3.87
490,4.22,-1.14,2.81
500,3.99,-1.63,1.68
510,3.84,-1.88,0.69
520,3.67,-2.24,-0.35
530,3.38,-2.48,-1.07
540,3.16,-2.69,-1.52
550,3.17,-2.67,-1.6
560,3.12,-2.48,-1.12
570,2.6,-2.05,-0.23
580,1.53,-1.48,0.72
590,0.09,-1.07,1.43
600,-1.48,-0.72,1.88
610,-2.55,-0.42,2.37
620,-3.1,-0.19,2.67
630,-3.36,0.14,2.76
640,-4.16,0.3,2.45
650,-5.54,0.66,1.91
660,-7.27,0.84,1.48
670,-8.79,1.62,1.87
680,-10.02,2.64,3.45
690,-9.83,3.38,5.77
700,-9.22,4.52,9.4
710,-8.84,5.97,15.1
720,-9.02,7.34,21.4
730,-9.66,8.11,26.18
740,-10.35,8.17,27.23
750,-10.56,8.04,25.65
760,-10.01,8.06,23.69
770,-8.97,8.19,22.94
780,-7.63,8.57,23.34
790,-6.0,8.99,23.8
800,-4.28,9.25,23.72
810,-1.96,9.55,23.16
820,0.96,9.46,21.69
830,3.96,8.87,20.1
840,6.61,8.39,19.2
850,9.17,7.96,18.98
860,11.69,7.26,18.52
870,13.57,5.98,17.01
880,14.48,4.78,14.91
890,14.79,3.74,12.93
900,14.48,2.78,10.9
910,14.44,1.86,9.29
920,13.69,1.23,8.44
930,11.77,0.86,7.92
940,9.36,0.75,7.1
950,6.93,0.62,6.03
960,4.9,0.48,5.07
970,3.68,0.23,4.23
980,3.38,-0.18,3.33
990,3.86,-0.41,2.41
1000,4.1,-0.91,1.29
