timestamp,x,y,z
0,4.19,-1.36,8.6
10,4.83,-1.53,7.69
20,5.34,-1.72,6.46
30,5.74,-1.9,5.15
40,5.95,-2.09,3.94
50,6.19,-2.19,2.94
60,6.43,-2.3,2.17
70,6.65,-2.42,1.56
80,6.8,-2.41,1.0
90,6.8,-2.19,0.46
100,6.56,-1.98,-0.08
110,6.05,-1.73,-0.67
120,5.36,-1.4,-1.17
130,4.74,-1.1,-1.54
140,4.03,-0.66,-1.69
150,3.28,-0.13,-1.38
160,2.16,0.55,-0.73
170,0.91,1.37,0.13
180,-0.62,2.04,0.8
190,-2.13,3.05,1.59
200,-3.97,3.98,2.56
210,-6.27,5.07,4.31
220,-8.63,6.2,6.04
230,-11.12,6.99,8.03
240,-13.52,7.48,9.87
250,-15.35,7.8,11.63
260,-16.57,7.82,13.25
270,-17.06,7.54,14.71
280,-16.7,7.09,15.97
290,-15.6,6.39,16.88
300,-14.1,5.54,17.26
310,-12.64,4.96,17.47
320,-11.43,4.68,17.6
330,-10.31,4.36,17.59
340,-9.04,3.97,17.59
350,-7.25,3.68,17.83
360,-4.85,3.69,18.44
370,-2.02,3.71,19.4
380,1.04,3.8,20.56
390,4.19,3.78,21.69
400,7.24,3.68,22.55
410,9.96,3.44,22.7
420,12.01,3.0,21.94
430,13.06,2.36,20.29
440,12.92,1.91,17.83
450,11.66,1.37,15.27
460,9.92,1.02,13.16
470,8.08,0.86,11.64
480,6.59,0.87,10.63
490,5.53,0.87,9.77
500,4.97,0.9,8.82
510,4.76,0.91,7.61
520,4.77,0.86,6.26
530,4.88,0.77,4.84
540,5.03,0.59,3.49
550,5.27,0.35,2.3
560,5.68,0.13,1.22
570,5.98,-0.02,0.11
580,6.11,-0.19,-0.93
590,6.08,-0.29,-1.8
600,5.46,-0.22,-2.66
610,5.01,-0.45,-3.95
620,3.82,-0.17,-5.54
630,2.11,0.29,-6.43
640,0.15,0.97,-6.21
650,-2.28,1.71,-5.06
660,-4.53,2.66,-3.79
670,-6.98,4.41,-2.46
680,-9.41,5.63,0.63
690,-12.55,6.26,4.38
700,-14.73,6.56,7.86
710,-16.34,6.44,10.17
720,-17.15,6.15,10.61
730,-17.45,6.04,9.56
740,-17.5,6.1,8.09
750,-17.81,6.48,7.54
760,-18.07,6.79,9.1
770,-17.76,7.18,12.38
780,-16.49,7.05,16.28
790,-14.66,7.1,19.85
800,-12.34,6.97,22.34
810,-9.91,6.88,23.32
820,-7.42,6.67,22.94
830,-4.88,6.01,21.72
840,-2.32,5.61,20.57
850,0.47,5.36,19.94
860,3.08,5.04,19.69
870,5.54,4.69,19.94
880,7.79,4.63,20.58
890,9.47,4.73,21.21
900,10.99,4.59,21.39
910,11.88,4.31,20.65
920,12.12,3.75,19.22
930,11.63,3.2,17.24
940,10.48,2.59,15.04
950,9.0,2.04,12.65
960,7.6,1.46,10.35
970,6.43,0.99,8.36
980,5.5,0.67,6.87
990,4.74,0.5,5.84
1000,4.19,0.43,5.1
