timestamp,x,y,z
0,-24.16,14.08,3.93
10,-26.73,13.46,3.89
20,-27.24,12.54,4.07
30,-24.85,11.61,5.07
40,-20.22,10.69,7.11
50,-15.21,9.77,9.59
60,-11.54,8.45,12.12
70,-8.9,7.05,15.01
80,-6.99,6.11,18.15
90,-5.54,5.57,21.46
100,-4.46,5.07,24.67
110,-3.89,4.46,27.17
120,-3.54,3.75,28.63
130,-3.06,2.79,28.84
140,-2.19,1.89,27.99
150,-0.55,0.82,26.61
160,1.3,-0.09,24.79
170,3.33,-0.98,22.85
180,5.25,-1.91,20.58
190,6.45,-3.22,16.93
200,10.14,-3.88,12.95
210,11.84,-4.65,10.18
220,12.89,-5.25,8.34
230,12.91,-5.48,7.61
240,12.22,-5.41,7.39
250,11.0,-5.15,7.19
260,9.67,-4.82,6.82
270,8.64,-4.4,6.19
280,7.96,-4.03,5.52
290,7.52,-3.66,4.81
300,7.06,-3.22,4.13
310,6.57,-2.82,3.46
320,5.97,-2.24,2.74
330,5.29,-1.56,1.72
340,4.54,-0.91,0.4
350,3.88,-0.22,-0.95
360,3.02,0.36,-2.12
370,2.04,0.75,-2.9
380,1.08,1.28,-3.21
390,-0.11,2.31,-2.75
400,-1.59,3.07,-2.07
410,-2.79,3.8,-1.48
420,-4.07,4.67,-1.27
430,-4.98,6.21,-0.49
440,-7.16,7.79,0.39
450,-9.15,9.4,1.67
460,-13.12,10.64,2.68
470,-16.16,11.26,4.08
480,-18.63,11.55,5.09
490,-20.44,11.47,6.36
500,-21.23,11.27,7.9
510,-20.68,11.03,9.5
520,-18.9,10.62,11.06
530,-16.55,9.74,12.09
540,-14.07,8.37,12.6
550,-11.71,7.17,13.03
560,-9.55,6.38,13.89
570,-7.94,5.94,15.74
580,-7.03,5.69,18.17
590,-6.38,5.41,21.33
600,-5.8,5.02,24.24
610,-5.01,4.44,26.23
620,-3.78,3.75,26.98
630,-2.14,2.95,26.64
640,-0.33,2.28,25.53
650,1.43,1.81,24.33
660,3.19,1.21,23.5
670,4.74,0.82,22.68
680,6.08,0.32,21.26
690,7.51,-0.44,19.23
700,8.63,-1.13,16.7
710,9.49,-1.73,14.03
720,9.97,-2.11,11.38
730,9.82,-2.86,8.06
740,11.11,-3.41,5.35
750,11.33,-3.93,3.96
760,11.82,-4.29,3.28
770,11.82,-4.4,3.15
780,11.25,-4.32,3.34
790,10.18,-3.96,3.42
800,9.03,-3.5,3.36
810,8.07,-3.11,3.15
820,7.36,-2.55,2.91
830,6.77,-1.94,2.5
840,6.38,-1.21,1.74
850,6.11,-0.32,0.56
860,5.55,0.7,-0.9
870,4.82,1.7,-2.13
880,3.7,2.64,-3.41
890,2.16,3.3,-6.42
900,1.49,5.04,-7.73
910,-1.0,6.98,-7.11
920,-4.05,8.87,-5.17
930,-6.95,9.73,-3.67
940,-8.89,11.66,-0.9
950,-13.4,13.18,3.92
960,-15.74,14.59,7.77
970,-18.48,15.26,10.84
980,-21.72,14.85,11.06
990,-23.48,13.99,8.49
1000,-23.25,12.8,5.01
