timestamp,x,y,z
0,-12.0,5.03,5.34
10,-11.95,5.68,6.83
20,-11.84,6.34,8.61
30,-11.68,7.05,10.39
40,-11.38,7.62,12.28
50,-11.06,8.12,14.14
60,-10.66,8.62,16.04
70,-10.22,9.11,17.94
80,-9.73,9.49,19.76
90,-9.23,9.74,21.16
100,-8.59,9.72,22.06
110,-7.71,9.54,22.17
120,-6.68,9.1,21.62
130,-5.58,8.74,20.5
140,-4.47,8.32,19.18
150,-3.22,7.82,18.13
160,-1.75,7.26,17.5
170,-0.1,6.71,17.2
180,1.46,6.22,16.9
190,2.97,5.83,16.57
200,4.24,5.45,16.16
210,5.27,5.06,15.76
220,6.05,4.76,15.45
230,6.68,4.49,15.13
240,7.3,4.23,14.73
250,7.81,3.92,14.23
260,8.17,3.56,13.7
270,8.22,3.31,13.17
280,8.28,2.94,12.7
290,8.2,2.66,11.79
300,8.35,2.28,10.61
310,8.66,1.86,9.22
320,9.05,1.46,7.82
330,9.25,1.12,6.51
340,9.21,0.79,5.37
350,8.86,0.57,4.49
360,8.21,0.43,3.73
370,7.49,0.43,3.18
380,6.9,0.34,2.85
390,6.61,0.22,2.63
400,6.56,0.13,2.44
410,6.45,0.07,2.34
420,5.98,0.25,2.11
430,5.25,0.43,1.48
440,4.73,0.52,0.6
450,4.28,0.23,-0.35
460,3.73,0.36,-1.06
470,2.61,0.56,-1.63
480,0.93,0.89,-1.52
490,-0.96,1.36,-0.81
500,-2.64,1.58,-0.19
510,-4.14,1.93,0.37
520,-5.61,2.25,0.9
530,-7.19,2.36,1.15
540,-8.84,2.47,1.08
550,-10.19,2.56,0.74
560,-11.47,2.59,0.14
570,-12.43,2.7,-0.47
580,-13.0,2.91,-0.75
590,-13.08,3.32,-0.51
600,-12.66,3.95,0.43
610,-12.01,4.5,1.89
620,-11.45,4.92,3.53
630,-11.05,5.45,5.2
640,-10.93,5.86,6.76
650,-10.96,6.26,7.98
660,-10.96,6.68,8.77
670,-10.78,7.1,9.42
680,-10.3,7.51,10.23
690,-9.71,7.85,11.28
700,-9.22,8.32,12.96
710,-9.18,9.0,15.21
720,-9.47,9.75,17.67
730,-9.69,10.42,19.96
740,-9.51,10.75,21.89
750,-8.95,10.99,23.19
760,-7.89,11.09,23.71
770,-6.68,11.02,23.42
780,-5.3,10.74,22.67
790,-3.78,10.25,21.68
800,-2.15,9.73,20.69
810,-0.49,9.08,19.83
820,1.08,8.73,19.15
830,2.47,8.5,18.69
840,3.9,8.2,18.56
850,5.23,7.89,18.58
860,6.49,7.47,18.55
870,7.52,7.05,18.25
880,8.09,6.57,17.65
890,8.19,6.41,16.86
900,8.06,6.11,15.9
910,7.77,5.95,14.48
920,7.55,5.61,12.61
930,7.61,4.9,10.57
940,7.83,4.0,8.94
950,8.12,3.39,8.11
960,8.37,2.95,8.11
970,8.29,2.84,8.31
980,8.24,2.91,8.22
990,8.18,2.68,7.56
1000,8.22,2.49,6.62
