timestamp,x,y,z
0,-12.56,-0.91,-1.84
10,-15.39,-0.48,-0.56
20,-19.15,-0.16,0.85
30,-22.37,0.05,2.18
40,-24.3,0.29,3.39
50,-24.71,0.28,4.51
60,-23.38,0.07,5.79
70,-20.94,-0.25,7.31
80,-18.6,-0.08,9.52
90,-16.94,0.3,12.06
100,-15.85,1.26,15.21
110,-15.3,1.82,16.85
120,-14.12,2.26,18.12
130,-12.77,2.83,18.76
140,-11.32,3.51,19.07
150,-9.79,4.28,19.37
160,-7.75,4.98,20.07
170,-5.85,5.5,21.03
180,-3.74,5.48,21.91
190,-1.84,5.65,22.23
200,-0.42,5.61,21.63
210,0.89,5.54,20.32
220,2.32,5.59,18.8
230,3.81,5.68,17.61
240,5.25,5.95,17.07
250,6.76,6.21,16.93
260,8.38,6.08,16.76
270,9.66,5.83,16.47
280,10.61,5.48,16.0
290,10.76,5.2,15.07
300,10.06,5.1,13.63
310,8.65,5.02,11.75
320,7.03,4.94,9.69
330,5.74,4.69,7.71
340,4.89,4.29,5.85
350,4.46,3.66,4.19
360,4.28,3.01,2.59
370,4.23,2.3,1.06
380,4.05,1.58,-0.31
390,3.59,0.9,-1.57
400,3.07,0.3,-2.66
410,2.32,-0.51,-3.71
420,1.75,-1.47,-4.85
430,0.84,-2.23,-6.2
440,-0.57,-3.01,-7.27
450,-2.07,-3.44,-7.72
460,-3.89,-3.69,-7.65
470,-5.66,-3.18,-6.92
480,-7.57,-3.09,-6.34
490,-10.7,-2.45,-5.77
500,-14.22,-1.66,-4.55
510,-17.94,-0.83,-2.36
520,-19.8,0.0,2.19
530,-21.58,0.43,6.41
540,-21.71,0.53,10.54
550,-22.06,0.61,13.07
560,-22.24,0.57,14.07
570,-21.99,0.59,14.2
580,-20.78,0.86,14.13
590,-18.81,1.14,13.93
600,-15.54,1.66,14.19
610,-11.78,2.34,15.21
620,-8.16,3.18,17.41
630,-5.02,4.07,20.35
640,-2.63,4.73,23.2
650,-0.54,5.21,25.4
660,1.3,5.68,26.47
670,2.8,5.99,26.59
680,3.79,5.88,25.74
690,4.74,5.84,24.69
700,4.97,5.84,23.49
710,4.6,6.05,22.06
720,4.01,6.25,20.64
730,4.04,6.46,19.68
740,4.8,6.62,19.02
750,6.16,6.6,18.39
760,7.41,6.57,17.52
770,8.43,6.59,16.34
780,9.01,6.85,14.8
790,9.02,7.19,12.73
800,8.5,7.48,10.29
810,7.56,7.61,7.45
820,6.51,7.54,4.55
830,5.52,7.24,1.98
840,4.63,6.76,-0.37
850,3.84,6.02,-2.45
860,3.43,4.36,-4.81
870,4.14,3.23,-8.18
880,3.26,1.96,-10.42
890,2.21,0.8,-11.29
900,0.96,-0.36,-11.02
910,0.05,-1.31,-9.96
920,-0.58,-2.05,-8.56
930,-1.04,-2.65,-7.26
940,-1.76,-3.23,-6.2
950,-2.82,-3.51,-5.36
960,-4.26,-3.85,-4.85
970,-5.61,-3.9,-4.4
980,-8.23,-3.74,-3.97
990,-10.57,-2.98,-2.79
1000,-14.83,-1.78,0.96
