timestamp,x,y,z
0,2.36,1.95,10.92
10,2.57,1.86,10.71
20,2.66,1.76,10.55
30,2.73,1.69,10.32
40,2.95,1.71,10.22
50,3.18,1.64,9.94
60,3.29,1.57,9.43
70,3.31,1.47,8.79
80,3.29,1.37,8.15
90,3.38,1.26,7.53
100,3.68,1.26,6.93
110,4.22,1.15,6.42
120,4.8,1.01,5.9
130,5.32,0.89,5.24
140,5.76,0.77,4.37
150,6.15,0.7,3.4
160,6.4,0.66,2.24
170,6.53,0.7,1.12
180,6.37,0.85,0.09
190,5.52,0.99,-0.98
200,4.26,1.36,-1.7
210,2.7,1.75,-1.86
220,1.3,2.22,-0.97
230,0.36,2.77,0.59
240,-0.65,3.38,2.33
250,-1.21,4.05,4.72
260,-2.21,4.44,7.23
270,-3.08,4.51,8.73
280,-3.55,4.5,8.72
290,-3.92,4.34,7.38
300,-4.58,4.28,5.55
310,-5.72,4.46,4.14
320,-7.3,4.77,3.51
330,-8.97,5.02,3.89
340,-10.29,5.22,5.07
350,-10.79,5.15,6.4
360,-10.61,5.03,7.24
370,-10.63,4.95,7.54
380,-10.9,4.81,7.16
390,-11.31,4.66,6.17
400,-11.79,4.4,5.18
410,-12.28,4.67,4.64
420,-12.93,4.98,4.95
430,-13.27,5.41,6.32
440,-13.8,6.02,8.13
450,-14.26,6.55,9.9
460,-14.37,6.71,11.26
470,-14.0,6.94,12.11
480,-13.01,6.98,12.52
490,-11.7,6.98,12.85
500,-10.19,6.83,13.24
510,-8.8,6.49,13.77
520,-7.52,6.11,14.26
530,-6.5,5.83,14.59
540,-5.84,5.71,14.73
550,-5.38,5.55,14.75
560,-4.85,5.29,14.51
570,-4.18,5.04,14.22
580,-3.33,4.84,14.0
590,-2.36,4.64,13.97
600,-1.5,4.53,14.1
610,-0.7,4.48,14.43
620,-0.21,4.44,14.78
630,-0.03,4.27,14.87
640,0.09,4.44,14.69
650,0.32,4.67,14.45
660,0.93,4.75,14.14
670,1.91,4.7,13.67
680,3.29,4.47,12.99
690,5.02,3.93,12.17
700,6.81,3.24,11.4
710,8.19,2.52,10.73
720,9.17,1.85,10.36
730,9.4,1.35,10.31
740,9.05,1.11,10.51
750,8.02,1.02,10.74
760,6.62,0.92,10.7
770,5.16,0.86,10.34
780,4.15,0.76,9.79
790,3.66,0.62,9.28
800,3.55,0.46,8.69
810,3.48,0.31,8.01
820,3.48,0.16,7.39
830,3.6,0.11,6.83
840,3.49,0.19,6.44
850,3.23,0.5,6.36
860,2.85,0.9,6.31
870,2.61,1.17,6.08
880,2.89,1.16,5.52
890,3.82,0.9,4.64
900,4.99,0.64,3.6
910,6.07,0.45,2.56
920,6.54,0.45,1.48
930,6.26,0.54,0.46
940,4.91,0.94,-0.37
950,3.07,1.45,-0.76
960,0.94,2.2,-0.54
970,-1.01,2.96,0.33
980,-3.07,3.71,1.46
990,-5.27,4.13,2.66
1000,-6.79,4.31,3.99
