timestamp,x,y,z
0,-11.14,0.71,5.98
10,-12.1,1.24,6.78
20,-13.35,1.72,7.98
30,-13.65,2.18,8.78
40,-13.65,2.6,9.45
50,-13.22,3.05,9.98
60,-12.47,3.79,10.79
70,-11.69,4.68,12.24
80,-10.66,5.8,14.45
90,-9.18,7.01,17.07
100,-7.12,7.93,19.86
110,-4.12,9.02,22.89
120,-0.17,9.61,26.05
130,3.83,10.01,28.57
140,7.92,9.84,30.3
150,11.36,9.38,30.29
160,13.18,8.52,27.61
170,13.01,7.66,22.61
180,11.77,6.6,17.09
190,10.73,5.15,12.45
200,10.62,3.39,9.51
210,11.6,1.84,8.4
220,13.39,0.57,8.44
230,14.79,-0.45,8.35
240,15.18,-1.22,7.35
250,13.97,-1.34,5.61
260,11.6,-0.99,3.76
270,8.61,-0.7,1.81
280,5.77,-0.48,0.36
290,3.32,-0.45,-0.46
300,0.96,-0.51,-0.63
310,-0.79,-0.43,-0.13
320,-1.79,-0.32,0.68
330,-2.43,-0.23,1.65
340,-2.9,-0.08,2.33
350,-3.49,-0.06,2.57
360,-4.25,-0.02,2.65
370,-5.19,0.22,3.1
380,-6.02,0.62,4.12
390,-6.6,0.95,5.43
400,-6.57,1.01,6.16
410,-6.34,0.85,5.9
420,-6.53,0.67,5.12
430,-7.42,0.61,4.42
440,-8.76,0.98,4.15
450,-11.04,1.36,4.61
460,-12.67,2.0,5.34
470,-13.88,2.48,6.51
480,-14.21,3.18,7.85
490,-14.11,3.85,9.51
500,-13.93,4.66,11.7
510,-13.68,5.66,14.82
520,-12.86,6.86,19.12
530,-10.83,8.12,24.03
540,-7.65,8.84,28.27
550,-4.23,9.26,30.95
560,-1.12,9.27,31.0
570,0.98,8.86,27.84
580,2.14,8.22,23.05
590,2.84,7.42,18.51
600,3.59,6.43,15.16
610,4.84,5.48,13.59
620,6.47,4.95,14.02
630,8.12,4.36,15.58
640,9.73,4.04,17.01
650,11.77,3.61,17.3
660,13.61,2.51,15.48
670,14.63,1.73,13.43
680,14.07,1.41,12.16
690,12.08,1.38,11.81
700,9.7,1.8,12.04
710,7.29,2.22,12.0
720,4.88,2.49,11.2
730,2.94,2.51,9.54
740,2.15,2.32,7.23
750,1.96,1.55,4.32
760,1.61,0.48,1.56
770,0.87,-0.45,-0.39
780,0.28,-1.02,-1.2
790,-0.55,-1.51,-1.53
800,-1.35,-1.78,-1.68
810,-1.63,-2.1,-1.77
820,-1.71,-2.3,-1.86
830,-1.94,-2.4,-1.91
840,-2.46,-2.44,-1.92
850,-3.33,-2.41,-1.81
860,-4.32,-2.41,-1.45
870,-5.33,-2.33,-0.78
880,-6.1,-2.19,0.24
890,-6.8,-2.06,1.17
900,-7.64,-2.07,1.71
910,-8.67,-2.06,1.89
920,-9.47,-1.92,2.08
930,-10.18,-1.59,2.13
940,-10.94,-1.58,1.97
950,-11.58,-1.39,1.72
960,-12.51,-1.04,1.4
970,-13.51,-0.58,1.4
980,-14.73,0.12,1.96
990,-15.46,1.28,3.41
1000,-15.33,2.3,5.7
