timestamp,x,y,z
0,-12.22,2.0,10.95
10,-13.22,2.24,12.53
20,-13.62,2.51,14.57
30,-13.28,3.0,16.65
40,-12.04,3.33,18.52
50,-10.21,3.45,19.91
60,-7.77,3.51,20.71
70,-4.91,3.65,21.0
80,-1.8,3.66,20.93
90,1.24,3.64,20.82
100,4.13,3.35,20.26
110,7.08,3.3,19.55
120,10.09,2.97,18.64
130,12.39,2.34,17.03
140,14.26,1.77,14.86
150,15.13,0.87,12.1
160,15.48,0.21,9.29
170,14.1,-0.21,6.46
180,13.06,-0.54,4.21
190,12.23,-0.81,2.36
200,11.36,-1.02,0.75
210,10.79,-1.19,-0.46
220,10.24,-1.23,-1.31
230,9.59,-1.33,-2.03
240,9.15,-1.41,-2.73
250,9.14,-1.28,-3.17
260,8.98,-1.12,-3.59
270,8.89,-0.77,-3.87
280,8.69,-0.22,-3.87
290,8.14,0.39,-3.66
300,7.35,0.98,-3.32
310,6.34,1.95,-2.87
320,5.04,3.09,-2.68
330,3.34,4.17,-3.08
340,1.29,4.9,-3.87
350,-1.14,5.57,-4.52
360,-3.41,6.21,-4.44
370,-5.78,7.37,-3.99
380,-8.62,7.98,-3.56
390,-10.78,8.9,-1.92
400,-12.85,9.41,0.62
410,-14.34,9.62,3.51
420,-15.15,9.62,5.71
430,-15.68,9.68,7.3
440,-15.73,9.89,7.74
450,-16.38,10.07,7.4
460,-16.78,9.82,6.65
470,-16.42,9.25,6.2
480,-15.28,8.66,7.13
490,-13.55,8.16,9.33
500,-12.05,7.87,12.06
510,-11.6,7.76,15.14
520,-12.12,7.75,17.8
530,-12.53,7.47,19.47
540,-12.29,6.75,20.07
550,-11.3,5.92,20.0
560,-9.67,5.17,19.9
570,-8.05,4.59,20.1
580,-6.75,4.22,20.89
590,-5.73,4.18,22.19
600,-5.05,4.54,23.41
610,-4.56,5.01,24.2
620,-4.06,5.4,24.44
630,-3.06,5.58,24.12
640,-1.86,5.71,23.39
650,-0.36,5.49,22.65
660,1.35,5.32,21.92
670,3.15,5.18,21.15
680,5.79,5.04,20.51
690,8.15,4.74,19.3
700,10.52,4.31,17.71
710,12.28,3.59,15.56
720,13.83,2.85,13.14
730,14.43,2.15,10.45
740,14.2,1.48,7.93
750,13.8,0.74,5.83
760,13.08,0.17,4.15
770,12.67,-0.25,2.98
780,12.1,-0.55,1.91
790,11.44,-0.75,1.03
800,10.71,-0.95,0.38
810,9.96,-1.14,-0.07
820,9.21,-1.24,-0.33
830,8.35,-1.09,-0.52
840,7.48,-0.94,-0.75
850,6.79,-0.76,-1.02
860,6.19,-0.52,-1.38
870,5.59,-0.33,-1.89
880,4.75,-0.12,-2.39
890,3.78,0.09,-2.89
900,2.66,0.61,-3.33
910,1.25,1.33,-3.56
920,-0.56,2.13,-3.55
930,-2.56,2.95,-3.15
940,-4.45,3.95,-2.71
950,-6.56,4.98,-1.44
960,-8.56,5.46,0.07
970,-10.88,6.22,2.44
980,-12.4,6.6,4.12
990,-13.45,7.13,5.15
1000,-14.69,7.36,5.78
