timestamp,x,y,z
0,-1.89,2.66,15.09
10,-1.91,2.56,15.91
20,-1.78,2.62,16.65
30,-1.11,3.09,17.22
40,-0.04,3.48,17.48
50,1.32,3.7,17.49
60,2.86,3.96,17.45
70,4.47,4.11,17.31
80,6.21,4.25,17.04
90,7.73,4.21,16.55
100,9.07,4.0,15.77
110,10.1,3.48,14.9
120,10.71,3.05,13.92
130,10.79,2.72,12.93
140,10.3,2.46,11.92
150,9.61,2.3,10.84
160,8.77,2.07,9.76
170,8.11,1.84,8.71
180,7.57,1.6,7.62
190,7.38,1.38,6.52
200,7.46,1.17,5.45
210,7.77,1.13,4.36
220,8.07,0.8,3.11
230,8.32,0.77,1.88
240,8.71,0.97,0.8
250,9.09,1.0,-0.2
260,8.96,0.45,-1.45
270,9.08,0.74,-2.38
280,9.01,0.72,-3.6
290,8.42,1.18,-4.98
300,6.63,1.85,-5.65
310,4.25,2.53,-5.75
320,1.66,3.12,-5.7
330,-1.03,4.02,-5.4
340,-3.27,4.85,-4.59
350,-5.45,5.28,-3.94
360,-7.46,5.25,-3.24
370,-8.41,5.66,-2.16
380,-8.95,5.94,-0.84
390,-9.5,6.24,0.34
400,-9.83,6.26,1.47
410,-9.85,6.61,2.7
420,-10.75,6.58,4.22
430,-10.68,6.7,4.47
440,-10.63,6.78,4.86
450,-10.98,6.97,5.05
460,-10.96,7.18,5.12
470,-10.61,7.41,5.2
480,-10.08,7.8,5.48
490,-9.57,8.43,6.45
500,-9.22,9.14,8.06
510,-9.11,9.96,10.25
520,-9.22,11.04,12.95
530,-9.56,12.25,15.88
540,-9.89,13.32,18.94
550,-9.97,14.16,21.76
560,-9.83,14.86,23.98
570,-9.35,15.39,25.32
580,-8.43,15.45,25.66
590,-6.96,15.18,25.2
600,-5.01,14.58,24.18
610,-2.68,13.89,23.02
620,-0.36,13.02,21.84
630,1.64,12.07,20.93
640,3.26,10.91,19.81
650,4.62,10.2,18.74
660,5.67,9.56,17.78
670,6.76,9.59,17.11
680,7.71,9.3,16.58
690,8.92,8.93,16.16
700,10.45,8.46,15.88
710,12.14,7.99,15.62
720,13.68,7.47,15.2
730,14.58,6.9,14.38
740,14.79,6.35,13.3
750,14.39,5.78,12.08
760,13.7,5.37,10.75
770,13.34,5.08,9.58
780,12.84,4.53,8.26
790,12.64,3.85,6.95
800,12.39,3.29,5.68
810,11.93,2.92,4.35
820,11.21,2.6,2.98
830,10.44,2.57,1.75
840,9.59,2.66,0.43
850,8.66,2.72,-0.94
860,7.2,1.73,-2.97
870,7.13,1.59,-4.71
880,6.82,1.37,-6.56
890,6.61,1.23,-7.57
900,6.51,1.32,-7.89
910,6.23,1.66,-7.5
920,5.48,2.1,-6.42
930,4.37,2.65,-5.16
940,3.0,3.22,-4.12
950,1.52,3.85,-3.31
960,-0.0,4.5,-2.86
970,-1.51,5.07,-2.62
980,-2.81,5.49,-2.43
990,-4.19,5.83,-2.33
1000,-5.24,6.43,-2.08
