timestamp,x,y,z
0,-3.8,10.11,22.73
10,-2.94,9.5,21.6
20,-2.03,8.96,20.18
30,-0.83,8.37,18.98
40,0.69,8.0,18.05
50,2.33,7.68,17.31
60,3.95,7.26,16.7
70,5.59,7.04,16.19
80,7.27,6.47,15.78
90,9.19,5.88,15.4
100,11.07,5.2,15.06
110,12.86,4.51,14.67
120,13.88,3.81,13.96
130,14.03,3.26,12.83
140,13.32,2.79,11.24
150,12.1,2.47,9.55
160,10.84,2.24,7.98
170,9.96,1.99,6.47
180,9.35,1.63,5.07
190,9.16,1.27,3.86
200,9.1,0.96,2.67
210,9.01,0.55,1.49
220,8.79,0.3,0.2
230,8.38,0.24,-0.96
240,6.82,-0.17,-2.45
250,6.69,-0.21,-4.14
260,5.8,0.13,-6.02
270,4.93,1.03,-7.08
280,3.7,2.15,-8.19
290,1.93,3.08,-9.96
300,-0.27,4.24,-12.36
310,-2.75,5.45,-14.47
320,-5.73,6.58,-15.04
330,-9.01,8.08,-13.18
340,-11.98,9.45,-9.23
350,-13.65,10.0,-4.89
360,-13.81,11.4,-0.81
370,-12.78,11.53,5.15
380,-11.62,11.37,10.17
390,-10.58,11.04,12.7
400,-10.18,10.61,12.01
410,-10.98,10.45,9.25
420,-12.68,10.64,6.96
430,-14.3,11.35,6.66
440,-15.46,12.55,8.74
450,-16.01,13.88,12.35
460,-16.09,14.94,16.2
470,-16.05,15.78,19.52
480,-15.5,16.41,22.13
490,-13.75,16.52,23.97
500,-10.88,16.08,24.91
510,-7.52,15.31,24.9
520,-4.26,14.14,24.33
530,-1.66,12.91,23.42
540,0.18,11.87,22.53
550,1.46,11.07,21.81
560,2.65,10.38,20.98
570,3.94,10.06,19.65
580,5.29,9.67,17.97
590,7.8,9.23,16.91
600,10.46,8.61,16.27
610,13.56,7.62,16.09
620,16.14,6.6,15.67
630,17.59,5.69,15.06
640,17.79,5.03,14.09
650,16.92,4.52,12.75
660,15.27,4.2,11.13
670,13.39,3.98,9.41
680,11.62,3.92,7.79
690,10.21,3.84,6.31
700,9.32,3.55,4.88
710,8.95,2.89,3.46
720,9.0,2.5,2.16
730,9.1,2.08,0.71
740,9.33,2.08,-0.69
750,7.66,1.28,-3.41
760,6.68,1.01,-7.75
770,4.88,0.62,-12.41
780,3.15,0.44,-15.22
790,0.22,0.77,-14.4
800,-1.95,1.47,-11.59
810,-3.17,1.77,-8.26
820,-3.81,1.68,-4.94
830,-3.86,2.04,-2.97
840,-3.69,2.48,-1.79
850,-3.62,2.63,-1.23
860,-4.15,3.02,-1.27
870,-5.14,3.63,-1.74
880,-6.54,4.39,-2.11
890,-7.9,5.26,-2.32
900,-9.45,6.22,-2.07
910,-11.14,7.12,-1.73
920,-12.13,7.88,-0.49
930,-12.82,8.54,1.59
940,-12.59,9.25,4.64
950,-12.73,9.9,7.24
960,-13.08,10.35,8.75
970,-13.33,10.96,9.36
980,-13.64,11.52,10.3
990,-13.31,12.07,11.96
1000,-12.6,12.74,14.49
