timestamp,x,y,z
0,6.28,6.51,25.33
10,7.47,5.42,22.85
20,8.62,4.23,19.72
30,9.37,3.11,16.43
40,9.67,2.17,13.34
50,9.82,1.38,10.76
60,9.81,0.59,8.65
70,9.73,-0.14,7.01
80,9.68,-0.8,5.76
90,9.78,-1.35,4.8
100,10.04,-1.8,4.13
110,10.33,-2.09,3.61
120,10.57,-2.27,3.1
130,10.74,-2.43,2.59
140,10.71,-2.54,2.09
150,10.54,-2.55,1.65
160,10.05,-2.31,1.3
170,9.34,-1.88,0.94
180,8.49,-1.46,0.37
190,7.52,-1.01,-0.37
200,6.61,-0.51,-1.24
210,5.59,0.17,-2.26
220,4.61,-0.31,-3.8
230,4.39,-0.3,-5.92
240,4.06,0.05,-7.43
250,2.92,0.76,-8.07
260,1.28,1.9,-7.7
270,-1.04,3.56,-6.5
280,-3.33,5.05,-4.83
290,-5.38,7.18,-3.48
300,-7.35,9.33,-1.16
310,-9.69,11.53,2.77
320,-12.46,13.49,6.86
330,-15.1,14.94,11.33
340,-17.82,15.67,14.87
350,-20.63,15.63,16.68
360,-22.78,15.18,16.37
370,-23.34,14.49,14.71
380,-21.78,13.68,12.63
390,-18.46,12.52,10.97
400,-14.5,11.31,10.02
410,-10.98,10.2,9.68
420,-8.41,9.36,9.84
430,-7.02,9.17,10.9
440,-6.81,9.4,12.85
450,-7.44,10.16,15.69
460,-8.25,10.74,18.83
470,-8.63,11.07,21.72
480,-8.12,11.1,23.86
490,-6.62,10.86,24.95
500,-4.55,10.36,25.02
510,-2.4,9.93,24.12
520,0.67,9.74,23.4
530,3.95,8.73,22.72
540,7.09,8.09,22.12
550,8.57,7.42,21.16
560,9.93,6.71,20.23
570,12.07,6.05,19.44
580,14.53,4.87,18.26
590,17.38,3.79,16.54
600,19.43,2.61,14.73
610,20.87,1.52,12.76
620,21.27,0.64,10.33
630,20.76,-0.08,7.85
640,18.98,-0.51,5.3
650,15.84,-0.51,3.11
660,12.77,-0.34,1.34
670,9.93,-0.11,-0.1
680,7.8,-0.01,-1.25
690,6.2,-0.02,-2.25
700,4.98,0.0,-3.03
710,4.19,0.11,-3.83
720,3.73,0.33,-4.81
730,2.95,0.56,-5.92
740,2.26,0.74,-6.8
750,1.34,0.86,-7.33
760,0.37,1.17,-7.27
770,-0.67,1.52,-6.62
780,-2.07,2.48,-5.53
790,-3.79,3.83,-4.18
800,-6.0,6.19,-3.39
810,-8.93,8.81,-1.02
820,-11.97,10.52,2.26
830,-17.15,10.69,6.49
840,-21.59,10.58,10.99
850,-22.4,10.29,11.64
860,-23.28,9.33,11.6
870,-21.35,8.24,10.72
880,-17.11,7.41,9.99
890,-13.85,6.55,11.35
900,-11.27,5.73,13.96
910,-9.34,5.43,17.09
920,-8.95,5.16,20.81
930,-8.6,4.92,23.96
940,-7.75,4.88,25.72
950,-6.46,4.64,26.97
960,-4.61,4.03,27.36
970,-2.55,3.17,27.04
980,-0.58,2.12,26.25
990,1.36,1.17,24.91
1000,3.23,0.41,23.4
