timestamp,x,y,z
0,8.28,0.02,7.04
10,7.11,-0.14,4.81
20,5.65,-0.21,2.82
30,4.36,-0.19,1.44
40,3.11,-0.12,0.45
50,2.21,-0.0,-0.14
60,1.26,0.27,-0.53
70,0.62,0.58,-0.77
80,-0.23,0.48,-1.21
90,-0.97,0.69,-1.73
100,-2.01,1.12,-2.4
110,-3.17,1.65,-3.03
120,-4.91,1.71,-3.81
130,-6.37,1.8,-4.65
140,-8.24,2.3,-5.33
150,-10.32,2.59,-5.9
160,-12.23,2.65,-6.06
170,-14.15,2.51,-5.83
180,-15.93,2.4,-5.18
190,-17.51,2.58,-4.07
200,-18.62,2.12,-2.22
210,-19.1,1.59,0.18
220,-19.47,1.04,3.07
230,-18.44,1.63,6.31
240,-16.59,2.71,9.55
250,-14.3,4.15,12.83
260,-11.69,5.44,16.3
270,-8.89,6.87,19.93
280,-5.38,7.92,23.84
290,-2.55,8.44,27.7
300,-0.46,8.17,30.55
310,1.24,7.82,31.5
320,1.99,7.91,30.55
330,2.23,6.58,28.01
340,2.56,5.79,24.39
350,2.83,4.71,20.34
360,3.44,3.59,16.52
370,4.29,2.32,13.28
380,5.2,1.0,10.64
390,6.23,-0.17,8.51
400,7.54,-0.9,7.12
410,8.42,-1.56,6.26
420,9.12,-1.92,5.88
430,9.54,-2.03,5.85
440,9.82,-2.04,6.02
450,9.99,-2.09,6.45
460,9.58,-1.77,6.64
470,9.0,-1.56,6.64
480,8.52,-1.13,6.26
490,7.34,-0.93,4.9
500,5.9,-0.66,2.79
510,4.29,-0.68,0.49
520,2.48,-0.5,-1.4
530,0.43,-0.54,-2.78
540,-1.22,-0.06,-3.62
550,-2.34,-0.68,-4.02
560,-3.32,-0.27,-3.83
570,-4.72,-0.05,-3.28
580,-6.25,0.59,-2.48
590,-7.95,1.26,-0.89
600,-9.93,1.73,1.24
610,-11.69,1.7,3.11
620,-12.19,1.56,4.58
630,-12.0,1.08,5.47
640,-11.41,0.66,5.93
650,-11.11,0.34,6.16
660,-11.15,0.35,6.67
670,-11.57,0.25,7.4
680,-11.99,0.34,8.51
690,-12.16,1.07,10.37
700,-11.85,1.97,12.93
710,-10.99,2.73,16.04
720,-9.74,3.39,19.4
730,-8.17,4.32,22.78
740,-6.29,4.96,25.61
750,-4.55,5.24,26.96
760,-2.59,5.16,26.71
770,-0.57,5.25,25.28
780,1.03,4.65,23.14
790,2.35,3.96,20.72
800,3.31,3.31,18.46
810,4.31,2.76,16.71
820,5.23,2.2,15.34
830,6.47,1.73,14.47
840,7.72,1.34,13.89
850,8.96,0.87,13.32
860,10.15,0.49,12.55
870,11.29,0.23,11.71
880,12.14,0.0,10.74
890,12.67,-0.31,9.69
900,12.96,-0.56,8.66
910,13.02,-0.77,7.59
920,12.85,-1.0,6.53
930,12.49,-1.12,5.41
940,11.75,-1.19,4.32
950,10.74,-1.13,3.3
960,9.28,-0.97,2.28
970,7.95,-0.85,1.5
980,6.48,-0.68,0.85
990,5.06,-0.35,0.4
1000,3.6,0.2,0.12
