timestamp,x,y,z
0,-10.84,5.53,8.01
10,-11.16,5.64,8.42
20,-11.66,6.02,9.31
30,-12.21,6.37,10.73
40,-12.93,6.87,12.58
50,-13.63,7.38,14.46
60,-14.1,7.67,15.95
70,-14.15,7.78,16.9
80,-13.73,7.66,17.13
90,-12.73,7.22,16.8
100,-11.16,6.64,16.24
110,-9.24,5.98,15.82
120,-7.03,5.6,15.79
130,-4.67,5.31,16.35
140,-2.21,4.84,17.49
150,0.48,4.39,18.88
160,3.12,3.94,20.02
170,5.26,3.39,20.56
180,7.02,3.01,20.57
190,8.28,2.97,20.45
200,9.19,3.17,20.26
210,9.8,3.58,20.11
220,10.57,3.77,20.06
230,11.63,3.48,19.83
240,12.74,3.23,19.1
250,13.74,2.92,17.68
260,14.28,2.54,15.85
270,14.28,2.04,13.75
280,13.22,1.69,11.65
290,12.05,1.33,10.03
300,10.36,1.11,8.66
310,8.77,0.98,7.65
320,7.22,1.02,6.64
330,5.96,0.96,5.6
340,5.09,0.97,4.49
350,4.59,0.82,3.31
360,4.36,0.53,2.03
370,4.38,0.07,0.74
380,4.54,-0.26,-0.53
390,4.69,-0.55,-1.66
400,4.37,-0.94,-2.81
410,4.13,-1.71,-4.02
420,4.8,-1.84,-6.07
430,4.46,-2.07,-7.95
440,4.01,-2.1,-9.0
450,3.16,-1.91,-8.99
460,1.94,-1.27,-7.94
470,0.45,-0.47,-6.22
480,-0.94,0.4,-4.16
490,-2.42,1.19,-2.83
500,-4.07,1.91,-2.13
510,-5.94,3.13,-1.25
520,-8.14,4.2,0.09
530,-11.08,4.99,2.59
540,-12.96,5.13,4.18
550,-13.81,5.0,4.87
560,-13.46,4.84,4.3
570,-12.23,4.61,3.06
580,-11.07,4.36,2.26
590,-10.41,4.63,2.34
600,-10.53,5.24,3.71
610,-11.23,5.91,6.1
620,-12.17,6.56,8.27
630,-13.06,7.1,10.24
640,-13.64,7.58,11.7
650,-13.8,7.96,12.6
660,-13.56,8.12,13.35
670,-12.86,8.2,14.38
680,-11.47,8.09,15.9
690,-9.45,7.67,17.68
700,-7.23,7.18,19.32
710,-5.39,6.79,20.6
720,-4.23,6.43,21.39
730,-3.32,6.07,21.6
740,-2.32,5.68,21.21
750,-0.78,5.26,20.51
760,1.08,5.0,20.07
770,2.81,4.82,20.03
780,4.25,4.95,20.17
790,5.41,5.06,20.18
800,6.77,5.14,20.05
810,8.09,5.12,19.7
820,9.27,5.02,19.17
830,10.55,4.75,18.66
840,11.64,4.4,18.0
850,12.34,4.03,16.98
860,12.36,3.57,15.44
870,11.51,3.12,13.49
880,9.91,2.72,11.47
890,8.01,2.36,9.73
900,6.29,2.11,8.3
910,5.03,1.98,7.16
920,4.27,1.77,6.22
930,4.1,1.68,5.43
940,4.53,1.36,4.69
950,4.97,1.13,3.8
960,5.34,0.77,2.84
970,5.68,0.38,1.78
980,5.78,-0.0,0.71
990,5.71,-0.37,-0.16
1000,5.5,-0.75,-0.96
