timestamp,x,y,z
0,-7.67,4.44,9.19
10,-8.32,4.84,9.36
20,-8.85,5.28,10.06
30,-8.82,5.91,11.22
40,-8.24,6.59,12.57
50,-7.38,7.09,13.85
60,-6.63,7.59,15.02
70,-6.1,8.11,16.13
80,-6.13,8.65,17.14
90,-6.72,9.22,18.01
100,-7.47,9.79,18.67
110,-7.93,10.32,19.19
120,-7.77,10.69,19.38
130,-6.79,10.73,19.24
140,-5.19,10.61,18.82
150,-3.34,10.29,18.13
160,-1.59,9.91,17.28
170,-0.22,9.62,16.25
180,0.67,9.48,15.18
190,1.06,9.4,14.1
200,1.08,9.26,13.35
210,0.93,9.17,13.36
220,0.74,9.27,14.19
230,0.72,9.45,15.59
240,1.0,9.62,17.15
250,1.38,9.88,18.44
260,1.98,10.13,19.06
270,2.39,10.11,18.69
280,2.72,9.83,17.58
290,3.06,9.46,16.19
300,3.12,9.06,14.72
310,3.15,8.54,13.43
320,3.28,8.02,12.53
330,3.57,7.28,11.97
340,4.24,6.57,11.65
350,4.75,5.95,11.17
360,5.1,5.35,10.33
370,5.25,4.77,9.13
380,5.3,4.12,7.75
390,5.29,3.48,6.43
400,5.16,3.08,5.22
410,4.81,2.79,4.16
420,4.18,2.58,3.13
430,3.22,2.34,2.02
440,2.21,1.98,0.96
450,1.26,1.56,-0.07
460,0.51,0.96,-1.12
470,0.35,0.27,-1.92
480,0.59,-0.42,-2.58
490,1.09,-1.0,-2.89
500,1.72,-1.47,-2.88
510,2.2,-1.68,-2.67
520,2.46,-1.68,-2.26
530,2.34,-1.5,-1.81
540,2.05,-1.17,-1.51
550,1.46,-0.74,-1.64
560,0.73,-0.44,-2.01
570,-0.3,-0.09,-2.25
580,-1.74,0.39,-1.89
590,-3.61,0.98,-0.89
600,-5.78,1.63,0.81
610,-8.32,2.64,3.46
620,-10.94,3.26,6.48
630,-12.75,3.44,8.8
640,-13.36,3.24,9.8
650,-12.81,2.81,9.17
660,-11.71,2.3,7.45
670,-10.75,1.94,5.48
680,-10.03,1.78,4.18
690,-9.34,2.0,3.91
700,-8.71,2.54,4.8
710,-8.18,3.09,6.76
720,-7.77,3.57,9.26
730,-7.44,4.04,11.7
740,-7.15,4.52,13.69
750,-6.77,4.98,14.9
760,-6.6,5.21,15.24
770,-6.77,5.57,15.0
780,-7.36,5.83,14.48
790,-8.0,6.29,14.27
800,-8.25,6.95,14.62
810,-7.92,7.47,15.38
820,-7.18,8.06,16.58
830,-6.37,8.55,18.0
840,-5.64,8.9,19.35
850,-4.95,9.12,20.38
860,-4.22,9.15,20.91
870,-3.44,9.05,20.97
880,-2.79,8.91,20.53
890,-2.54,8.88,19.72
900,-2.72,8.88,18.8
910,-3.02,9.04,18.09
920,-3.02,9.23,17.61
930,-2.43,9.33,17.22
940,-1.26,9.16,16.72
950,0.08,8.85,15.87
960,1.32,8.39,14.74
970,2.18,7.79,13.44
980,2.66,7.14,12.15
990,2.95,6.42,11.03
1000,3.29,5.73,10.57
