timestamp,x,y,z
0,-3.34,-1.0,1.5
10,-3.91,-0.71,2.57
20,-4.89,-0.35,3.61
30,-6.19,-0.03,4.34
40,-7.81,0.2,4.75
50,-9.75,0.35,4.93
60,-11.36,0.39,5.2
70,-12.4,0.35,5.81
80,-13.0,0.35,6.7
90,-13.36,0.26,7.87
100,-13.69,0.33,9.01
110,-14.04,0.57,10.19
120,-14.58,0.74,10.95
130,-15.1,0.91,11.42
140,-15.19,1.01,11.4
150,-13.96,1.3,10.89
160,-12.66,1.49,10.46
170,-11.22,1.8,10.16
180,-9.96,2.38,10.44
190,-8.66,3.06,11.72
200,-7.27,3.6,13.93
210,-5.4,4.31,16.84
220,-3.71,4.8,19.57
230,-2.23,4.84,21.38
240,-0.66,4.89,21.9
250,0.47,4.68,20.85
260,0.86,4.59,18.51
270,0.35,4.61,16.17
280,-0.31,4.74,14.81
290,-0.47,5.04,14.61
300,0.06,5.34,15.33
310,1.2,5.51,16.33
320,2.52,5.59,17.25
330,3.6,5.52,17.74
340,4.48,5.47,17.82
350,4.88,5.31,17.43
360,4.75,5.14,16.55
370,3.89,4.95,15.41
380,2.58,4.75,14.26
390,1.17,4.62,13.37
400,0.0,4.36,12.52
410,-0.69,4.1,11.72
420,-0.9,3.88,10.78
430,-0.87,3.47,9.75
440,-0.52,3.08,8.95
450,0.26,2.62,8.24
460,1.44,2.14,7.49
470,2.66,1.49,6.24
480,3.9,0.82,4.69
490,4.77,0.01,2.99
500,5.17,-0.78,1.48
510,5.29,-1.61,0.36
520,5.54,-2.38,-0.25
530,5.77,-2.9,-0.17
540,6.02,-3.09,0.55
550,6.13,-3.28,1.44
560,5.87,-3.37,2.04
570,5.81,-3.48,2.28
580,5.59,-3.63,1.91
590,5.29,-3.78,1.24
600,4.85,-3.89,0.36
610,4.04,-3.84,-0.67
620,3.08,-3.77,-1.61
630,1.96,-3.66,-2.39
640,1.19,-3.59,-2.86
650,0.65,-3.57,-2.9
660,0.23,-3.39,-2.09
670,-0.36,-3.05,-0.55
680,-1.39,-2.59,0.92
690,-2.86,-1.99,2.43
700,-4.82,-1.47,3.67
710,-7.13,-0.94,4.4
720,-9.27,-0.73,3.98
730,-11.14,-0.96,2.75
740,-12.53,-1.11,1.79
750,-14.04,-0.95,1.26
760,-15.5,-0.61,1.4
770,-16.16,-0.09,2.53
780,-16.03,0.45,4.6
790,-15.37,1.01,7.3
800,-14.69,1.34,10.03
810,-14.56,1.75,12.31
820,-14.64,1.97,13.19
830,-14.3,1.89,12.59
840,-14.21,1.89,11.12
850,-14.55,2.17,9.86
860,-15.18,2.74,9.35
870,-15.45,3.47,9.67
880,-14.71,4.3,10.93
890,-12.8,4.87,12.62
900,-10.63,5.19,14.23
910,-8.33,5.42,15.9
920,-6.05,5.66,17.55
930,-3.95,5.82,18.55
940,-2.02,5.91,18.79
950,-0.36,5.92,18.41
960,1.05,5.95,17.62
970,2.29,5.94,17.21
980,3.26,6.01,17.64
990,3.85,6.14,18.83
1000,4.18,6.4,20.14
