timestamp,x,y,z
0,15.93,5.19,16.92
10,19.6,4.05,16.83
20,22.05,2.92,16.37
30,22.3,1.96,14.86
40,19.38,1.51,13.18
50,15.32,1.43,11.36
60,11.82,1.55,10.09
70,9.45,1.66,9.48
80,8.05,1.57,8.83
90,7.23,1.58,7.81
100,6.47,1.42,6.18
110,5.48,1.11,4.15
120,4.41,0.66,2.19
130,3.25,0.3,0.46
140,2.34,-0.03,-1.1
150,1.37,-0.49,-2.64
160,0.42,-0.92,-3.72
170,-0.5,-1.2,-4.3
180,-1.13,-1.4,-4.53
190,-1.45,-1.49,-4.59
200,-2.11,-1.34,-4.47
210,-3.29,-1.13,-3.96
220,-4.57,-0.68,-2.82
230,-5.54,-0.06,-1.4
240,-6.29,0.46,-0.4
250,-7.54,1.1,0.23
260,-9.52,2.12,0.79
270,-12.0,3.25,1.16
280,-15.15,4.29,3.03
290,-18.01,5.84,5.03
300,-18.62,7.51,7.79
310,-18.08,9.22,13.02
320,-15.73,10.87,19.36
330,-13.53,12.09,25.18
340,-11.55,12.57,30.16
350,-9.29,12.45,31.07
360,-6.88,11.92,27.75
370,-5.06,11.51,23.32
380,-3.36,11.42,20.99
390,-0.81,12.1,21.69
400,2.6,12.58,23.85
410,6.38,12.91,26.11
420,10.86,12.7,27.4
430,15.25,11.69,26.72
440,16.76,10.16,24.04
450,16.17,9.21,20.75
460,15.1,8.32,17.43
470,14.53,7.43,14.96
480,13.94,5.82,12.91
490,13.13,4.69,12.01
500,11.91,3.97,11.83
510,11.15,3.39,11.37
520,10.92,3.03,10.63
530,10.38,2.82,9.4
540,9.64,2.79,7.7
550,8.54,2.46,5.47
560,7.19,2.06,3.47
570,5.73,1.76,1.63
580,4.46,1.16,-0.24
590,3.28,0.46,-1.74
600,2.58,-0.09,-2.77
610,2.22,-0.62,-3.49
620,2.23,-1.19,-4.01
630,2.15,-1.57,-4.32
640,1.77,-1.66,-3.83
650,1.06,-1.4,-2.84
660,0.03,-1.19,-1.89
670,-1.33,-1.07,-1.27
680,-2.64,-0.75,-0.76
690,-4.08,-0.56,-0.59
700,-5.36,-0.36,-0.5
710,-6.38,-0.06,-0.22
720,-7.28,0.23,0.16
730,-8.27,0.48,0.66
740,-9.4,0.8,1.04
750,-10.43,1.05,1.54
760,-11.13,1.26,2.2
770,-11.67,1.51,3.28
780,-12.46,1.58,4.82
790,-13.34,2.18,7.05
800,-14.71,2.78,9.93
810,-16.56,3.6,13.14
820,-18.1,4.58,16.58
830,-18.64,5.59,19.81
840,-17.46,6.29,22.44
850,-14.8,6.72,24.89
860,-11.3,7.23,27.54
870,-7.22,7.59,30.17
880,-3.01,7.59,31.66
890,1.07,7.28,31.26
900,4.75,6.51,29.16
910,7.36,5.49,26.29
920,8.93,4.45,23.66
930,9.63,3.82,21.93
940,9.57,3.5,20.88
950,8.95,3.18,20.11
960,8.23,2.8,19.28
970,7.5,2.51,18.26
980,7.37,2.42,17.06
990,7.48,2.07,14.21
1000,7.71,1.29,10.48
