timestamp,x,y,z
0,-6.01,3.01,6.3
10,-5.43,3.14,7.4
20,-5.53,3.6,8.76
30,-6.43,4.15,10.12
40,-7.9,4.67,11.28
50,-9.49,5.12,12.62
60,-10.92,5.61,14.18
70,-12.0,5.93,15.68
80,-12.49,6.01,16.92
90,-12.08,5.92,17.93
100,-11.01,5.6,18.68
110,-9.35,5.19,19.13
120,-7.69,4.58,19.17
130,-6.14,4.05,19.16
140,-4.81,3.54,19.11
150,-3.79,3.13,18.95
160,-2.71,2.73,18.7
170,-1.48,2.35,18.39
180,-0.09,2.03,18.03
190,1.41,1.63,17.43
200,3.03,1.22,16.7
210,4.68,0.79,15.97
220,6.24,0.44,15.21
230,7.68,0.25,14.28
240,8.94,-0.11,13.27
250,9.82,-0.39,12.04
260,10.29,-0.56,10.98
270,10.39,-0.62,10.01
280,10.01,-0.47,8.98
290,9.74,-0.72,8.02
300,9.49,-0.9,7.13
310,9.15,-1.0,6.13
320,8.69,-1.07,5.0
330,7.94,-1.18,3.82
340,6.98,-1.13,2.73
350,5.83,-1.08,1.87
360,4.68,-0.88,1.26
370,3.7,-0.59,0.85
380,2.83,-0.4,0.47
390,2.23,-0.25,0.06
400,1.77,-0.13,-0.3
410,1.6,0.0,-0.54
420,1.49,0.11,-0.58
430,1.24,0.46,-0.15
440,0.57,0.99,0.66
450,-0.46,1.57,1.54
460,-1.67,2.12,2.36
470,-2.7,2.66,3.09
480,-3.85,3.3,3.79
490,-5.33,3.87,4.47
500,-6.64,4.36,5.08
510,-7.65,4.59,5.77
520,-8.2,4.67,6.38
530,-8.12,4.85,6.87
540,-7.75,4.98,7.09
550,-7.38,4.75,7.59
560,-7.36,4.67,8.52
570,-7.74,4.75,9.79
580,-8.39,5.02,11.26
590,-9.2,5.28,12.45
600,-9.95,5.33,13.26
610,-10.33,5.36,14.03
620,-10.38,5.27,15.03
630,-9.82,5.26,16.33
640,-8.8,5.05,17.9
650,-7.46,4.75,19.25
660,-5.84,4.39,20.27
670,-4.04,4.08,20.85
680,-2.36,3.74,21.16
690,-1.26,3.35,21.2
700,-0.31,2.96,21.05
710,0.64,2.71,20.55
720,1.59,2.51,19.91
730,2.57,2.26,19.27
740,3.61,1.99,18.49
750,4.55,1.81,17.58
760,5.61,1.64,16.49
770,6.48,1.36,15.28
780,7.11,1.2,14.2
790,7.42,1.06,13.33
800,7.71,0.84,12.59
810,7.88,0.93,11.59
820,8.13,0.7,10.55
830,8.55,0.52,9.45
840,8.83,0.19,8.21
850,9.03,-0.1,7.17
860,9.0,-0.3,6.24
870,8.41,-0.47,5.35
880,7.57,-0.56,4.69
890,6.51,-0.47,4.22
900,5.51,-0.44,3.85
910,4.76,-0.39,3.5
920,4.21,-0.33,3.29
930,3.78,-0.25,3.13
940,3.4,-0.15,2.93
950,3.39,-0.06,2.65
960,3.69,-0.01,2.11
970,4.15,0.17,1.31
980,4.42,0.32,0.23
990,4.3,0.58,-0.89
1000,3.52,0.9,-1.82
