timestamp,x,y,z
0,-1.34,-0.67,9.31
10,-1.23,-0.68,9.49
20,-1.14,-0.66,9.57
30,-1.13,-0.69,9.46
40,-1.15,-0.76,9.27
50,-1.12,-0.81,9.04
60,-1.09,-0.89,8.92
70,-1.04,-0.95,8.87
80,-0.96,-1.0,8.89
90,-0.92,-1.06,8.92
100,-0.94,-1.08,8.92
110,-1.04,-1.1,8.88
120,-1.19,-1.11,8.75
130,-1.38,-1.12,8.58
140,-1.59,-1.1,8.39
150,-1.9,-1.13,8.2
160,-2.24,-1.09,8.23
170,-2.57,-1.06,8.43
180,-2.94,-1.01,8.69
190,-3.35,-0.95,8.88
200,-3.78,-0.79,9.16
210,-4.21,-0.57,9.56
220,-4.58,-0.14,10.28
230,-4.87,0.36,11.33
240,-5.14,0.71,12.55
250,-5.41,1.12,14.12
260,-5.65,1.48,15.86
270,-5.73,1.7,17.51
280,-5.61,1.92,18.8
290,-5.23,2.28,19.8
300,-4.58,2.51,20.58
310,-3.52,2.5,20.87
320,-1.91,2.3,20.57
330,0.3,2.0,19.63
340,2.69,1.4,18.23
350,5.34,0.95,16.91
360,8.0,0.34,16.0
370,10.47,0.11,15.39
380,12.72,-0.27,14.55
390,13.54,-0.4,13.35
400,12.81,-0.54,12.08
410,10.18,-0.33,10.79
420,6.82,0.0,9.62
430,3.85,0.2,8.51
440,1.97,0.16,7.31
450,1.35,0.16,5.84
460,1.7,-0.06,4.07
470,2.01,-0.28,2.01
480,2.06,-0.62,0.01
490,1.41,-0.79,-1.75
500,0.56,-0.87,-3.16
510,-0.33,-0.98,-4.56
520,-0.51,-1.43,-6.35
530,-1.45,-1.59,-8.44
540,-2.82,-1.52,-9.17
550,-4.74,-1.33,-9.07
560,-5.92,-1.16,-8.79
570,-5.84,-1.1,-8.73
580,-4.4,-1.11,-8.62
590,-2.38,-1.14,-8.02
600,-0.55,-0.98,-6.65
610,0.69,-0.81,-4.58
620,0.84,-0.47,-2.71
630,-0.09,-0.29,-1.3
640,-2.18,0.09,-0.74
650,-5.28,0.81,0.39
660,-9.74,1.92,4.24
670,-13.36,2.79,8.64
680,-15.11,3.27,12.6
690,-14.82,3.48,15.56
700,-13.64,3.47,18.75
710,-12.56,3.5,22.77
720,-11.82,3.43,26.75
730,-11.35,3.11,29.45
740,-11.07,2.49,29.77
750,-10.48,1.6,27.17
760,-9.25,0.7,23.16
770,-7.44,0.0,20.08
780,-5.31,0.0,19.59
790,-2.9,0.46,21.25
800,-0.07,0.94,23.27
810,2.9,1.32,24.33
820,5.24,1.81,23.97
830,7.36,2.09,22.33
840,8.55,2.16,20.38
850,8.77,2.24,18.89
860,8.65,2.39,18.23
870,9.04,2.47,18.15
880,10.03,2.45,17.99
890,11.19,2.13,17.27
900,12.07,1.88,15.75
910,12.09,1.79,13.53
920,11.03,1.9,10.82
930,9.15,1.63,7.99
940,7.25,1.2,5.65
950,5.97,0.85,4.1
960,5.4,0.41,3.12
970,5.31,-0.01,2.41
980,5.59,-0.35,1.88
990,6.02,-0.43,1.27
1000,6.25,-0.73,0.3
