timestamp,x,y,z
0,0.56,-0.6,1.19
10,0.23,-0.62,1.39
20,-0.24,-0.55,1.32
30,-0.77,-0.56,1.07
40,-1.51,-0.74,0.8
50,-2.65,-0.85,0.81
60,-4.03,-0.8,1.22
70,-5.31,-0.69,2.04
80,-6.41,-0.54,3.06
90,-7.19,-0.44,3.79
100,-7.34,-0.54,3.83
110,-6.91,-0.74,3.01
120,-6.28,-0.89,1.67
130,-5.75,-0.81,0.47
140,-5.57,-0.61,-0.41
150,-5.77,-0.36,-0.72
160,-6.21,0.06,0.0
170,-6.82,0.74,1.72
180,-7.08,1.6,4.3
190,-8.04,2.27,6.96
200,-8.86,2.82,9.25
210,-9.6,3.33,10.75
220,-10.29,3.68,11.23
230,-10.7,4.03,10.95
240,-10.97,4.44,10.4
250,-11.2,4.9,10.29
260,-11.61,5.53,11.07
270,-11.93,6.27,12.77
280,-12.04,7.13,15.55
290,-11.79,7.77,19.03
300,-10.95,8.27,22.42
310,-9.74,8.37,24.73
320,-8.23,7.92,25.23
330,-6.84,7.13,23.94
340,-6.04,6.47,21.51
350,-5.89,5.89,18.85
360,-6.17,5.61,16.46
370,-6.53,5.84,14.62
380,-6.72,5.85,13.05
390,-6.48,6.05,12.06
400,-5.75,6.57,11.75
410,-4.7,6.98,11.74
420,-3.61,7.43,12.02
430,-2.16,7.77,12.68
440,-0.53,8.07,13.66
450,0.99,8.11,14.79
460,2.26,8.07,16.02
470,2.99,8.18,17.09
480,3.09,8.39,17.81
490,2.85,8.7,18.17
500,2.76,8.97,18.26
510,3.3,9.07,17.89
520,4.59,8.72,17.4
530,6.4,8.07,16.79
540,8.5,7.28,16.08
550,10.22,6.4,14.87
560,11.81,5.29,13.35
570,12.7,4.22,11.77
580,12.88,3.3,10.3
590,12.21,2.72,9.35
600,10.42,2.62,9.01
610,7.99,2.83,8.94
620,5.45,3.03,8.9
630,3.52,3.09,8.69
640,2.39,2.9,8.29
650,2.21,2.59,7.94
660,2.53,2.46,7.28
670,3.11,2.1,6.28
680,3.77,1.84,5.19
690,3.93,1.65,3.73
700,3.65,1.44,2.08
710,3.19,1.19,0.53
720,2.51,0.87,-1.0
730,1.67,0.43,-2.25
740,0.73,-0.14,-3.34
750,0.37,-0.67,-3.82
760,0.23,-1.01,-3.98
770,0.5,-1.03,-3.66
780,0.62,-0.85,-3.22
790,0.46,-0.65,-2.99
800,-0.22,-0.6,-3.02
810,-1.41,-0.5,-2.76
820,-2.97,-0.37,-1.97
830,-4.66,-0.18,-0.86
840,-6.07,0.54,1.26
850,-7.72,1.13,3.79
860,-8.88,1.38,5.87
870,-9.17,1.25,6.61
880,-8.62,0.94,5.92
890,-7.76,0.68,4.24
900,-7.19,0.61,2.7
910,-7.16,0.7,1.74
920,-7.33,1.19,1.71
930,-7.53,1.88,2.45
940,-7.37,2.6,3.54
950,-7.12,3.5,4.69
960,-6.88,4.3,5.7
970,-6.97,5.0,6.78
980,-7.43,5.7,8.22
990,-7.98,6.5,9.92
1000,-8.52,7.17,11.56
