timestamp,x,y,z
0,3.36,2.0,12.86
10,3.54,1.91,11.76
20,3.67,1.81,10.67
30,3.8,1.75,9.68
40,3.79,1.62,8.6
50,3.78,1.38,7.42
60,3.84,1.13,6.26
70,4.22,0.84,5.17
80,4.65,0.39,4.08
90,5.05,-0.04,2.99
100,5.28,-0.42,1.84
110,5.14,-0.78,0.58
120,4.52,-1.18,-0.66
130,3.72,-1.57,-1.9
140,2.85,-2.04,-2.9
150,2.07,-2.34,-3.75
160,1.34,-2.56,-4.53
170,0.37,-2.53,-5.03
180,-1.41,-2.15,-5.14
190,-3.4,-1.88,-4.52
200,-5.38,-1.61,-3.63
210,-7.27,-1.38,-2.72
220,-8.99,-1.25,-1.76
230,-10.67,-1.08,-1.01
240,-11.94,-0.98,-0.49
250,-12.94,-0.93,-0.45
260,-13.75,-0.71,-0.54
270,-14.82,-0.01,-0.46
280,-16.06,0.01,-0.19
290,-17.67,0.77,0.58
300,-18.96,1.62,1.83
310,-19.51,2.37,3.49
320,-18.87,3.15,5.74
330,-17.27,3.94,7.98
340,-14.82,4.66,10.44
350,-12.71,5.27,12.85
360,-11.67,5.57,14.94
370,-11.34,5.69,16.28
380,-11.28,5.83,16.74
390,-11.24,6.11,16.35
400,-11.15,6.65,16.03
410,-10.28,7.47,16.43
420,-8.74,8.58,17.95
430,-6.28,9.74,20.84
440,-3.58,10.35,24.05
450,-0.8,10.29,26.78
460,2.43,9.78,28.02
470,5.69,8.71,27.34
480,8.56,7.49,25.54
490,10.22,6.44,23.73
500,10.27,5.98,23.02
510,9.25,6.09,23.34
520,7.83,6.48,24.03
530,6.52,6.85,24.19
540,5.42,6.91,22.98
550,4.67,6.58,20.38
560,4.13,5.9,16.82
570,3.52,5.08,13.2
580,2.83,4.18,10.05
590,1.98,3.46,7.64
600,1.36,2.8,5.79
610,1.08,2.01,4.39
620,1.03,1.35,3.44
630,1.28,0.92,2.86
640,1.63,0.62,2.33
650,2.02,0.26,1.7
660,2.27,-0.12,0.91
670,2.65,-0.41,0.26
680,3.0,-0.62,-0.35
690,3.17,-0.88,-0.92
700,2.96,-1.13,-1.52
710,2.65,-1.25,-2.05
720,2.08,-1.31,-2.64
730,1.44,-1.36,-3.22
740,1.11,-1.4,-3.63
750,0.97,-1.54,-3.93
760,0.71,-1.63,-4.2
770,0.3,-1.47,-4.26
780,-0.64,-1.14,-3.97
790,-2.14,-0.82,-3.44
800,-3.95,-0.57,-2.83
810,-5.6,-0.03,-2.23
820,-7.81,0.66,-1.17
830,-10.72,1.58,0.83
840,-13.7,2.11,3.42
850,-16.76,2.47,5.78
860,-18.86,2.05,7.56
870,-20.14,1.78,8.75
880,-20.87,1.32,9.7
890,-21.69,1.03,10.91
900,-22.52,0.92,12.92
910,-23.11,0.87,15.26
920,-22.91,0.76,17.23
930,-21.75,0.73,18.08
940,-19.62,0.59,17.61
950,-17.09,0.66,16.5
960,-14.56,1.11,15.66
970,-12.44,2.07,15.71
980,-10.66,3.56,16.69
990,-8.65,5.15,18.43
1000,-5.93,6.5,20.59
