timestamp,x,y,z
0,-7.97,10.0,15.61
10,-6.74,10.37,15.32
20,-5.4,10.73,14.9
30,-3.96,11.08,14.56
40,-1.47,11.44,14.52
50,0.24,11.58,14.96
60,2.32,11.56,15.66
70,4.4,11.29,16.23
80,6.44,10.81,16.41
90,8.4,9.75,16.02
100,10.47,8.51,15.19
110,12.47,7.09,14.09
120,14.81,5.42,13.18
130,15.48,4.21,11.86
140,15.77,3.21,10.9
150,14.9,2.8,10.0
160,13.24,2.78,9.35
170,10.83,3.15,8.91
180,8.18,3.47,8.61
190,5.97,3.86,8.73
200,4.4,4.2,9.05
210,3.33,4.52,9.22
220,2.85,4.7,9.27
230,2.65,4.88,9.19
240,2.3,5.07,8.77
250,1.79,5.16,8.16
260,0.9,5.2,7.29
270,-0.13,5.12,6.16
280,-1.29,4.84,4.72
290,-2.22,4.39,3.17
300,-2.82,3.78,1.5
310,-3.49,3.15,-0.28
320,-4.15,2.55,-2.07
330,-4.82,1.77,-3.62
340,-5.52,1.0,-4.74
350,-6.28,0.44,-5.49
360,-7.14,0.03,-5.73
370,-7.96,0.02,-5.22
380,-8.59,0.05,-4.13
390,-8.46,0.34,-2.7
400,-7.98,0.62,-1.43
410,-7.69,0.74,-0.64
420,-7.68,1.07,-0.11
430,-7.67,1.46,0.32
440,-7.77,1.93,0.81
450,-7.88,2.62,1.56
460,-8.01,3.25,2.49
470,-8.09,4.0,3.67
480,-7.93,4.69,5.0
490,-7.85,5.36,6.31
500,-8.04,6.08,7.59
510,-8.42,6.76,8.9
520,-9.09,7.45,10.27
530,-10.01,8.29,11.79
540,-10.57,9.28,13.91
550,-10.74,10.3,16.66
560,-10.62,11.37,19.76
570,-10.21,12.2,22.97
580,-9.84,12.7,25.67
590,-9.37,12.99,27.44
600,-8.84,13.05,28.27
610,-7.98,13.11,28.78
620,-7.14,13.13,28.65
630,-6.08,13.04,27.67
640,-4.91,12.67,25.49
650,-3.81,12.28,22.47
660,-2.98,11.85,19.47
670,-2.36,11.67,16.8
680,-1.8,11.43,14.7
690,-0.8,11.06,13.25
700,0.8,10.52,12.46
710,2.99,9.79,12.17
720,5.28,8.84,11.73
730,7.96,7.69,10.83
740,10.78,6.34,10.34
750,12.51,5.33,10.55
760,13.56,4.66,11.7
770,13.51,4.42,13.03
780,12.65,4.33,13.94
790,11.43,4.22,14.47
800,10.11,4.37,14.78
810,8.89,4.54,15.0
820,7.95,4.87,14.92
830,7.11,5.43,14.16
840,6.21,5.89,12.53
850,5.15,6.01,10.28
860,4.07,5.8,7.85
870,3.06,5.54,5.25
880,2.35,5.01,2.52
890,2.11,4.23,-0.23
900,1.98,3.3,-2.46
910,1.11,1.51,-5.21
920,2.25,0.24,-7.41
930,2.63,-0.56,-8.52
940,2.04,-0.87,-8.27
950,1.53,-0.69,-6.79
960,0.86,-0.42,-5.29
970,0.16,-0.23,-4.51
980,-0.36,-0.16,-4.52
990,-0.94,-0.12,-5.18
1000,-1.76,-0.1,-5.71
