timestamp,x,y,z
0,2.91,-6.48,-17.86
10,5.47,-4.91,-24.97
20,7.43,-3.96,-25.73
30,5.06,-2.01,-20.31
40,-1.01,0.11,-11.71
50,-6.04,0.56,-6.54
60,-8.8,4.81,-0.86
70,-13.9,7.71,4.31
80,-22.31,7.02,10.63
90,-22.54,6.31,10.45
100,-22.55,6.05,10.25
110,-19.69,6.53,9.17
120,-15.09,6.68,7.67
130,-12.82,6.81,9.3
140,-10.23,7.19,11.23
150,-9.11,7.95,15.3
160,-8.15,8.49,19.28
170,-6.82,8.28,22.18
180,-5.52,7.77,24.16
190,-4.29,7.26,24.87
200,-2.93,6.76,24.3
210,-2.2,5.96,22.89
220,-1.86,4.97,20.86
230,-1.41,3.96,18.69
240,-1.18,3.23,17.37
250,-0.77,2.83,16.75
260,-0.32,2.67,16.71
270,0.49,2.77,16.75
280,1.39,2.89,16.66
290,2.47,2.97,16.28
300,3.97,2.66,15.5
310,5.36,2.14,14.18
320,6.45,1.25,12.42
330,7.74,0.21,10.65
340,8.62,-0.78,9.06
350,9.19,-1.75,7.72
360,9.64,-2.59,6.64
370,9.86,-3.21,5.55
380,9.9,-3.63,4.45
390,9.6,-3.85,3.16
400,8.92,-3.39,1.57
410,8.17,-2.61,-0.38
420,7.54,-2.15,-3.04
430,6.82,-3.63,-8.51
440,5.45,-6.56,-14.78
450,9.24,-4.46,-18.07
460,6.86,-2.89,-12.21
470,1.75,-1.55,-5.74
480,0.37,0.57,-0.93
490,-2.6,3.3,2.2
500,-6.67,4.63,4.32
510,-10.43,5.93,5.11
520,-19.69,7.86,9.24
530,-22.54,8.3,6.97
540,-24.27,7.88,4.4
550,-27.63,8.0,5.72
560,-26.39,8.17,5.27
570,-21.99,8.26,5.28
580,-16.76,8.43,6.2
590,-10.9,8.42,6.76
600,-6.71,8.0,8.23
610,-3.8,8.06,11.23
620,-1.94,8.76,15.65
630,-1.03,8.97,20.8
640,-0.55,8.67,24.82
650,-0.4,8.18,26.66
660,-0.98,7.24,25.75
670,9.43,6.16,26.24
680,40.17,6.88,14.27
690,29.12,3.41,15.31
700,15.98,1.91,14.09
710,5.25,1.68,13.29
720,-1.22,5.59,14.69
730,-23.48,11.4,20.15
740,-31.19,11.88,17.28
750,-23.62,11.66,16.73
760,-19.73,11.81,16.11
770,-12.93,12.69,16.07
780,-4.19,12.64,15.33
790,3.41,11.55,14.52
800,9.64,8.99,14.54
810,15.09,5.52,13.43
820,18.02,1.73,10.93
830,18.73,-1.19,7.49
840,17.3,-2.72,3.33
850,12.52,-3.06,1.54
860,7.74,-3.0,0.89
870,4.28,-2.69,1.18
880,1.81,-2.05,1.45
890,-0.03,-1.93,0.95
900,-0.86,-2.51,-0.08
910,-1.33,-3.33,-1.7
920,-1.47,-4.1,-3.68
930,-0.67,-4.59,-5.45
940,0.4,-4.65,-7.39
950,1.1,-4.69,-9.5
960,1.68,-5.09,-11.33
970,2.01,-5.11,-11.57
980,1.68,-4.34,-9.72
990,0.6,-2.86,-5.74
1000,-0.3,-1.43,-1.25
