timestamp,x,y,z
0,-14.42,1.57,17.68
10,-14.02,1.85,17.49
20,-12.8,2.1,17.17
30,-11.16,2.38,17.19
40,-9.24,2.67,17.54
50,-6.91,3.24,18.4
60,-4.13,3.65,19.63
70,-0.85,3.95,20.57
80,2.08,3.61,20.77
90,4.59,3.29,20.5
100,6.46,2.94,19.59
110,7.66,2.56,18.32
120,8.11,2.22,17.06
130,7.99,2.04,16.2
140,7.52,1.84,15.15
150,7.15,1.64,13.68
160,6.54,1.34,12.23
170,6.19,0.99,10.9
180,6.1,0.63,9.45
190,5.9,0.17,7.76
200,5.2,-0.28,5.94
210,4.3,-0.61,4.47
220,3.62,-1.08,3.24
230,3.4,-1.5,2.3
240,3.67,-1.89,1.65
250,4.02,-2.23,1.15
260,4.15,-2.43,0.78
270,3.98,-2.41,0.53
280,3.56,-2.25,0.31
290,3.05,-2.13,0.14
300,2.47,-1.86,0.19
310,1.72,-1.77,0.3
320,1.09,-1.5,0.74
330,0.88,-1.27,1.29
340,0.93,-1.13,1.61
350,0.55,-0.94,1.72
360,-0.51,-0.52,1.78
370,-2.0,0.03,1.82
380,-3.61,0.58,1.82
390,-5.32,1.09,1.95
400,-7.38,1.52,2.49
410,-9.41,2.14,3.68
420,-11.28,2.97,5.85
430,-12.39,4.19,9.23
440,-13.43,5.04,13.22
450,-14.66,5.93,17.37
460,-15.84,6.79,21.47
470,-16.34,7.32,24.87
480,-15.3,7.55,26.62
490,-13.2,7.43,26.16
500,-10.98,7.27,24.22
510,-9.03,7.09,21.83
520,-6.81,7.03,20.06
530,-4.12,7.09,19.3
540,-0.97,7.24,19.62
550,2.28,7.19,20.43
560,5.49,6.94,21.12
570,8.32,6.68,21.26
580,10.62,6.34,20.68
590,13.02,5.66,19.3
600,14.28,4.8,16.97
610,14.55,4.0,14.35
620,14.49,2.98,12.43
630,14.05,2.2,10.99
640,12.95,1.6,10.21
650,11.07,1.36,9.92
660,8.75,1.47,9.66
670,6.72,1.42,8.72
680,4.72,1.37,7.41
690,3.27,1.09,6.01
700,2.51,0.64,4.49
710,2.8,0.1,3.07
720,3.28,-0.56,1.84
730,3.39,-0.93,1.16
740,2.83,-0.91,1.18
750,1.64,-0.67,1.76
760,-0.02,-0.41,2.38
770,-1.91,-0.22,2.66
780,-3.69,-0.13,2.52
790,-4.95,-0.34,2.07
800,-5.76,-0.64,1.37
810,-5.72,-1.12,0.45
820,-5.17,-1.72,-0.17
830,-4.19,-2.2,0.02
840,-3.31,-2.48,1.01
850,-2.73,-2.6,2.11
860,-2.7,-2.59,2.76
870,-3.3,-2.5,2.61
880,-4.3,-2.24,1.88
890,-5.52,-2.02,1.02
900,-7.36,-1.66,0.77
910,-9.54,-1.06,1.77
920,-11.67,-0.22,3.15
930,-13.56,0.81,5.66
940,-15.46,2.1,9.5
950,-17.16,3.32,14.21
960,-18.39,4.19,18.89
970,-18.45,4.53,21.84
980,-17.27,4.47,22.12
990,-15.76,4.17,20.22
1000,-14.04,3.9,17.99
