timestamp,x,y,z
0,-0.97,-1.98,-2.97
10,-1.83,-1.74,-1.97
20,-2.76,-1.48,-1.02
30,-3.74,-1.12,-0.34
40,-4.79,-0.74,0.44
50,-5.84,-0.42,1.41
60,-6.45,-0.07,2.7
70,-6.91,0.18,4.2
80,-7.45,0.35,5.56
90,-7.76,0.34,6.19
100,-7.93,0.2,6.05
110,-7.87,0.15,5.88
120,-8.06,0.23,6.12
130,-8.69,0.5,6.55
140,-9.33,0.74,6.76
150,-9.51,0.96,7.07
160,-9.19,1.29,7.71
170,-8.58,1.62,8.72
180,-8.18,2.08,10.04
190,-8.34,2.59,11.53
200,-9.01,3.08,12.78
210,-9.71,3.55,13.83
220,-10.18,4.0,14.97
230,-10.2,4.41,16.26
240,-9.84,4.81,17.56
250,-9.08,5.17,18.96
260,-8.01,5.42,20.39
270,-6.86,5.58,21.77
280,-5.88,5.61,22.8
290,-5.1,5.53,23.3
300,-4.5,5.4,23.09
310,-3.86,5.15,22.28
320,-3.1,4.92,21.12
330,-2.08,4.73,20.05
340,-0.72,4.55,19.3
350,0.76,4.49,18.76
360,2.14,4.49,18.27
370,3.31,4.55,17.71
380,4.23,4.58,16.99
390,4.98,4.58,16.21
400,5.61,4.54,15.38
410,6.26,4.45,14.51
420,6.86,4.3,13.74
430,7.29,4.16,12.96
440,7.44,3.95,12.1
450,7.5,3.68,11.22
460,7.37,3.43,10.4
470,6.85,3.2,9.67
480,6.1,2.93,9.09
490,5.25,2.68,8.65
500,4.56,2.41,8.07
510,4.23,1.98,7.19
520,4.04,1.46,5.95
530,4.0,0.87,4.4
540,4.05,0.18,2.86
550,4.14,-0.4,1.59
560,4.05,-0.87,0.56
570,3.89,-1.2,-0.1
580,3.78,-1.49,-0.51
590,3.53,-1.75,-0.83
600,3.2,-1.92,-0.93
610,2.74,-2.03,-0.95
620,2.11,-2.07,-0.88
630,1.34,-2.03,-0.9
640,0.52,-1.97,-1.02
650,-0.23,-1.84,-1.19
660,-0.92,-1.71,-1.33
670,-1.66,-1.51,-1.3
680,-2.41,-1.33,-0.94
690,-3.19,-1.03,-0.26
700,-4.11,-0.78,0.34
710,-4.97,-0.6,0.84
720,-5.65,-0.46,1.23
730,-6.17,-0.3,1.48
740,-6.53,-0.21,1.71
750,-6.85,-0.09,1.97
760,-7.4,0.11,2.38
770,-8.2,0.4,2.84
780,-8.98,0.52,3.55
790,-9.53,0.61,4.15
800,-10.0,0.7,4.63
810,-10.12,0.65,4.95
820,-9.98,0.6,5.03
830,-9.72,0.61,4.96
840,-9.52,0.68,5.03
850,-9.66,0.89,5.38
860,-10.15,1.33,6.12
870,-10.81,1.84,7.15
880,-11.43,2.33,8.22
890,-11.77,2.77,9.16
900,-11.78,3.23,10.13
910,-11.48,3.79,11.38
920,-11.0,4.3,12.89
930,-10.64,4.67,14.54
940,-10.51,5.04,16.32
950,-10.57,5.34,18.33
960,-10.73,5.66,20.08
970,-10.7,5.89,21.22
980,-10.12,5.88,21.67
990,-9.06,5.85,21.58
1000,-7.71,5.92,21.18
