timestamp,x,y,z
0,9.07,1.24,6.86
10,7.64,1.34,5.76
20,6.4,1.41,4.45
30,5.39,1.27,3.09
40,4.67,1.06,1.87
50,4.21,0.76,0.73
60,3.83,0.3,-0.38
70,3.71,0.08,-1.06
80,3.39,-0.21,-1.44
90,3.0,-0.32,-1.64
100,2.65,-0.14,-1.59
110,1.98,0.07,-1.57
120,1.18,0.63,-1.46
130,0.16,1.13,-1.42
140,-1.21,1.7,-1.49
150,-2.66,2.24,-1.6
160,-4.34,2.8,-1.36
170,-5.62,3.42,-0.32
180,-6.9,4.3,1.9
190,-9.46,4.91,4.4
200,-10.69,5.51,5.68
210,-11.5,5.89,6.16
220,-12.83,6.1,6.48
230,-13.37,6.1,5.92
240,-13.98,6.14,5.47
250,-13.83,5.99,4.99
260,-13.53,5.85,5.31
270,-12.76,5.85,6.09
280,-11.66,5.74,6.89
290,-10.54,5.71,7.46
300,-9.68,5.64,8.04
310,-9.22,5.75,8.97
320,-9.25,6.04,10.19
330,-9.6,6.29,11.66
340,-9.91,6.51,13.17
350,-10.09,6.84,14.62
360,-10.03,7.13,15.95
370,-9.79,7.25,17.04
380,-9.22,7.23,17.78
390,-8.39,7.02,17.98
400,-7.28,6.88,17.76
410,-5.94,6.64,17.27
420,-4.48,6.36,16.67
430,-2.92,5.81,16.05
440,-1.35,5.38,15.15
450,0.18,5.08,14.94
460,1.47,4.8,15.57
470,2.7,4.8,16.29
480,3.87,4.98,16.71
490,5.28,5.21,17.14
500,6.78,5.57,17.65
510,8.28,5.05,18.11
520,9.91,4.59,18.39
530,11.63,4.02,18.16
540,13.14,3.54,16.13
550,14.88,3.22,14.6
560,15.36,3.01,14.04
570,14.93,2.79,14.04
580,14.11,2.69,13.99
590,13.08,2.6,13.26
600,12.0,2.46,12.09
610,11.06,2.36,10.96
620,10.23,2.21,10.04
630,9.27,2.26,9.26
640,8.22,2.28,8.42
650,7.13,2.23,7.29
660,6.32,2.08,5.94
670,5.97,1.8,4.66
680,5.88,1.52,3.59
690,5.86,1.26,2.77
700,5.85,1.0,2.09
710,5.74,0.71,1.53
720,5.55,0.62,1.09
730,5.1,0.67,0.74
740,4.35,0.86,0.48
750,3.31,1.25,0.09
760,2.15,1.6,-0.46
770,0.67,1.72,-1.23
780,-0.6,2.04,-1.87
790,-1.9,2.13,-2.51
800,-3.08,2.24,-2.93
810,-4.17,2.33,-2.89
820,-5.19,2.45,-2.45
830,-6.22,2.82,-1.72
840,-7.34,3.27,-0.88
850,-8.36,3.78,-0.02
860,-9.74,3.97,0.43
870,-10.71,4.06,0.54
880,-11.31,4.05,0.33
890,-11.47,4.12,0.07
900,-11.35,4.32,0.3
910,-10.96,4.62,1.71
920,-10.84,5.0,3.75
930,-10.95,5.25,5.87
940,-11.24,5.49,7.28
950,-11.49,5.58,7.46
960,-11.49,5.83,6.6
970,-11.28,6.11,5.26
980,-11.05,6.55,4.68
990,-11.23,7.34,6.17
1000,-12.02,8.26,9.16
