timestamp,x,y,z
0,-1.45,-0.97,-1.09
10,-1.29,-0.98,-0.72
20,-1.43,-0.92,0.21
30,-2.24,-0.79,1.42
40,-3.5,-0.45,2.79
50,-5.4,0.05,3.91
60,-8.08,0.46,4.95
70,-11.52,1.16,6.13
80,-14.92,2.11,7.8
90,-18.25,2.92,9.9
100,-19.98,3.62,12.8
110,-19.54,3.84,15.65
120,-17.41,3.55,17.49
130,-15.19,2.87,18.11
140,-13.9,2.28,17.83
150,-13.48,2.04,17.13
160,-12.9,2.0,16.57
170,-11.4,2.09,16.56
180,-9.07,2.22,17.13
190,-6.45,2.48,18.21
200,-3.37,2.65,19.35
210,-0.48,2.65,20.08
220,2.32,2.51,19.94
230,4.7,2.27,18.84
240,6.64,2.02,17.03
250,8.02,1.66,15.09
260,9.07,1.38,13.88
270,9.75,1.15,14.02
280,10.11,1.28,15.6
290,10.02,1.6,17.43
300,9.58,1.79,17.98
310,8.81,1.69,16.34
320,7.79,1.3,13.14
330,6.7,0.87,9.74
340,5.64,0.44,6.86
350,4.76,-0.01,4.6
360,4.09,-0.38,3.0
370,3.69,-0.75,2.05
380,3.7,-1.07,1.75
390,3.72,-1.14,2.04
400,3.51,-1.11,2.55
410,2.83,-1.02,2.47
420,1.95,-1.0,1.72
430,1.08,-1.08,0.8
440,0.57,-1.27,0.08
450,0.44,-1.44,-0.29
460,0.6,-1.5,-0.08
470,0.7,-1.36,0.67
480,0.41,-1.14,1.54
490,-0.22,-0.91,2.12
500,-1.22,-0.67,2.44
510,-2.39,-0.5,2.58
520,-3.82,-0.21,2.89
530,-5.55,0.15,3.45
540,-7.72,0.77,4.18
550,-10.43,1.3,4.87
560,-13.53,1.87,5.95
570,-17.07,2.69,7.11
580,-20.44,3.38,8.45
590,-22.57,3.9,10.13
600,-22.66,4.22,12.39
610,-20.79,4.11,14.5
620,-18.16,3.76,15.91
630,-16.03,3.42,16.47
640,-14.28,3.18,16.54
650,-12.29,3.17,16.69
660,-9.79,3.18,17.06
670,-6.73,3.21,17.95
680,-3.61,3.39,19.41
690,-0.85,3.61,20.95
700,2.0,3.78,22.34
710,4.46,4.07,22.51
720,6.49,4.21,21.24
730,8.27,3.97,19.35
740,9.56,3.75,18.02
750,10.6,3.56,17.76
760,11.48,3.36,18.27
770,12.07,3.21,18.79
780,11.79,3.02,18.17
790,10.55,2.87,16.2
800,8.73,2.68,13.28
810,6.88,2.41,10.18
820,5.23,1.98,7.48
830,4.03,1.53,5.32
840,3.2,1.04,3.62
850,2.85,0.53,2.41
860,2.7,0.13,1.74
870,2.69,-0.06,1.62
880,2.64,-0.09,1.77
890,2.45,-0.17,1.8
900,2.15,-0.21,1.57
910,1.79,-0.29,1.21
920,1.43,-0.41,0.62
930,1.01,-0.64,-0.1
940,0.8,-0.88,-0.85
950,0.71,-1.11,-1.53
960,0.84,-1.28,-2.0
970,1.28,-1.33,-2.14
980,1.38,-1.15,-1.9
990,0.72,-0.54,-1.07
1000,-0.91,0.23,0.21
