timestamp,x,y,z
0,7.94,-1.83,4.99
10,8.6,-2.7,4.43
20,9.05,-3.47,3.92
30,9.33,-4.02,3.46
40,9.35,-4.71,2.94
50,9.19,-5.1,2.28
60,8.73,-5.37,1.37
70,7.82,-5.46,0.3
80,6.77,-5.43,-0.82
90,5.56,-5.35,-1.89
100,4.27,-5.77,-3.1
110,3.89,-5.99,-3.82
120,2.36,-5.75,-3.82
130,0.39,-4.97,-2.7
140,-1.75,-4.57,-1.47
150,-3.11,-3.81,-0.09
160,-4.78,-2.73,1.65
170,-6.38,-2.27,3.67
180,-6.64,-2.15,4.33
190,-6.25,-1.93,3.97
200,-6.09,-1.7,2.99
210,-6.97,-1.25,2.72
220,-8.86,-0.27,3.77
230,-10.85,1.16,5.45
240,-12.35,2.18,7.19
250,-13.17,2.98,7.75
260,-12.78,3.14,7.23
270,-11.54,3.62,6.75
280,-10.3,4.23,7.23
290,-9.57,5.05,9.23
300,-9.28,6.29,12.37
310,-8.47,7.45,15.82
320,-6.73,8.09,18.68
330,-4.45,8.28,20.73
340,-1.98,8.22,22.22
350,0.12,7.8,23.39
360,1.49,7.53,24.23
370,1.93,7.52,24.34
380,1.72,7.43,23.99
390,0.8,6.97,22.94
400,-0.17,6.4,21.51
410,-0.58,5.9,20.21
420,-0.2,5.43,19.17
430,0.81,5.08,18.08
440,1.95,4.62,16.45
450,3.01,4.01,14.11
460,3.99,3.11,11.65
470,5.04,2.26,9.85
480,6.27,1.3,8.82
490,7.56,0.33,8.21
500,8.57,-0.65,7.53
510,9.36,-1.61,6.82
520,9.85,-2.53,6.16
530,10.02,-3.05,5.51
540,9.83,-3.34,4.48
550,9.39,-4.04,2.8
560,8.72,-4.7,0.97
570,7.7,-4.98,-0.81
580,7.13,-5.35,-2.71
590,6.71,-5.9,-5.46
600,5.36,-6.21,-7.42
610,3.74,-6.06,-7.6
620,1.93,-6.02,-6.45
630,0.41,-5.67,-3.84
640,-0.91,-5.01,-1.15
650,-2.3,-4.24,0.41
660,-3.6,-3.52,1.52
670,-5.23,-2.59,1.73
680,-7.36,-1.74,1.45
690,-9.18,-1.09,1.08
700,-11.25,-0.67,1.17
710,-12.99,0.42,2.15
720,-14.55,1.41,3.82
730,-15.03,2.15,5.72
740,-14.35,2.4,7.09
750,-12.52,2.4,7.4
760,-10.41,2.39,6.96
770,-8.91,2.54,6.57
780,-8.11,3.12,6.89
790,-8.03,3.86,7.91
800,-8.1,4.75,9.68
810,-7.94,5.6,12.13
820,-7.09,6.15,14.75
830,-5.54,6.52,17.25
840,-3.79,6.56,19.29
850,-2.18,6.83,20.68
860,-0.83,7.27,21.58
870,-0.5,7.53,21.94
880,-0.36,7.43,22.38
890,-0.32,7.37,22.79
900,0.02,7.17,22.97
910,0.63,6.64,22.55
920,1.4,6.04,21.27
930,2.31,5.34,19.41
940,3.26,4.61,17.28
950,4.19,3.95,15.22
960,5.08,3.33,13.29
970,5.88,2.52,11.48
980,6.8,1.73,9.96
990,7.7,0.76,8.83
1000,8.76,-0.11,8.12
