timestamp,x,y,z
0,2.02,-1.78,2.03
10,0.98,-1.93,1.49
20,-0.17,-2.11,0.87
30,-1.04,-2.3,0.32
40,-1.75,-2.6,-0.31
50,-2.19,-2.92,-0.82
60,-2.38,-3.17,-1.09
70,-2.57,-3.23,-1.05
80,-2.82,-3.14,-0.62
90,-3.31,-3.04,0.2
100,-4.01,-2.91,1.27
110,-4.86,-2.77,2.4
120,-5.7,-2.58,3.31
130,-6.46,-2.41,3.84
140,-7.51,-2.28,3.85
150,-8.36,-2.15,3.69
160,-8.92,-1.83,3.68
170,-9.84,-1.66,3.78
180,-10.61,-1.33,4.25
190,-11.0,-1.03,5.01
200,-10.77,-0.75,5.85
210,-10.01,-0.7,6.68
220,-8.93,-0.71,7.56
230,-7.95,-0.59,8.5
240,-7.35,-0.12,9.58
250,-7.41,0.35,10.71
260,-8.01,1.0,11.74
270,-8.75,1.57,12.29
280,-9.37,2.12,12.56
290,-9.51,2.56,12.59
300,-9.16,2.81,12.51
310,-8.82,2.92,12.45
320,-8.75,3.28,12.63
330,-8.7,3.71,13.07
340,-8.46,4.17,13.83
350,-8.03,4.64,14.86
360,-7.52,5.07,16.12
370,-6.95,5.57,17.48
380,-5.86,5.94,18.51
390,-4.56,6.07,19.0
400,-3.11,6.14,18.78
410,-1.77,6.05,17.94
420,-0.58,5.9,16.97
430,0.27,5.78,16.44
440,1.01,5.82,16.61
450,1.64,6.1,17.4
460,2.37,6.5,18.52
470,3.11,7.02,19.81
480,4.14,7.38,20.65
490,5.59,7.43,20.42
500,7.51,6.95,18.71
510,9.64,5.71,16.28
520,9.99,4.57,13.29
530,10.48,3.44,11.47
540,9.45,2.82,10.13
550,7.58,2.54,9.04
560,5.3,2.52,7.78
570,3.48,2.45,6.29
580,2.16,2.0,4.69
590,1.41,1.47,3.3
600,1.2,0.95,2.24
610,1.32,0.38,1.64
620,1.7,-0.07,1.35
630,2.04,-0.46,1.4
640,2.23,-0.74,1.63
650,2.14,-0.93,1.81
660,1.68,-1.12,1.69
670,0.92,-1.27,1.34
680,0.07,-1.44,0.89
690,-0.72,-1.65,0.55
700,-1.34,-1.82,0.34
710,-1.62,-2.03,0.18
720,-1.61,-2.24,0.1
730,-1.47,-2.32,0.11
740,-1.34,-2.37,0.17
750,-1.41,-2.38,0.36
760,-1.65,-2.29,0.79
770,-2.12,-2.09,1.49
780,-2.85,-1.83,2.31
790,-3.87,-1.61,3.15
800,-5.09,-1.33,3.86
810,-6.5,-1.07,4.37
820,-7.64,-0.85,4.56
830,-8.76,-1.02,4.37
840,-10.09,-0.97,4.09
850,-10.91,-0.94,3.73
860,-11.03,-1.12,3.33
870,-10.59,-1.25,3.21
880,-9.65,-1.2,3.94
890,-8.6,-0.96,5.47
900,-8.05,-0.62,7.58
910,-8.32,-0.01,10.16
920,-9.11,0.6,12.67
930,-10.02,1.15,14.68
940,-10.81,1.64,15.76
950,-11.21,1.98,15.6
960,-11.29,2.18,14.51
970,-11.44,2.51,13.2
980,-11.65,3.04,12.52
990,-11.82,3.66,13.04
1000,-11.69,4.42,14.74
