timestamp,x,y,z
0,9.49,-3.67,4.23
10,9.13,-3.76,2.87
20,8.4,-3.84,1.34
30,7.47,-3.8,-0.22
40,6.35,-3.82,-1.67
50,5.94,-3.62,-2.44
60,5.37,-3.51,-2.99
70,4.63,-3.11,-3.28
80,4.23,-2.55,-2.88
90,3.3,-1.91,-2.58
100,2.42,-0.97,-2.2
110,1.47,0.13,-1.73
120,0.25,1.34,-1.33
130,-0.95,2.18,-0.92
140,-2.31,3.5,-0.58
150,-3.86,5.38,0.32
160,-5.07,6.75,1.75
170,-6.15,8.21,4.0
180,-7.52,9.57,6.62
190,-7.7,10.65,9.73
200,-7.15,11.34,13.33
210,-6.39,11.37,16.67
220,-6.36,11.29,18.91
230,-6.7,11.12,19.84
240,-7.13,11.28,17.78
250,-6.72,9.25,16.23
260,-6.93,8.44,15.29
270,-6.4,7.98,14.48
280,-5.51,7.29,14.33
290,-3.89,6.88,14.86
300,-2.51,6.47,15.61
310,-0.82,6.29,16.75
320,0.8,6.28,18.17
330,2.26,6.06,19.76
340,3.67,5.83,21.31
350,5.04,5.59,22.69
360,6.0,5.15,23.62
370,6.84,4.52,24.28
380,7.15,3.7,24.4
390,7.26,3.34,23.92
400,7.46,2.99,22.79
410,7.8,2.75,21.13
420,8.09,2.6,19.07
430,8.69,2.33,16.95
440,9.37,2.15,14.94
450,10.19,1.97,12.99
460,11.11,1.74,10.95
470,12.18,1.39,8.96
480,13.3,0.99,7.09
490,14.11,0.39,5.29
500,14.66,-0.4,3.65
510,14.93,-1.18,2.11
520,14.84,-1.84,0.64
530,14.26,-2.36,-0.65
540,12.97,-2.7,-1.8
550,11.23,-2.94,-2.75
560,9.47,-2.95,-3.34
570,7.67,-2.69,-3.46
580,6.02,-2.25,-3.19
590,4.4,-1.71,-2.63
600,2.92,-1.08,-1.97
610,1.64,-0.45,-1.39
620,0.45,0.26,-0.86
630,-0.58,1.26,-0.54
640,-2.02,1.92,-0.45
650,-3.33,1.89,-0.42
660,-4.0,2.04,-0.09
670,-4.96,2.34,-0.09
680,-5.49,2.49,0.04
690,-5.96,3.33,0.29
700,-6.92,4.14,0.65
710,-7.93,4.64,1.26
720,-9.09,5.22,1.9
730,-10.44,5.9,2.44
740,-11.81,6.54,3.02
750,-13.35,6.92,4.45
760,-14.31,7.6,6.73
770,-14.28,8.47,9.47
780,-14.53,8.87,12.49
790,-14.35,8.7,14.89
800,-13.59,8.2,16.06
810,-12.57,7.72,16.06
820,-11.08,7.09,15.59
830,-9.51,6.68,15.26
840,-8.72,6.41,15.86
850,-7.96,6.17,17.22
860,-7.19,6.02,18.96
870,-6.41,5.86,20.7
880,-5.35,5.52,22.36
890,-4.09,5.09,23.86
900,-2.79,4.68,24.98
910,-1.04,4.41,25.68
920,0.7,4.04,25.63
930,2.35,3.46,24.78
940,3.82,2.94,23.54
950,5.33,2.4,22.29
960,6.78,2.04,21.22
970,7.43,1.31,19.8
980,8.51,0.61,18.37
990,9.52,0.02,16.65
1000,9.85,-0.47,14.31
