timestamp,x,y,z
0,-2.57,-1.23,8.9
10,-2.64,-1.23,8.79
20,-2.72,-1.24,8.72
30,-2.79,-1.27,8.68
40,-2.98,-1.32,8.72
50,-3.21,-1.34,8.72
60,-3.48,-1.39,8.68
70,-3.86,-1.41,8.55
80,-4.35,-1.45,8.46
90,-4.88,-1.5,8.29
100,-5.56,-1.49,8.21
110,-6.37,-1.42,8.16
120,-7.23,-1.34,8.19
130,-8.18,-1.39,8.2
140,-9.0,-1.48,8.24
150,-9.46,-1.33,8.26
160,-9.66,-1.1,8.23
170,-9.42,-0.63,8.36
180,-8.83,0.2,9.08
190,-8.02,1.16,10.51
200,-7.15,2.29,12.7
210,-5.8,3.73,15.68
220,-4.01,4.78,18.9
230,-1.74,5.28,21.53
240,0.87,5.2,23.31
250,3.19,5.05,24.04
260,5.2,4.77,24.03
270,6.63,4.53,23.65
280,7.38,4.47,23.04
290,7.93,4.59,22.16
300,8.85,4.55,20.32
310,9.93,4.02,16.62
320,10.94,2.91,11.86
330,11.25,1.68,7.18
340,9.99,0.53,3.72
350,7.53,-0.05,1.63
360,4.36,-0.32,0.96
370,1.53,-0.67,1.29
380,-0.38,-0.71,1.81
390,-1.11,-0.85,1.84
400,-1.19,-0.69,0.79
410,-1.12,-0.69,-0.92
420,-1.81,-1.25,-2.71
430,-3.44,-1.67,-4.77
440,-4.01,-2.64,-6.82
450,-4.5,-3.15,-9.55
460,-4.72,-3.5,-11.15
470,-5.02,-3.63,-11.26
480,-4.25,-3.64,-9.56
490,-2.18,-3.57,-6.68
500,0.37,-3.65,-3.98
510,2.27,-3.58,-1.81
520,3.11,-3.47,-0.36
530,2.62,-3.3,0.23
540,1.07,-2.76,0.2
550,-1.19,-2.19,-0.18
560,-3.27,-1.28,-0.16
570,-5.37,-0.02,1.17
580,-8.2,1.24,4.91
590,-10.09,2.65,9.61
600,-11.84,3.68,15.36
610,-11.92,4.28,19.62
620,-11.22,4.23,21.84
630,-11.05,4.04,22.38
640,-11.83,3.88,21.99
650,-13.41,3.5,21.22
660,-15.35,3.44,20.47
670,-16.45,3.46,19.66
680,-15.74,3.46,18.84
690,-13.14,3.31,18.5
700,-9.37,3.55,18.87
710,-5.47,3.65,19.58
720,-2.01,3.68,19.9
730,0.46,3.72,19.84
740,1.8,3.76,19.59
750,2.62,4.07,19.45
760,3.62,4.49,19.66
770,4.96,4.81,19.98
780,6.54,4.88,20.2
790,8.51,5.16,20.3
800,10.6,5.26,20.47
810,12.69,5.15,20.55
820,14.4,4.61,20.01
830,15.16,3.83,18.61
840,14.82,3.68,16.33
850,13.68,3.43,12.72
860,11.71,2.47,8.35
870,9.57,1.52,4.95
880,8.26,0.47,2.89
890,7.88,-0.37,1.98
900,8.1,-0.94,2.07
910,8.42,-1.24,2.86
920,8.69,-1.13,3.41
930,8.51,-0.87,2.63
940,7.34,-1.19,0.83
950,5.76,-1.43,-1.05
960,4.23,-1.75,-2.37
970,2.86,-2.12,-3.62
980,3.51,-2.81,-4.67
990,3.53,-3.0,-6.14
1000,2.94,-3.03,-6.39
