timestamp,x,y,z
0,14.06,0.01,13.81
10,14.66,-0.62,11.82
20,14.64,-1.15,9.7
30,13.86,-1.47,8.08
40,12.08,-1.42,6.99
50,9.58,-1.22,6.47
60,7.1,-0.94,6.34
70,5.06,-0.74,6.22
80,3.78,-0.73,5.9
90,3.29,-0.8,5.09
100,3.45,-1.02,3.96
110,4.07,-1.21,2.75
120,4.8,-1.49,1.53
130,5.56,-1.7,0.35
140,6.26,-1.75,-0.68
150,6.77,-1.75,-1.45
160,6.79,-1.53,-2.17
170,6.76,-1.56,-3.04
180,6.97,-0.9,-4.19
190,5.99,-0.0,-5.09
200,5.13,1.13,-4.99
210,3.26,2.46,-4.57
220,0.48,3.43,-3.95
230,-1.98,4.32,-3.3
240,-4.36,5.18,-3.24
250,-6.62,5.48,-3.03
260,-8.24,5.84,-2.7
270,-9.46,6.0,-2.1
280,-10.03,6.2,-1.4
290,-10.03,6.41,-0.48
300,-10.61,6.97,0.36
310,-11.32,7.34,1.26
320,-12.11,7.5,1.91
330,-12.79,7.9,2.8
340,-13.22,8.43,4.29
350,-13.23,8.92,6.25
360,-13.12,9.38,8.21
370,-13.07,10.03,10.07
380,-13.18,10.4,11.72
390,-13.43,10.78,13.4
400,-13.99,11.3,15.12
410,-14.7,11.83,16.8
420,-15.09,12.23,18.31
430,-14.58,12.46,19.69
440,-12.82,12.6,20.83
450,-9.79,12.53,21.85
460,-5.86,11.06,22.79
470,-1.41,9.82,22.95
480,2.58,8.37,22.29
490,5.37,7.2,21.08
500,7.37,6.79,20.29
510,9.06,6.7,20.24
520,10.69,6.6,20.1
530,12.47,6.37,19.77
540,14.44,5.89,19.38
550,16.35,5.3,18.64
560,17.7,4.55,17.73
570,18.44,3.53,16.48
580,18.39,2.67,14.77
590,17.24,2.09,12.75
600,15.47,1.6,10.74
610,13.08,1.16,9.01
620,10.69,0.79,7.75
630,8.67,0.61,6.83
640,7.31,0.41,6.09
650,6.55,0.23,5.25
660,6.29,-0.0,4.3
670,6.34,-0.19,3.28
680,6.48,-0.43,2.26
690,6.63,-0.69,1.21
700,6.68,-0.94,0.24
710,6.7,-1.09,-0.57
720,6.66,-1.28,-1.19
730,6.56,-1.26,-1.64
740,6.22,-1.17,-2.04
750,5.79,-1.01,-2.34
760,5.48,-0.68,-2.57
770,4.87,-0.09,-2.92
780,3.93,0.15,-3.53
790,3.15,0.27,-3.96
800,1.92,0.9,-3.84
810,0.15,1.61,-3.1
820,-1.75,2.17,-2.23
830,-3.31,3.06,-1.63
840,-5.24,3.85,-0.49
850,-6.87,4.36,0.62
860,-8.26,4.78,1.37
870,-9.61,5.08,1.8
880,-10.99,5.29,1.86
890,-12.17,5.19,1.77
900,-13.16,5.22,1.72
910,-13.25,4.74,1.71
920,-12.46,4.51,2.01
930,-11.41,4.5,2.66
940,-10.58,5.01,3.85
950,-10.43,5.52,5.07
960,-10.84,5.92,6.1
970,-11.61,6.09,6.77
980,-12.28,6.28,7.35
990,-12.79,6.63,7.99
1000,-12.82,7.02,8.6
