timestamp,x,y,z
0,5.87,8.19,16.24
10,7.52,7.76,16.55
20,9.03,7.26,16.75
30,10.47,6.56,16.92
40,11.59,6.0,16.71
50,12.59,5.43,15.85
60,13.22,4.81,14.39
70,13.83,4.12,12.49
80,14.03,3.34,10.31
90,13.91,2.41,8.06
100,13.59,1.51,5.86
110,13.01,0.67,3.95
120,11.9,0.09,2.33
130,10.64,-0.36,1.11
140,9.47,-0.65,0.28
150,8.37,-0.89,-0.18
160,7.34,-0.9,-0.28
170,6.36,-0.7,-0.21
180,5.4,-0.54,-0.17
190,4.37,-0.28,-0.28
200,3.52,-0.17,-0.47
210,2.75,-0.18,-0.64
220,1.99,0.14,-0.68
230,1.08,0.65,-0.66
240,0.1,1.25,-0.6
250,-0.94,1.89,-0.49
260,-1.99,2.78,-0.13
270,-3.15,4.05,0.55
280,-4.45,5.19,1.46
290,-5.82,6.27,2.56
300,-6.77,7.05,3.67
310,-7.53,7.76,4.84
320,-8.62,8.32,5.96
330,-9.59,8.86,6.79
340,-10.47,9.46,7.59
350,-11.22,10.07,8.41
360,-11.82,10.71,9.05
370,-12.69,11.26,9.69
380,-13.47,11.61,10.58
390,-13.76,11.54,11.48
400,-13.44,11.1,11.94
410,-12.28,10.6,11.37
420,-10.7,10.15,10.07
430,-9.05,9.9,8.75
440,-7.58,9.86,7.85
450,-6.29,10.0,7.84
460,-5.19,10.31,8.65
470,-4.36,10.66,10.02
480,-3.79,11.09,11.84
490,-3.52,11.61,13.79
500,-3.42,12.15,15.7
510,-3.19,12.59,17.41
520,-2.74,12.94,18.87
530,-2.04,13.23,19.89
540,-0.96,13.51,20.61
550,0.15,13.7,21.09
560,1.24,13.62,21.24
570,2.52,13.25,21.07
580,3.91,12.47,20.56
590,5.13,11.34,19.64
600,6.1,10.06,18.24
610,6.77,8.89,16.38
620,7.22,7.64,14.12
630,7.71,6.19,11.73
640,8.02,4.65,9.35
650,8.34,2.95,7.27
660,8.21,1.47,5.56
670,7.96,0.16,4.28
680,7.81,-0.85,3.36
690,7.51,-1.65,2.78
700,7.15,-2.18,2.53
710,7.01,-2.51,2.69
720,7.01,-2.61,2.98
730,6.72,-2.58,3.2
740,6.24,-2.38,3.3
750,5.67,-2.16,3.17
760,5.15,-1.71,2.79
770,4.53,-1.24,1.93
780,3.83,-0.93,0.74
790,3.14,-0.6,-0.31
800,2.46,-0.24,-1.29
810,1.77,0.16,-2.2
820,0.88,1.02,-3.09
830,-0.31,1.26,-4.08
840,-1.09,1.29,-4.79
850,-1.59,1.93,-4.57
860,-3.34,3.31,-4.15
870,-5.54,5.1,-3.79
880,-6.75,6.83,-3.04
890,-7.79,7.9,-1.91
900,-9.66,9.07,-0.4
910,-10.52,10.18,2.33
920,-11.11,11.38,6.48
930,-11.57,12.11,11.36
940,-11.41,12.37,16.03
950,-12.39,12.38,18.95
960,-13.15,11.71,19.4
970,-13.17,10.91,16.86
980,-12.35,9.84,12.79
990,-11.15,9.05,9.37
1000,-9.41,8.63,7.52
