timestamp,x,y,z
0,-2.1,12.45,27.77
10,0.33,12.35,29.69
20,2.82,11.98,29.74
30,4.7,11.4,27.4
40,5.48,10.89,23.3
50,4.91,10.49,18.75
60,3.72,10.1,15.25
70,2.84,9.78,13.69
80,2.88,9.52,14.14
90,4.19,9.34,15.79
100,6.07,8.99,16.84
110,7.91,8.36,16.35
120,9.02,7.41,14.57
130,10.32,6.46,12.7
140,10.87,5.5,10.88
150,10.84,4.73,9.32
160,10.11,4.15,7.89
170,8.57,3.68,6.57
180,6.79,3.31,5.64
190,5.29,3.06,5.17
200,4.07,2.91,4.82
210,3.11,2.7,4.39
220,2.3,2.36,3.68
230,1.57,1.9,2.7
240,1.18,1.43,1.79
250,1.02,0.72,0.83
260,1.24,0.06,0.09
270,1.43,-0.36,-0.62
280,1.53,-0.76,-1.11
290,1.23,-1.01,-1.55
300,0.68,-1.21,-1.94
310,0.24,-1.27,-2.09
320,-0.11,-1.19,-2.06
330,-0.37,-0.98,-2.08
340,-0.6,-0.89,-2.18
350,-1.21,-0.78,-2.08
360,-2.51,-0.6,-1.42
370,-4.51,-0.23,-0.15
380,-6.57,0.34,1.54
390,-8.17,0.78,3.43
400,-9.07,1.06,5.07
410,-9.07,1.02,5.92
420,-8.19,0.75,5.64
430,-7.11,0.44,4.48
440,-6.4,0.31,3.33
450,-6.3,0.53,2.73
460,-6.5,0.93,3.03
470,-6.9,1.44,4.05
480,-7.19,1.99,5.52
490,-7.29,2.5,6.61
500,-7.44,2.74,6.83
510,-7.61,2.97,6.39
520,-7.87,3.52,5.77
530,-8.18,4.15,5.4
540,-8.58,4.92,5.65
550,-9.25,6.05,6.64
560,-10.03,7.08,8.35
570,-10.67,8.22,10.81
580,-11.07,9.46,13.78
590,-11.13,10.51,16.56
600,-10.75,11.19,18.75
610,-9.93,11.61,19.85
620,-9.14,11.71,19.93
630,-8.4,11.45,19.52
640,-7.72,11.29,19.27
650,-6.76,11.11,19.57
660,-5.39,11.08,20.28
670,-3.52,10.97,21.09
680,-1.68,10.88,21.58
690,-0.33,10.66,21.52
700,0.32,10.6,20.64
710,0.34,10.59,18.84
720,-0.0,10.63,16.44
730,-0.13,10.49,14.19
740,0.23,10.23,12.75
750,0.91,9.86,12.27
760,1.59,9.39,12.48
770,2.2,8.94,13.14
780,2.83,8.5,14.05
790,3.44,8.1,15.0
800,4.1,7.85,15.7
810,4.68,7.53,15.84
820,4.98,7.2,15.54
830,5.06,6.88,14.69
840,4.85,6.44,13.64
850,4.61,6.05,12.6
860,4.45,5.68,11.63
870,4.5,5.22,10.79
880,4.65,4.84,10.04
890,4.74,4.57,9.15
900,4.73,4.34,8.12
910,4.55,4.0,6.96
920,3.99,3.75,5.72
930,3.23,3.51,4.71
940,2.31,3.14,3.91
950,1.73,2.74,3.37
960,1.6,2.17,3.18
970,1.87,1.91,3.14
980,2.11,1.62,2.74
990,2.19,1.26,1.93
1000,2.0,0.9,0.84
