timestamp,x,y,z
0,2.92,-7.97,-4.95
10,2.67,-7.44,-5.95
20,1.92,-6.52,-7.12
30,1.35,-5.32,-8.49
40,0.67,-4.57,-10.23
50,0.89,-3.93,-11.73
60,1.73,-3.89,-12.39
70,2.74,-2.72,-11.55
80,2.08,-1.48,-9.22
90,-0.17,0.38,-5.7
100,-2.83,3.04,-1.99
110,-4.62,6.56,2.86
120,-7.42,8.48,7.96
130,-10.4,9.02,11.16
140,-12.63,8.61,11.58
150,-14.69,7.5,10.36
160,-15.28,7.3,7.73
170,-15.45,7.42,6.3
180,-14.94,7.71,6.21
190,-14.91,8.59,7.86
200,-15.37,10.25,10.91
210,-15.54,11.83,14.19
220,-15.0,12.69,17.03
230,-13.86,13.08,18.97
240,-12.21,13.12,20.03
250,-10.27,12.85,20.68
260,-8.31,12.4,21.39
270,-6.47,11.81,22.51
280,-5.32,11.33,23.47
290,-4.67,10.5,23.62
300,-4.28,9.39,22.51
310,-3.91,8.18,20.19
320,-3.56,6.79,17.37
330,-3.51,5.5,14.63
340,-3.5,4.33,12.53
350,-3.61,3.45,11.17
360,-3.54,2.74,10.38
370,-3.35,2.26,9.77
380,-2.92,1.75,8.87
390,-2.15,1.07,7.73
400,-1.07,0.28,6.6
410,0.12,-0.5,5.62
420,1.49,-1.45,5.01
430,2.66,-2.36,4.56
440,3.99,-3.27,4.41
450,5.19,-4.13,4.42
460,6.1,-4.74,4.47
470,7.11,-5.34,4.43
480,7.74,-5.85,4.11
490,8.19,-6.35,3.56
500,8.48,-6.77,2.89
510,8.46,-6.88,2.23
520,7.9,-6.79,1.5
530,6.92,-6.62,0.78
540,5.79,-6.4,-0.02
550,4.76,-6.04,-0.84
560,4.04,-5.17,-1.71
570,2.96,-4.15,-3.0
580,2.16,-3.49,-4.61
590,2.9,-3.96,-6.27
600,3.59,-3.43,-7.22
610,3.22,-1.15,-7.3
620,1.81,1.32,-7.04
630,0.59,3.37,-6.19
640,-0.53,4.99,-4.8
650,-2.11,6.49,-3.39
660,-4.06,7.5,-2.14
670,-7.1,10.61,0.93
680,-12.58,13.92,6.5
690,-17.79,16.13,11.52
700,-23.35,16.19,14.87
710,-28.35,15.14,15.01
720,-30.74,13.24,12.46
730,-29.36,11.65,8.7
740,-23.9,10.76,5.55
750,-17.0,10.05,4.18
760,-10.87,9.26,4.19
770,-6.67,8.93,5.17
780,-3.66,8.7,6.91
790,-2.34,8.63,8.76
800,-2.11,8.79,11.03
810,-3.32,8.88,13.57
820,-5.13,9.23,16.69
830,-6.92,9.82,20.42
840,-8.37,10.51,23.7
850,-9.24,11.29,25.23
860,-9.33,11.81,24.6
870,-8.66,11.5,22.73
880,-7.68,10.71,20.93
890,-6.36,9.75,20.2
900,-5.14,8.86,20.6
910,-3.72,8.31,21.7
920,-2.19,7.96,22.53
930,-0.52,7.58,21.88
940,1.68,6.75,19.66
950,3.74,5.48,16.1
960,5.32,3.84,11.87
970,6.65,2.03,7.93
980,7.12,0.37,4.48
990,7.12,-0.91,1.66
1000,6.58,-2.02,-0.57
