timestamp,x,y,z
0,-7.75,1.07,0.11
10,-8.26,1.49,1.26
20,-8.54,1.92,2.81
30,-8.61,2.43,4.38
40,-8.57,2.84,5.74
50,-8.47,3.23,6.77
60,-8.47,3.65,7.35
70,-8.72,3.94,7.45
80,-9.26,4.16,7.36
90,-10.27,4.53,7.32
100,-11.4,4.82,7.32
110,-12.17,5.16,7.43
120,-12.2,5.64,7.64
130,-11.56,6.12,7.92
140,-10.82,6.54,8.69
150,-10.46,7.1,10.23
160,-10.67,7.94,12.19
170,-11.2,8.79,14.42
180,-11.8,9.42,16.38
190,-12.01,9.83,17.46
200,-11.57,9.84,17.39
210,-10.84,9.75,16.56
220,-10.0,9.67,15.81
230,-9.46,9.62,15.53
240,-9.12,9.72,15.91
250,-8.42,9.94,16.89
260,-7.14,9.97,17.81
270,-5.01,9.79,18.28
280,-2.56,9.26,18.14
290,-0.35,8.66,17.31
300,1.01,8.09,15.95
310,1.11,7.82,14.48
320,-0.16,7.66,13.16
330,-1.85,7.7,12.72
340,-3.48,7.98,13.2
350,-4.34,8.44,14.7
360,-4.35,9.07,16.56
370,-3.63,9.74,18.24
380,-2.38,10.34,19.42
390,-0.85,10.62,19.84
400,0.71,10.73,19.59
410,2.23,10.66,18.57
420,3.72,10.3,16.82
430,5.14,9.56,14.78
440,6.54,8.6,12.73
450,7.56,7.42,10.84
460,8.11,6.32,9.63
470,7.99,5.54,9.45
480,7.46,5.28,10.18
490,6.62,5.36,11.25
500,5.68,5.58,11.62
510,4.76,5.75,10.9
520,4.06,5.62,9.19
530,3.54,5.27,7.13
540,3.34,4.68,5.27
550,3.48,3.98,3.95
560,3.98,3.4,3.32
570,4.81,2.99,3.46
580,5.25,2.61,3.73
590,5.29,2.37,3.85
600,5.18,2.23,3.78
610,4.87,2.12,3.37
620,4.35,1.97,2.67
630,3.72,1.85,1.89
640,2.94,1.58,1.07
650,2.12,1.21,0.3
660,1.54,0.88,-0.21
670,1.13,0.6,-0.49
680,0.82,0.4,-0.7
690,0.39,0.28,-0.86
700,-0.13,0.33,-1.1
710,-0.98,0.36,-1.46
720,-2.22,0.31,-1.8
730,-3.76,0.31,-1.69
740,-5.35,0.45,-0.94
750,-6.67,0.68,0.21
760,-7.55,0.77,1.41
770,-7.99,0.88,2.42
780,-8.35,1.01,2.9
790,-8.77,1.04,2.81
800,-9.34,0.99,2.23
810,-10.18,0.81,1.61
820,-10.81,0.8,1.63
830,-10.85,1.05,2.43
840,-10.38,1.22,3.75
850,-9.5,1.36,5.62
860,-8.5,1.39,7.67
870,-7.92,1.41,9.29
880,-7.54,1.32,9.99
890,-7.62,1.16,9.63
900,-8.17,1.03,8.57
910,-9.16,1.05,7.53
920,-10.18,1.19,6.97
930,-11.03,1.49,7.05
940,-11.47,1.95,7.5
950,-11.25,2.51,8.29
960,-10.41,3.0,9.63
970,-9.32,3.45,11.78
980,-8.32,4.0,14.58
990,-7.71,4.4,17.17
1000,-7.65,4.47,18.71
