timestamp,x,y,z
0,2.52,3.08,24.86
10,2.79,3.04,24.49
20,3.03,2.89,23.68
30,3.64,2.33,22.02
40,4.52,1.62,19.81
50,5.35,0.95,17.68
60,6.0,0.32,15.96
70,6.51,-0.23,14.51
80,6.81,-0.73,13.02
90,7.12,-1.15,11.49
100,7.34,-1.49,9.86
110,7.46,-1.68,8.35
120,7.63,-1.79,6.95
130,7.91,-1.68,5.77
140,8.33,-1.77,4.54
150,8.84,-2.18,3.3
160,9.44,-2.72,2.39
170,9.94,-3.0,1.62
180,10.2,-3.39,1.24
190,9.83,-2.94,1.54
200,8.94,-2.71,2.03
210,8.05,-2.28,2.51
220,6.7,-2.07,1.96
230,5.25,-1.8,0.56
240,4.14,-1.27,-0.88
250,3.18,-0.79,-1.97
260,1.94,-0.6,-2.75
270,0.28,-0.16,-3.36
280,-1.15,0.23,-3.29
290,-2.7,0.59,-2.43
300,-4.62,1.17,-1.84
310,-6.15,1.67,-0.58
320,-7.6,2.3,1.33
330,-9.68,2.53,3.15
340,-10.88,2.58,3.59
350,-10.83,2.62,2.99
360,-10.46,2.91,2.43
370,-10.27,3.39,2.79
380,-10.4,3.91,4.21
390,-10.85,4.45,6.47
400,-11.3,4.83,8.72
410,-11.52,4.82,10.5
420,-11.22,4.71,11.65
430,-10.68,4.72,12.22
440,-9.58,4.82,12.96
450,-8.59,4.86,14.36
460,-7.68,4.6,16.98
470,-7.33,4.49,18.43
480,-6.37,3.96,19.33
490,-5.06,3.3,19.7
500,-3.69,2.84,20.12
510,-2.38,2.71,21.05
520,-1.21,2.9,22.5
530,-0.38,3.15,23.99
540,0.49,3.14,24.76
550,1.49,3.21,24.52
560,2.76,3.01,23.42
570,4.19,2.54,22.36
580,5.61,1.88,21.46
590,6.91,1.1,20.12
600,8.1,0.26,18.0
610,8.8,-0.55,15.71
620,8.72,-1.15,13.85
630,7.98,-1.56,12.49
640,6.67,-1.57,11.58
650,5.46,-1.46,10.75
660,4.75,-1.31,9.59
670,4.7,-1.23,8.27
680,5.19,-1.31,7.22
690,5.83,-1.46,6.46
700,6.48,-1.6,5.76
710,6.76,-1.75,5.0
720,6.78,-1.81,4.3
730,6.59,-1.9,3.87
740,6.03,-1.68,3.82
750,5.55,-1.65,3.83
760,5.03,-1.56,3.6
770,4.55,-1.49,2.9
780,4.0,-1.3,2.09
790,3.36,-0.87,1.32
800,2.64,-0.37,0.76
810,1.93,-0.1,0.44
820,0.97,-0.1,0.48
830,-0.25,0.13,0.99
840,-1.63,0.56,1.61
850,-3.2,1.11,1.71
860,-4.72,1.6,0.9
870,-5.71,1.99,-0.58
880,-6.91,2.26,-2.32
890,-7.64,2.26,-3.81
900,-8.77,1.82,-4.87
910,-9.38,1.64,-4.87
920,-10.27,2.02,-3.89
930,-10.86,3.01,-1.78
940,-11.34,4.0,1.68
950,-12.5,4.65,4.44
960,-12.75,5.1,5.65
970,-12.44,5.01,4.91
980,-11.71,4.82,3.69
990,-10.55,4.79,3.62
1000,-9.69,5.26,5.69
