timestamp,x,y,z
0,-10.6,0.35,4.22
10,-11.32,0.6,5.27
20,-11.9,1.1,7.53
30,-12.45,1.84,10.98
40,-12.86,2.31,14.94
50,-12.66,2.59,18.07
60,-12.24,2.24,18.1
70,-11.93,1.62,15.41
80,-11.76,1.15,12.64
90,-11.2,1.17,11.69
100,-10.22,1.63,13.24
110,-8.63,2.27,16.18
120,-6.87,2.74,18.52
130,-5.27,3.0,19.44
140,-4.3,3.34,19.32
150,-3.52,3.86,19.32
160,-2.13,4.39,20.05
170,0.12,5.17,21.36
180,3.13,5.42,22.36
190,6.0,5.04,22.12
200,9.36,4.78,20.16
210,12.3,3.39,16.58
220,14.41,2.05,13.59
230,13.7,1.48,12.26
240,10.66,1.68,12.39
250,7.43,2.11,12.89
260,5.66,2.28,12.83
270,5.42,2.1,12.02
280,5.56,1.76,10.51
290,5.2,1.39,8.67
300,4.42,1.22,6.68
310,3.64,0.66,4.64
320,3.22,0.16,2.67
330,2.88,-0.41,1.14
340,2.9,-0.84,0.43
350,3.13,-1.11,0.61
360,3.25,-1.18,1.47
370,2.92,-1.24,2.2
380,2.28,-1.22,2.24
390,1.59,-1.41,1.47
400,1.17,-1.5,0.42
410,0.4,-1.83,-0.49
420,-0.01,-1.94,-0.93
430,-0.34,-1.91,-0.93
440,-0.5,-1.73,-0.33
450,-0.93,-1.34,0.49
460,-1.77,-0.96,1.56
470,-2.69,-0.62,3.25
480,-3.74,0.24,5.96
490,-5.37,0.86,9.52
500,-6.67,1.27,11.97
510,-8.46,1.53,12.47
520,-10.6,1.21,10.8
530,-12.78,0.78,8.79
540,-14.74,0.78,7.35
550,-15.97,0.66,6.83
560,-16.41,0.71,7.18
570,-15.46,0.89,8.75
580,-13.8,1.06,11.05
590,-12.42,1.22,13.34
600,-11.55,1.46,15.06
610,-11.23,1.84,15.79
620,-10.89,2.17,15.31
630,-10.05,2.43,14.56
640,-8.31,2.95,15.21
650,-5.63,3.6,17.37
660,-2.69,4.24,20.03
670,0.07,4.48,21.85
680,2.52,4.43,22.46
690,4.94,4.42,22.27
700,7.02,4.08,21.21
710,8.34,3.62,19.75
720,9.03,3.56,18.56
730,8.8,3.16,17.11
740,8.18,2.78,15.89
750,7.35,2.57,15.22
760,6.52,2.51,14.98
770,5.85,2.42,14.46
780,5.33,2.15,13.2
790,4.68,1.77,11.32
800,3.9,1.46,9.32
810,3.09,1.13,7.65
820,2.64,0.71,6.46
830,2.5,0.36,5.78
840,2.54,0.01,5.53
850,2.7,-0.23,5.09
860,2.66,-0.81,4.66
870,3.21,-0.93,4.62
880,3.28,-1.07,4.0
890,3.14,-1.31,3.26
900,2.8,-1.47,2.3
910,1.64,-1.87,1.0
920,1.19,-1.85,0.38
930,-0.19,-2.0,-0.25
940,-1.43,-2.03,-0.68
950,-2.55,-2.09,-0.89
960,-3.09,-2.08,-0.39
970,-3.19,-1.92,0.94
980,-3.2,-1.86,2.58
990,-3.39,-1.67,3.95
1000,-4.02,-1.44,4.8
