timestamp,x,y,z
0,8.74,4.22,15.35
10,8.6,3.66,15.55
20,8.37,2.91,14.36
30,7.82,2.3,12.25
40,6.57,1.87,9.87
50,5.06,1.61,7.95
60,3.28,1.47,6.32
70,1.66,1.33,4.76
80,0.28,0.96,3.08
90,-0.71,0.42,1.47
100,-1.32,-0.14,0.12
110,-1.53,-0.85,-0.89
120,-1.3,-1.55,-1.41
130,-0.8,-2.1,-1.22
140,-0.39,-2.37,-0.37
150,-0.25,-2.52,0.59
160,-0.48,-2.55,1.46
170,-0.98,-2.58,1.89
180,-1.64,-2.57,1.61
190,-2.12,-2.64,0.85
200,-2.41,-2.74,-0.05
210,-2.69,-2.83,-0.56
220,-3.07,-2.83,-0.31
230,-3.67,-2.59,0.68
240,-4.65,-2.34,1.98
250,-5.58,-2.14,3.25
260,-6.38,-1.95,4.11
270,-7.17,-1.93,4.16
280,-7.93,-2.14,3.31
290,-8.66,-2.2,2.09
300,-9.6,-2.24,0.87
310,-10.37,-2.19,0.08
320,-11.03,-2.13,-0.45
330,-11.18,-1.84,0.0
340,-10.91,-1.47,1.66
350,-10.26,-0.84,4.4
360,-9.88,-0.11,7.76
370,-10.22,0.38,10.67
380,-10.7,0.79,12.56
390,-11.2,1.02,12.81
400,-11.26,1.19,11.57
410,-11.4,1.32,9.64
420,-11.56,1.71,8.32
430,-11.77,2.28,8.45
440,-11.77,3.22,10.3
450,-11.12,4.3,13.33
460,-10.08,5.32,16.7
470,-8.75,5.94,19.61
480,-7.3,6.13,21.4
490,-5.38,6.02,21.98
500,-3.33,5.57,21.36
510,-1.57,4.99,19.8
520,-0.41,4.55,17.93
530,0.07,4.3,16.36
540,0.03,4.14,15.36
550,-0.15,4.12,15.16
560,-0.1,4.3,15.61
570,0.46,4.45,16.48
580,1.42,4.47,17.27
590,2.59,4.33,17.49
600,3.81,3.97,16.76
610,4.75,3.39,15.31
620,5.21,2.79,13.7
630,5.08,2.26,12.34
640,4.56,1.85,11.45
650,3.84,1.66,10.94
660,3.33,1.49,10.47
670,3.14,1.27,9.82
680,3.01,0.96,8.86
690,2.88,0.56,7.94
700,2.72,0.23,7.19
710,2.3,-0.02,6.51
720,1.81,-0.19,5.79
730,1.33,-0.43,4.99
740,1.05,-0.77,4.18
750,1.05,-1.16,3.4
760,1.34,-1.51,2.83
770,1.6,-1.85,2.31
780,1.7,-2.11,2.02
790,1.51,-2.23,1.76
800,1.05,-2.31,1.42
810,0.3,-2.38,0.97
820,-0.5,-2.51,0.46
830,-1.24,-2.51,-0.03
840,-1.94,-2.39,-0.45
850,-2.56,-2.33,-0.89
860,-3.09,-2.28,-1.11
870,-3.94,-2.04,-0.96
880,-4.99,-1.66,-0.2
890,-6.11,-1.1,0.85
900,-7.32,-0.74,1.57
910,-8.33,-0.75,1.86
920,-9.33,-0.87,1.9
930,-10.2,-0.77,2.04
940,-10.8,-0.39,2.43
950,-11.39,-0.08,2.68
960,-11.86,0.08,2.91
970,-12.39,0.48,3.03
980,-12.83,1.02,3.34
990,-12.64,1.67,4.14
1000,-12.06,2.4,5.4
