timestamp,x,y,z
0,0.51,-2.8,-2.21
10,0.26,-3.2,-2.66
20,-0.07,-3.52,-2.94
30,-0.6,-3.74,-3.16
40,-1.21,-3.85,-3.39
50,-1.92,-4.02,-3.62
60,-2.79,-4.11,-3.85
70,-3.3,-4.04,-3.78
80,-3.58,-3.88,-3.42
90,-3.77,-3.76,-2.6
100,-4.15,-3.55,-1.38
110,-4.74,-3.23,0.17
120,-5.68,-2.74,1.91
130,-7.14,-2.26,3.79
140,-9.13,-1.95,5.09
150,-10.79,-1.81,5.59
160,-11.86,-1.84,5.32
170,-12.59,-2.02,4.28
180,-12.91,-2.28,2.88
190,-12.94,-2.56,1.76
200,-13.17,-2.52,1.24
210,-13.22,-2.16,1.84
220,-13.16,-1.76,3.49
230,-13.18,-1.33,5.66
240,-13.35,-0.95,7.85
250,-13.74,-0.57,9.41
260,-14.12,-0.4,10.11
270,-14.56,-0.11,9.53
280,-14.81,0.05,8.09
290,-14.69,0.5,6.35
300,-13.71,1.1,6.05
310,-12.1,1.9,8.13
320,-9.71,2.91,11.95
330,-6.97,3.42,16.18
340,-5.12,3.82,19.78
350,-2.88,4.1,22.97
360,-1.03,3.93,24.45
370,0.56,3.45,24.08
380,1.81,2.81,22.24
390,2.38,2.4,19.52
400,2.2,2.11,16.99
410,1.07,2.02,15.06
420,-0.3,2.08,13.97
430,-1.33,2.43,13.9
440,-1.66,2.82,14.41
450,-1.57,3.08,15.37
460,-1.23,3.39,16.52
470,-0.93,3.58,17.35
480,-0.56,3.62,17.61
490,-0.22,3.54,17.08
500,-0.03,3.36,15.66
510,0.38,3.03,14.01
520,0.99,2.61,12.61
530,1.64,2.12,11.55
540,2.36,1.57,10.75
550,3.33,1.13,10.48
560,3.68,0.89,10.13
570,3.74,0.74,9.84
580,3.62,0.56,9.54
590,3.03,0.52,9.24
600,2.44,0.51,8.99
610,1.91,0.51,8.78
620,1.69,0.54,8.7
630,1.69,0.56,8.66
640,2.09,0.6,8.57
650,2.41,0.62,8.23
660,2.37,0.56,7.4
670,2.06,0.38,6.17
680,1.62,0.14,5.0
690,1.17,-0.11,4.0
700,0.8,-0.35,3.25
710,0.4,-0.53,2.6
720,0.1,-0.82,2.0
730,-0.15,-1.13,1.48
740,-0.29,-1.43,0.96
750,-0.39,-1.73,0.38
760,-0.46,-2.04,-0.21
770,-0.34,-2.32,-0.82
780,-0.33,-2.67,-1.46
790,-0.35,-3.01,-2.05
800,-0.58,-3.24,-2.55
810,-0.87,-3.45,-2.92
820,-1.42,-3.52,-3.08
830,-1.75,-3.55,-2.89
840,-1.98,-3.56,-2.39
850,-2.2,-3.63,-1.76
860,-2.33,-3.72,-1.25
870,-2.5,-3.68,-0.89
880,-2.55,-3.7,-0.61
890,-2.91,-3.72,-0.49
900,-3.61,-3.58,-0.38
910,-4.6,-3.46,-0.34
920,-5.7,-3.5,-0.36
930,-7.12,-3.47,-0.32
940,-8.41,-3.33,0.15
950,-9.53,-3.06,1.46
960,-10.6,-2.98,3.81
970,-11.4,-2.79,6.51
980,-11.65,-2.7,8.98
990,-11.79,-2.86,10.53
1000,-12.15,-3.33,10.7
