timestamp,x,y,z
0,6.22,1.32,7.63
10,5.75,1.22,7.11
20,5.23,0.94,6.36
30,4.85,0.74,5.31
40,4.52,0.58,4.07
50,4.2,0.33,2.8
60,3.85,0.05,1.64
70,3.36,-0.22,0.64
80,2.76,-0.47,-0.17
90,2.14,-0.74,-0.77
100,1.51,-0.86,-1.21
110,0.94,-1.0,-1.59
120,0.43,-1.08,-2.0
130,0.17,-1.16,-2.32
140,-0.14,-1.18,-2.66
150,-0.19,-1.57,-2.79
160,0.06,-1.35,-2.57
170,-0.03,-0.88,-2.07
180,-0.8,-0.42,-1.36
190,-1.9,0.34,-0.34
200,-3.39,1.41,0.69
210,-5.01,2.5,1.57
220,-6.72,3.0,2.24
230,-8.26,3.18,2.55
240,-9.17,3.36,2.47
250,-9.33,3.64,2.27
260,-9.29,4.42,2.44
270,-9.59,5.32,3.22
280,-10.34,6.02,4.07
290,-11.41,6.88,4.67
300,-13.01,7.3,4.55
310,-14.74,7.7,3.78
320,-16.41,8.31,2.77
330,-17.56,8.31,2.15
340,-17.51,8.8,2.71
350,-15.79,9.37,5.22
360,-13.34,9.86,8.91
370,-10.99,9.98,12.69
380,-9.0,9.37,15.09
390,-7.68,8.3,15.53
400,-7.1,6.59,14.43
410,-7.16,5.74,13.08
420,-7.48,6.75,13.57
430,-7.52,8.45,16.87
440,-6.73,10.9,21.74
450,-5.11,12.35,26.94
460,-2.26,12.2,31.09
470,1.13,11.07,32.28
480,3.92,9.58,30.08
490,5.59,7.77,25.57
500,5.78,5.99,20.48
510,4.95,4.45,16.29
520,3.88,3.16,13.85
530,3.11,2.45,13.38
540,2.9,2.17,14.29
550,3.29,1.87,15.37
560,4.06,1.74,15.88
570,4.84,1.67,15.45
580,5.42,1.51,14.4
590,6.0,1.09,12.69
600,6.36,0.73,10.55
610,6.59,0.31,8.31
620,6.63,-0.23,6.33
630,6.59,-0.66,4.8
640,6.64,-1.07,3.75
650,6.81,-1.38,3.2
660,6.98,-1.58,2.98
670,7.15,-1.76,2.98
680,7.28,-1.85,3.11
690,7.24,-1.84,3.03
700,6.92,-1.65,2.67
710,6.34,-1.34,2.08
720,5.53,-1.11,1.32
730,4.65,-0.99,0.5
740,3.89,-0.76,-0.15
750,3.16,-0.48,-0.67
760,2.28,-0.44,-1.21
770,1.23,-0.09,-1.65
780,-0.1,0.69,-1.69
790,-2.05,0.73,-1.52
800,-3.75,1.2,-1.02
810,-5.41,2.09,-0.51
820,-6.84,2.31,-0.12
830,-7.7,2.68,0.3
840,-8.06,3.11,0.44
850,-8.02,3.41,0.02
860,-7.55,4.18,-0.72
870,-7.06,4.49,-1.55
880,-7.45,6.27,-1.14
890,-9.26,8.51,0.34
900,-11.14,10.28,3.12
910,-13.52,11.23,6.25
920,-15.57,11.32,9.22
930,-17.04,11.1,10.76
940,-17.8,10.73,10.18
950,-17.59,10.19,8.04
960,-16.55,10.02,6.08
970,-14.98,10.59,6.1
980,-12.9,10.73,8.4
990,-10.7,10.61,11.73
1000,-8.83,9.98,14.67
