timestamp,x,y,z
0,8.25,5.84,21.65
10,9.01,5.42,19.44
20,9.24,4.82,17.01
30,9.06,4.38,15.52
40,8.84,4.13,14.88
50,8.64,3.95,14.47
60,8.15,3.82,13.69
70,7.35,3.67,12.48
80,6.41,3.46,10.99
90,5.37,3.2,9.44
100,4.25,2.93,7.74
110,3.19,2.53,5.96
120,2.43,2.16,4.33
130,1.66,1.72,2.66
140,1.04,1.06,1.3
150,0.5,0.53,0.4
160,0.28,0.07,-0.01
170,0.23,-0.44,-0.03
180,0.1,-0.7,0.12
190,-0.15,-0.88,0.14
200,-0.67,-1.13,-0.08
210,-1.19,-1.47,-0.52
220,-1.26,-1.78,-0.85
230,-0.88,-2.08,-0.95
240,-0.41,-2.22,-0.56
250,-0.48,-2.09,0.28
260,-1.19,-1.88,1.15
270,-2.35,-1.55,1.77
280,-3.84,-1.22,2.08
290,-5.78,-0.91,2.38
300,-8.18,-0.39,2.83
310,-10.59,0.55,3.3
320,-12.75,0.63,3.98
330,-14.2,1.46,5.6
340,-15.05,2.31,8.1
350,-14.59,3.12,11.37
360,-13.46,3.71,14.81
370,-12.37,4.3,18.03
380,-11.33,4.61,19.85
390,-10.22,4.67,19.64
400,-9.22,4.51,18.0
410,-8.73,4.48,16.54
420,-8.4,4.81,16.19
430,-7.59,5.31,16.69
440,-5.78,5.78,17.71
450,-3.33,6.15,19.19
460,-0.55,6.64,21.25
470,2.37,7.05,23.13
480,5.5,7.18,23.9
490,8.16,6.9,23.12
500,10.65,6.54,21.22
510,12.52,5.67,19.36
520,13.36,5.04,18.17
530,13.21,4.56,17.44
540,12.39,4.31,16.88
550,11.25,4.14,16.07
560,9.93,4.01,14.63
570,8.36,3.89,12.67
580,6.54,3.72,10.26
590,4.75,3.38,7.69
600,3.13,2.92,5.21
610,1.86,2.33,3.12
620,1.14,1.7,1.89
630,0.64,1.24,1.34
640,0.34,0.89,1.39
650,0.01,0.79,1.92
660,-0.36,0.62,2.13
670,-0.78,0.36,1.86
680,-1.44,0.03,1.01
690,-1.98,-0.57,-0.16
700,-2.14,-1.05,-1.31
710,-1.82,-1.43,-1.87
720,-1.45,-1.59,-1.16
730,-1.36,-1.5,0.58
740,-1.71,-1.36,2.37
750,-2.44,-1.2,3.7
760,-3.48,-1.04,4.46
770,-4.83,-1.11,4.49
780,-6.36,-1.02,3.85
790,-8.39,-1.37,3.12
800,-10.05,-1.19,3.01
810,-11.15,-1.13,3.31
820,-11.48,-0.97,4.32
830,-11.29,-0.74,6.13
840,-10.87,-0.37,8.6
850,-10.81,0.11,11.19
860,-11.08,0.54,13.34
870,-11.14,0.81,14.26
880,-11.13,0.68,13.56
890,-11.04,0.55,12.3
900,-10.82,0.65,11.84
910,-10.33,0.95,12.74
920,-9.53,1.28,14.21
930,-8.35,1.67,15.64
940,-7.0,2.06,17.05
950,-5.49,2.49,18.3
960,-3.98,2.86,19.14
970,-2.32,3.17,19.45
980,-0.6,3.37,19.35
990,1.1,3.44,19.02
1000,2.64,3.42,18.72
