timestamp,x,y,z
0,-2.45,1.29,7.42
10,-2.87,1.48,7.9
20,-3.4,1.74,8.37
30,-3.84,1.96,8.78
40,-4.37,2.14,9.07
50,-4.8,2.3,9.29
60,-5.39,2.55,9.4
70,-5.86,2.7,9.52
80,-6.25,2.9,9.75
90,-6.53,3.08,10.03
100,-6.42,3.15,10.3
110,-6.23,3.2,10.56
120,-5.93,3.22,10.87
130,-5.74,3.19,11.14
140,-5.55,3.2,11.37
150,-5.51,3.14,11.55
160,-5.51,3.06,11.52
170,-5.54,2.98,11.42
180,-5.45,2.89,11.46
190,-5.2,2.84,11.74
200,-4.99,2.92,12.37
210,-4.7,3.15,13.27
220,-4.49,3.33,14.28
230,-4.43,3.53,15.2
240,-4.46,3.77,15.99
250,-4.52,3.94,16.55
260,-4.46,4.16,17.04
270,-4.12,4.36,17.57
280,-3.6,4.74,17.91
290,-2.72,5.04,18.04
300,-1.56,5.21,17.91
310,-0.24,5.29,17.52
320,0.99,5.38,16.99
330,1.97,5.44,16.21
340,2.81,5.58,15.45
350,3.46,5.71,14.72
360,4.16,5.8,14.14
370,4.8,5.85,13.75
380,5.42,5.83,13.41
390,6.07,5.87,12.97
400,6.68,5.79,12.22
410,7.16,5.65,11.08
420,7.21,5.25,9.44
430,6.95,4.91,7.65
440,6.36,4.47,5.92
450,5.56,4.03,4.35
460,4.81,3.61,3.09
470,3.95,3.17,1.9
480,3.19,2.67,0.87
490,2.71,2.21,0.18
500,2.29,1.76,-0.29
510,1.89,1.47,-0.57
520,1.67,1.27,-0.67
530,1.53,1.06,-0.61
540,1.37,0.96,-0.54
550,1.21,0.71,-0.69
560,0.81,0.81,-1.13
570,0.33,0.7,-1.6
580,-0.39,0.66,-2.12
590,-1.49,0.63,-2.72
600,-2.73,0.68,-3.09
610,-4.2,0.87,-3.21
620,-5.6,1.06,-3.14
630,-6.61,1.22,-2.93
640,-7.36,1.19,-2.64
650,-7.78,1.18,-2.09
660,-7.9,1.2,-1.18
670,-7.77,1.46,-0.12
680,-7.48,1.56,1.06
690,-7.42,1.96,2.16
700,-7.43,2.19,3.11
710,-7.65,2.36,3.77
720,-8.07,2.74,4.23
730,-8.59,2.97,4.46
740,-9.26,3.37,4.55
750,-9.95,3.75,4.73
760,-10.56,4.13,5.25
770,-11.02,4.58,6.2
780,-11.3,4.81,7.35
790,-11.38,5.17,8.2
800,-11.24,5.29,8.35
810,-10.85,5.44,8.08
820,-10.52,5.8,7.93
830,-9.98,6.19,8.44
840,-9.7,6.33,9.03
850,-9.52,6.54,9.67
860,-9.79,6.89,9.97
870,-10.15,6.94,9.79
880,-10.53,7.03,9.4
890,-10.81,7.2,9.29
900,-10.88,7.5,9.7
910,-10.85,7.91,10.34
920,-10.96,8.58,11.14
930,-11.08,9.05,12.15
940,-10.84,9.28,13.04
950,-11.54,9.39,13.17
960,-11.15,9.47,13.39
970,-10.59,9.29,13.18
980,-9.55,9.25,12.87
990,-8.45,9.29,12.59
1000,-7.34,9.42,12.68
