timestamp,x,y,z
0,10.85,3.26,14.48
10,9.37,3.03,12.96
20,8.18,2.9,11.43
30,7.25,2.76,10.09
40,6.5,2.66,8.86
50,6.0,2.4,7.68
60,5.69,2.03,6.44
70,5.51,1.66,5.36
80,5.33,1.32,4.44
90,5.08,1.15,3.99
100,4.85,1.08,3.88
110,4.55,0.99,3.86
120,4.16,0.88,3.64
130,3.64,0.74,2.97
140,3.25,0.54,1.91
150,2.9,0.31,0.65
160,2.78,0.22,-0.77
170,2.31,0.15,-2.24
180,1.63,-0.17,-3.55
190,1.12,-0.99,-5.82
200,1.09,-1.34,-8.25
210,0.72,-1.31,-9.27
220,0.62,-0.7,-8.83
230,0.2,-0.12,-7.73
240,-0.98,0.52,-6.36
250,-3.17,1.54,-4.7
260,-5.92,2.27,-2.98
270,-8.72,3.0,-1.55
280,-11.17,3.8,0.08
290,-13.56,4.6,1.93
300,-14.95,5.8,4.74
310,-16.44,7.37,8.58
320,-17.67,8.71,13.69
330,-18.06,9.88,19.36
340,-17.97,10.47,24.13
350,-17.4,9.7,25.97
360,-16.8,8.94,24.88
370,-16.64,8.43,22.48
380,-16.26,8.32,20.45
390,-14.75,8.57,19.49
400,-12.4,8.66,20.2
410,-9.12,9.54,22.78
420,-5.03,10.28,25.75
430,-0.61,10.42,27.54
440,3.47,9.89,27.67
450,6.28,9.29,26.63
460,8.32,8.56,24.8
470,9.65,8.19,22.45
480,10.24,7.83,19.73
490,10.06,7.31,17.18
500,9.69,6.86,15.19
510,9.72,6.31,13.98
520,10.35,5.69,13.55
530,11.11,4.89,13.51
540,11.49,4.25,13.3
550,11.32,3.7,12.55
560,10.59,3.35,11.17
570,9.38,3.18,9.27
580,8.02,2.97,7.09
590,6.8,2.59,4.63
600,5.97,2.04,2.25
610,5.39,1.41,0.06
620,4.85,0.75,-1.58
630,4.28,0.12,-2.78
640,3.95,-0.57,-3.91
650,4.26,-1.19,-4.8
660,4.15,-1.38,-5.09
670,3.91,-1.41,-4.61
680,3.58,-1.43,-4.02
690,3.24,-1.36,-3.54
700,2.86,-1.3,-3.61
710,2.31,-1.27,-4.06
720,2.05,-1.19,-4.54
730,1.98,-0.8,-4.52
740,2.03,0.1,-4.0
750,1.25,0.8,-3.08
760,-0.85,2.04,-1.38
770,-4.06,3.45,1.09
780,-9.02,4.45,4.37
790,-13.43,5.95,8.0
800,-17.23,7.99,13.25
810,-20.25,8.67,17.68
820,-20.6,8.74,20.58
830,-19.32,8.53,21.67
840,-18.04,8.39,21.69
850,-17.58,8.53,22.49
860,-16.61,9.02,24.09
870,-14.05,9.39,25.17
880,-10.62,9.35,24.78
890,-7.66,9.36,23.29
900,-5.51,9.51,21.67
910,-3.46,9.94,21.02
920,-0.81,10.5,21.67
930,2.42,10.86,23.15
940,6.04,10.79,24.38
950,8.93,10.18,24.41
960,11.34,9.37,23.33
970,13.13,8.82,21.05
980,13.9,7.85,17.62
990,13.55,6.77,14.21
1000,13.1,5.68,11.87
