timestamp,x,y,z
0,-8.7,-0.94,-1.86
10,-10.41,0.45,-0.68
20,-12.42,2.0,1.1
30,-14.11,3.3,2.74
40,-15.97,4.7,3.94
50,-17.35,5.39,4.13
60,-17.94,5.88,4.16
70,-17.87,6.62,4.36
80,-17.15,7.89,5.53
90,-16.05,9.6,7.95
100,-15.0,11.03,11.15
110,-14.12,12.09,14.71
120,-13.16,13.1,18.56
130,-12.37,13.48,22.09
140,-11.33,13.13,24.87
150,-9.97,12.28,26.6
160,-8.32,11.28,27.41
170,-6.37,10.31,27.2
180,-4.38,9.24,26.1
190,-2.61,8.28,24.2
200,-1.24,7.05,21.55
210,-0.33,5.86,18.19
220,0.36,4.79,14.45
230,1.0,3.58,11.0
240,1.46,2.27,8.21
250,1.93,0.95,6.07
260,2.73,-0.08,4.87
270,3.73,-0.74,4.61
280,4.83,-1.59,4.86
290,6.09,-2.42,5.27
300,7.53,-3.19,5.66
310,8.91,-4.07,5.8
320,10.0,-4.81,5.6
330,10.59,-5.65,4.92
340,10.47,-6.2,3.99
350,10.09,-6.84,3.36
360,9.69,-7.13,3.17
370,8.9,-7.37,3.17
380,8.04,-7.31,3.66
390,6.65,-6.97,4.06
400,5.34,-6.48,4.11
410,4.27,-6.23,3.44
420,3.52,-6.2,2.12
430,3.1,-6.05,0.62
440,2.71,-6.05,-1.05
450,2.34,-5.82,-3.1
460,1.89,-5.44,-5.27
470,1.24,-5.14,-7.14
480,0.37,-4.78,-8.57
490,-0.38,-4.63,-9.19
500,-1.1,-4.74,-8.51
510,-2.61,-4.26,-6.45
520,-3.92,-3.59,-3.27
530,-5.37,-2.37,-0.32
540,-6.67,-1.05,2.35
550,-9.17,0.19,4.83
560,-11.45,0.96,5.47
570,-13.03,1.05,4.61
580,-14.16,0.96,3.08
590,-14.48,1.17,1.72
600,-14.54,1.58,2.0
610,-14.32,3.01,4.16
620,-14.27,4.18,7.34
630,-14.15,5.28,10.8
640,-13.51,5.98,13.81
650,-12.63,6.42,15.72
660,-11.32,6.34,16.8
670,-9.82,6.16,17.5
680,-8.43,6.11,18.22
690,-7.36,6.03,18.95
700,-6.73,5.76,19.7
710,-6.88,5.52,20.55
720,-7.75,5.36,21.25
730,-8.65,5.22,21.13
740,-8.78,4.75,19.61
750,-7.72,3.91,16.96
760,-5.94,2.74,14.15
770,-3.93,1.52,12.08
780,-2.28,0.62,11.24
790,-1.22,-0.09,11.7
800,-0.89,-0.38,13.15
810,-1.13,-0.25,14.79
820,-1.45,0.09,16.23
830,-1.42,0.46,17.29
840,-1.05,0.79,17.73
850,-0.25,0.66,17.18
860,0.79,0.27,15.76
870,1.67,-0.24,14.03
880,2.19,-0.71,12.67
890,2.24,-0.98,11.89
900,2.23,-0.82,11.77
910,2.22,-1.02,11.67
920,2.62,-1.3,11.32
930,3.29,-1.69,10.56
940,3.95,-2.35,9.51
950,4.47,-2.86,8.52
960,4.68,-3.48,7.5
970,4.77,-3.84,6.47
980,4.79,-4.29,5.41
990,4.76,-4.59,4.28
1000,4.85,-5.02,3.18
