timestamp,x,y,z
0,1.91,9.28,24.67
10,3.59,8.91,26.69
20,4.73,8.43,27.12
30,5.13,7.47,25.22
40,4.47,6.57,21.48
50,3.36,5.51,17.38
60,2.39,4.68,14.04
70,1.96,4.24,11.95
80,2.37,4.05,11.16
90,3.51,3.38,11.11
100,5.21,2.65,11.4
110,6.8,1.89,11.48
120,8.23,1.15,11.09
130,9.29,0.47,10.07
140,9.93,-0.25,8.7
150,10.33,-0.95,7.33
160,10.6,-1.55,6.16
170,10.52,-1.98,5.19
180,10.08,-2.15,4.35
190,9.0,-1.95,3.45
200,7.64,-1.75,2.46
210,6.2,-1.78,1.15
220,4.68,-1.53,-0.32
230,3.28,-1.48,-1.78
240,1.3,-1.61,-3.32
250,-0.2,-1.61,-4.51
260,-1.77,-1.44,-5.83
270,-3.72,-1.13,-6.76
280,-5.74,-0.64,-6.42
290,-7.86,0.2,-5.54
300,-10.0,1.19,-3.78
310,-11.45,2.04,-1.62
320,-12.85,3.25,0.71
330,-13.79,3.91,3.26
340,-15.06,4.46,5.06
350,-16.38,4.96,6.3
360,-17.26,5.39,6.86
370,-17.02,5.17,6.35
380,-15.31,4.85,5.26
390,-12.88,4.65,4.58
400,-10.68,4.5,4.75
410,-8.59,4.46,6.15
420,-7.64,5.18,8.52
430,-7.3,5.87,11.07
440,-7.34,6.2,13.27
450,-7.31,6.36,15.0
460,-7.02,6.29,16.32
470,-6.31,6.7,17.22
480,-5.3,7.21,17.75
490,-4.04,7.59,18.22
500,-2.53,8.04,18.89
510,-0.82,7.98,19.85
520,0.77,7.29,20.76
530,2.26,6.52,21.46
540,3.17,5.8,21.67
550,3.51,5.19,21.23
560,3.34,4.61,20.21
570,2.85,4.0,18.7
580,2.44,3.61,17.01
590,2.68,3.31,15.26
600,3.57,2.64,13.65
610,4.96,1.81,12.43
620,6.31,1.0,11.44
630,7.44,0.22,10.56
640,8.44,-0.46,9.79
650,9.06,-1.04,9.02
660,9.41,-1.51,8.26
670,9.39,-1.97,7.41
680,8.88,-2.31,6.48
690,7.99,-2.38,5.45
700,6.84,-2.33,4.41
710,5.52,-2.41,3.33
720,4.24,-2.28,2.32
730,3.07,-2.21,1.26
740,2.04,-2.26,0.22
750,1.11,-2.2,-0.81
760,0.13,-2.43,-1.9
770,-0.97,-2.35,-2.79
780,-2.51,-2.08,-3.5
790,-4.24,-1.99,-3.75
800,-5.93,-1.63,-3.39
810,-7.24,-1.19,-2.55
820,-8.68,-0.37,-0.85
830,-9.87,0.57,1.68
840,-11.3,1.37,4.07
850,-11.98,1.9,5.82
860,-12.25,2.06,6.21
870,-11.82,1.95,5.58
880,-11.13,1.87,4.56
890,-10.49,2.31,3.89
900,-10.27,2.46,3.27
910,-10.65,2.62,3.25
920,-11.39,3.2,4.35
930,-12.09,3.8,6.16
940,-12.28,4.53,8.46
950,-11.73,5.2,10.86
960,-10.37,5.64,13.07
970,-8.46,5.72,14.77
980,-6.24,5.37,16.07
990,-3.88,4.92,17.11
1000,-1.94,4.58,17.7
