timestamp,x,y,z
0,0.64,3.59,28.28
10,1.91,2.92,24.86
20,3.68,2.42,21.25
30,5.55,1.99,18.37
40,7.63,1.56,16.48
50,9.51,1.22,15.49
60,11.26,0.89,15.06
70,12.41,0.67,14.89
80,13.17,0.6,14.68
90,13.48,0.69,14.08
100,13.24,0.81,12.71
110,12.6,0.85,10.55
120,11.61,0.7,8.0
130,10.29,0.47,5.39
140,9.02,0.2,3.18
150,7.84,-0.09,1.41
160,6.73,-0.32,0.09
170,5.76,-0.43,-0.75
180,4.93,-0.34,-1.25
190,4.11,0.06,-1.64
200,3.43,0.56,-2.05
210,2.64,0.8,-2.7
220,1.77,1.02,-3.48
230,1.01,0.89,-4.5
240,0.86,0.65,-5.41
250,0.32,0.5,-6.35
260,0.03,0.64,-6.98
270,-0.28,0.89,-7.21
280,-0.86,1.27,-6.78
290,-1.77,1.83,-5.64
300,-2.69,2.68,-3.8
310,-3.59,3.99,-1.99
320,-5.23,6.83,1.17
330,-7.66,8.31,5.76
340,-9.54,9.36,10.77
350,-10.96,9.69,17.08
360,-11.98,9.44,22.19
370,-13.04,8.91,24.55
380,-13.8,8.04,23.28
390,-13.59,6.85,19.67
400,-13.0,5.65,15.82
410,-11.98,4.58,13.2
420,-10.77,3.66,12.35
430,-9.21,3.21,13.61
440,-7.63,3.16,16.4
450,-6.01,3.2,19.72
460,-4.4,3.29,22.47
470,-2.56,3.08,24.02
480,-0.83,2.64,23.9
490,0.73,2.13,22.55
500,1.9,1.5,20.46
510,3.22,0.96,18.56
520,4.59,0.76,17.18
530,6.02,0.72,16.38
540,7.57,0.82,16.06
550,9.34,0.99,15.91
560,11.04,1.11,15.64
570,12.73,1.05,15.15
580,14.07,0.94,14.46
590,14.94,0.75,13.8
600,15.66,0.51,13.12
610,15.98,0.42,12.42
620,15.65,0.54,11.66
630,14.72,0.73,10.81
640,13.0,1.07,9.82
650,10.88,1.41,8.78
660,8.91,1.74,7.77
670,7.46,2.26,7.0
680,6.17,2.73,6.22
690,5.14,3.14,5.14
700,4.32,3.34,3.68
710,3.83,3.59,2.0
720,3.51,3.72,0.13
730,2.96,3.85,-1.65
740,2.04,4.06,-3.4
750,0.56,3.75,-5.84
760,-1.33,4.16,-8.3
770,-4.02,4.38,-10.71
780,-6.74,4.66,-12.23
790,-9.58,4.74,-12.9
800,-12.8,4.3,-12.9
810,-15.3,3.73,-11.77
820,-15.34,3.72,-8.91
830,-14.13,4.53,-5.58
840,-12.03,6.1,-1.98
850,-10.84,6.59,1.68
860,-10.67,6.63,5.16
870,-11.05,6.33,8.16
880,-11.17,6.34,10.96
890,-11.76,6.31,12.81
900,-12.54,6.2,13.74
910,-13.09,5.92,14.1
920,-12.96,5.57,14.57
930,-12.13,5.18,15.6
940,-10.83,4.94,17.28
950,-9.35,4.4,19.07
960,-7.69,3.96,20.6
970,-6.14,3.01,21.59
980,-4.19,2.93,22.65
990,-2.52,3.12,23.33
1000,-1.08,2.87,23.57
