timestamp,x,y,z
0,-3.19,-1.85,2.33
10,-3.52,-1.92,1.88
20,-4.1,-1.87,1.37
30,-4.95,-1.6,1.36
40,-6.04,-1.12,1.85
50,-7.28,-0.43,2.62
60,-8.66,0.0,3.65
70,-10.12,0.74,5.4
80,-11.79,1.79,8.69
90,-13.26,3.14,13.22
100,-14.32,4.04,17.77
110,-15.21,4.38,20.99
120,-15.15,4.25,21.31
130,-14.38,3.85,18.44
140,-13.54,3.28,14.45
150,-12.29,2.76,11.68
160,-10.23,2.59,11.13
170,-8.15,2.97,13.17
180,-6.05,3.79,16.91
190,-3.65,4.75,20.67
200,-1.02,5.49,23.5
210,1.61,6.07,25.03
220,4.25,6.36,24.86
230,6.77,6.28,23.05
240,9.29,5.82,20.38
250,11.13,5.04,17.81
260,12.56,4.3,16.33
270,13.5,3.48,16.26
280,14.16,3.08,16.68
290,14.03,2.79,16.66
300,12.67,2.46,15.33
310,10.67,2.23,12.94
320,8.63,1.72,10.22
330,7.2,1.15,7.62
340,6.33,0.54,5.46
350,5.67,-0.01,3.81
360,4.92,-0.51,2.36
370,4.23,-1.01,1.06
380,3.84,-1.47,0.14
390,3.54,-2.03,-0.64
400,3.61,-2.38,-1.39
410,3.26,-2.43,-1.84
420,2.13,-2.13,-1.78
430,0.31,-1.75,-1.36
440,-1.92,-1.55,-0.93
450,-3.93,-1.47,-0.63
460,-5.19,-1.54,-0.73
470,-5.45,-1.75,-1.26
480,-5.21,-1.93,-1.95
490,-5.21,-1.89,-2.26
500,-5.66,-1.71,-1.9
510,-6.41,-1.31,-0.83
520,-7.36,-0.86,0.77
530,-8.42,-0.44,2.25
540,-9.67,-0.13,3.45
550,-10.94,0.18,4.2
560,-11.91,0.51,4.37
570,-12.53,0.75,4.39
580,-12.66,1.08,4.86
590,-12.51,1.41,6.37
600,-12.24,2.13,9.31
610,-12.18,3.1,13.57
620,-12.18,3.92,17.87
630,-12.36,4.2,21.03
640,-11.87,4.3,22.25
650,-10.83,3.73,20.19
660,-10.45,3.12,16.57
670,-10.85,2.87,13.6
680,-10.63,3.16,12.29
690,-8.74,3.87,13.57
700,-5.53,4.84,16.83
710,-1.58,5.84,20.57
720,2.69,6.86,23.73
730,6.49,6.94,25.14
740,9.74,6.84,24.59
750,12.64,6.4,23.04
760,13.96,5.82,21.22
770,13.78,5.26,19.32
780,12.12,4.95,18.11
790,10.02,4.75,17.66
800,8.39,4.46,17.14
810,7.33,4.02,15.87
820,6.39,3.5,13.61
830,5.51,2.8,10.68
840,4.44,2.03,7.66
850,3.6,1.26,5.18
860,3.19,0.54,3.39
870,2.87,-0.15,2.27
880,2.64,-0.63,1.56
890,2.44,-1.13,1.11
900,2.37,-1.6,0.81
910,2.51,-2.01,0.66
920,2.53,-2.31,0.43
930,1.98,-2.45,0.03
940,0.95,-2.56,-0.73
950,-0.16,-2.73,-1.72
960,-0.84,-2.52,-2.33
970,-1.46,-2.59,-2.82
980,-2.01,-2.44,-2.44
990,-2.61,-2.15,-1.31
1000,-3.16,-1.87,-0.13
