timestamp,x,y,z
0,3.77,6.07,17.76
10,4.97,4.86,16.04
20,6.04,3.29,14.05
30,6.9,1.86,11.91
40,7.43,0.37,9.83
50,7.64,-1.11,7.99
60,7.45,-2.34,6.4
70,7.0,-3.34,5.22
80,6.41,-4.07,4.42
90,6.0,-4.56,4.09
100,5.79,-4.87,4.03
110,5.93,-4.79,4.13
120,6.25,-4.61,4.21
130,6.85,-4.36,4.04
140,7.59,-4.24,3.43
150,7.88,-3.36,2.17
160,5.89,-2.33,-0.32
170,4.55,-0.95,-2.27
180,2.3,-0.25,-4.69
190,-0.29,-0.06,-6.71
200,-1.77,0.67,-6.75
210,-3.48,1.64,-5.16
220,-5.4,3.08,-2.82
230,-5.72,5.64,1.41
240,-5.62,6.96,5.63
250,-6.05,7.42,8.41
260,-7.03,7.54,8.69
270,-8.83,7.37,7.2
280,-11.59,8.04,5.98
290,-14.84,9.35,6.36
300,-18.33,11.05,8.34
310,-21.12,12.13,10.83
320,-22.6,12.22,12.39
330,-22.07,11.78,12.09
340,-19.3,11.48,10.13
350,-14.72,10.6,7.9
360,-10.02,9.93,6.59
370,-6.49,9.25,6.87
380,-4.79,9.3,8.93
390,-4.08,9.98,12.33
400,-4.8,10.37,15.84
410,-5.86,10.49,18.67
420,-6.49,10.61,20.57
430,-6.57,10.81,21.73
440,-5.96,11.01,22.32
450,-4.47,11.03,22.49
460,-2.34,10.68,22.34
470,-0.09,9.9,22.06
480,1.92,8.92,21.91
490,3.51,8.32,21.6
500,4.62,7.52,20.75
510,5.23,6.66,19.27
520,5.51,5.74,17.26
530,5.53,4.62,15.02
540,5.45,3.53,12.91
550,4.87,2.92,10.92
560,4.25,2.39,8.79
570,3.6,1.66,6.13
580,2.84,0.87,2.98
590,1.36,-0.67,-0.63
600,1.58,-2.1,-3.06
610,0.0,-3.49,-5.96
620,2.83,-4.98,-7.72
630,5.26,-6.18,-10.2
640,6.65,-7.21,-11.31
650,8.09,-8.12,-11.41
660,9.58,-8.18,-10.39
670,9.54,-7.14,-7.87
680,8.09,-5.67,-5.0
690,6.16,-4.01,-2.76
700,3.91,-2.47,-1.32
710,1.82,-1.24,-0.43
720,0.85,0.58,0.18
730,-0.34,2.05,0.59
740,-1.04,3.08,1.13
750,-0.8,4.08,2.0
760,-1.26,5.11,2.82
770,-2.45,6.49,3.62
780,-4.42,7.65,4.65
790,-6.92,8.71,6.35
800,-9.59,9.98,8.25
810,-13.13,10.67,10.1
820,-15.62,10.53,9.83
830,-18.08,10.02,9.01
840,-18.24,9.57,6.5
850,-18.87,9.4,5.41
860,-19.4,9.85,6.24
870,-18.24,10.76,8.39
880,-16.45,11.47,12.33
890,-13.61,11.67,15.87
900,-10.72,11.44,17.77
910,-8.08,10.69,18.04
920,-5.87,10.04,17.17
930,-4.65,9.42,16.39
940,-3.16,9.05,16.96
950,-1.89,8.49,18.54
960,-0.79,7.75,20.35
970,-0.99,7.34,22.1
980,-2.02,7.27,23.71
990,-3.41,7.5,24.54
1000,-4.01,7.63,24.34
