timestamp,x,y,z
0,11.47,-1.76,3.1
10,11.17,-1.86,2.0
20,10.39,-1.7,1.21
30,9.15,-1.16,0.62
40,7.62,-0.48,0.04
50,5.86,0.29,-0.7
60,3.92,1.14,-1.78
70,1.72,1.96,-3.19
80,-0.91,1.66,-5.94
90,-2.83,1.5,-8.49
100,-5.64,2.58,-9.91
110,-9.6,4.02,-10.41
120,-14.46,4.45,-9.83
130,-17.77,5.32,-8.58
140,-19.69,5.88,-6.54
150,-19.01,6.37,-4.28
160,-16.85,6.8,-0.38
170,-14.25,7.12,3.95
180,-13.4,7.26,8.31
190,-13.08,6.91,12.22
200,-12.83,6.35,15.01
210,-12.31,6.3,15.9
220,-11.12,5.96,14.84
230,-9.68,5.49,13.41
240,-7.93,5.05,14.59
250,-6.05,5.15,18.32
260,-3.77,5.63,22.35
270,-0.77,5.67,25.35
280,1.88,5.74,26.76
290,4.14,5.66,26.73
300,6.33,5.61,26.37
310,7.94,5.37,26.31
320,9.33,5.26,26.22
330,10.51,4.61,25.23
340,11.67,3.53,23.07
350,12.45,2.67,20.05
360,12.84,1.81,16.85
370,12.76,1.32,13.79
380,12.42,1.03,11.38
390,12.11,0.89,9.82
400,11.9,0.8,8.86
410,11.99,0.67,8.18
420,12.26,0.37,7.6
430,12.65,0.33,7.08
440,12.9,0.3,6.56
450,12.87,0.51,5.89
460,12.34,0.91,5.0
470,11.42,1.41,3.89
480,10.28,1.83,2.58
490,9.26,2.78,1.14
500,8.12,3.77,-0.78
510,6.11,4.15,-3.77
520,4.37,4.41,-9.02
530,2.26,5.08,-14.9
540,-1.23,5.76,-20.05
550,-4.53,6.17,-23.14
560,-7.56,7.82,-22.95
570,-10.07,9.86,-19.07
580,-11.68,11.22,-11.62
590,-14.04,12.94,-4.79
600,-15.92,16.08,6.58
610,-20.27,17.71,17.13
620,-24.83,17.97,23.11
630,-30.16,16.49,21.91
640,-32.7,14.7,16.09
650,-30.58,13.54,10.7
660,-24.41,13.24,9.13
670,-16.66,12.6,11.49
680,-10.46,11.56,16.18
690,-6.04,10.89,21.66
700,-2.43,10.35,25.86
710,0.84,9.37,28.03
720,2.85,8.11,28.38
730,5.34,7.23,28.23
740,6.62,6.58,27.53
750,7.6,5.91,26.46
760,7.97,5.26,24.98
770,7.92,4.71,23.39
780,7.9,4.25,21.78
790,8.07,3.87,19.97
800,8.46,3.6,17.78
810,8.93,3.22,15.45
820,9.6,2.9,12.58
830,10.46,2.35,9.92
840,11.31,1.72,7.61
850,11.85,0.96,6.03
860,12.81,0.38,5.09
870,12.79,0.28,4.53
880,12.03,0.49,3.96
890,10.67,0.82,3.31
900,8.88,1.18,2.76
910,6.48,1.64,2.41
920,3.31,2.6,1.95
930,1.64,3.32,0.69
940,0.21,3.81,-1.77
950,-1.53,3.46,-6.21
960,-2.25,1.99,-12.66
970,-3.34,0.8,-18.95
980,-5.27,-0.17,-23.01
990,-6.48,-0.11,-22.26
1000,-6.91,1.18,-17.48
