timestamp,x,y,z
0,9.04,3.2,17.26
10,9.22,2.91,16.91
20,8.9,2.74,15.91
30,8.14,2.47,14.17
40,7.18,2.05,11.98
50,6.37,1.55,9.9
60,5.87,1.04,8.29
70,5.65,0.55,7.19
80,5.92,0.08,6.16
90,5.88,-0.37,5.16
100,5.77,-0.79,4.28
110,5.71,-1.19,3.51
120,5.65,-1.58,2.74
130,5.63,-1.92,1.95
140,5.43,-2.17,1.15
150,5.26,-2.35,0.53
160,4.8,-2.44,0.06
170,4.29,-2.45,-0.26
180,3.49,-2.37,-0.54
190,2.59,-2.33,-0.87
200,1.6,-2.31,-1.36
210,0.79,-2.43,-1.92
220,0.36,-2.43,-2.38
230,0.34,-2.26,-2.61
240,0.3,-1.97,-2.71
250,-0.3,-1.36,-2.57
260,-1.62,-0.45,-1.98
270,-3.42,0.7,-0.76
280,-5.42,1.64,0.86
290,-8.03,3.09,3.3
300,-10.87,4.89,6.95
310,-14.32,6.33,11.77
320,-17.8,7.69,16.57
330,-19.74,8.04,19.13
340,-20.24,7.73,19.27
350,-19.61,7.2,17.59
360,-19.06,6.41,16.03
370,-18.56,6.04,16.08
380,-17.33,5.9,17.17
390,-15.26,5.85,18.01
400,-13.04,5.78,17.94
410,-10.9,6.08,17.6
420,-8.75,6.79,17.52
430,-6.38,7.67,18.06
440,-2.92,8.59,19.17
450,0.9,9.13,20.7
460,4.59,9.4,22.76
470,8.39,9.2,24.84
480,11.81,8.46,25.52
490,14.47,7.44,23.84
500,14.89,6.51,20.16
510,13.64,5.52,16.13
520,11.98,4.6,12.98
530,10.92,3.74,11.43
540,10.57,3.09,11.12
550,10.33,2.61,11.17
560,9.78,2.3,10.81
570,8.97,2.07,9.79
580,7.82,1.84,8.16
590,6.45,1.56,6.25
600,4.99,1.19,4.35
610,3.99,0.64,2.56
620,3.18,0.08,0.96
630,2.72,-0.58,-0.35
640,2.38,-1.14,-1.47
650,2.0,-1.63,-2.23
660,1.47,-1.98,-2.67
670,1.3,-2.23,-2.63
680,1.0,-2.24,-2.21
690,0.45,-2.18,-1.33
700,-0.49,-2.0,-0.41
710,-1.58,-1.82,0.08
720,-2.58,-2.03,-0.45
730,-2.86,-2.25,-1.66
740,-2.83,-2.37,-2.5
750,-2.69,-2.39,-2.58
760,-2.58,-2.01,-1.48
770,-2.83,-1.34,0.32
780,-3.57,-0.34,1.7
790,-5.29,0.63,2.15
800,-7.66,1.54,1.87
810,-10.7,1.94,1.72
820,-14.26,3.35,3.17
830,-17.26,5.14,6.52
840,-18.69,6.94,12.08
850,-18.38,8.14,17.7
860,-16.91,8.54,21.71
870,-15.6,8.23,23.3
880,-15.3,8.02,23.79
890,-15.1,7.87,23.65
900,-13.54,7.57,23.08
910,-10.38,7.52,21.93
920,-7.18,7.34,20.11
930,-4.81,7.33,18.49
940,-3.18,7.55,18.39
950,-1.58,8.35,20.16
960,0.38,9.15,22.52
970,3.71,9.36,24.53
980,6.94,9.18,25.15
990,9.96,8.2,23.99
1000,12.2,7.47,21.72
