timestamp,x,y,z
0,-12.18,6.46,10.21
10,-11.98,6.6,11.27
20,-11.62,6.73,12.47
30,-11.15,6.73,13.57
40,-10.52,6.67,14.71
50,-9.88,6.73,15.94
60,-9.03,6.72,17.2
70,-8.09,6.74,18.28
80,-6.98,6.56,19.31
90,-5.82,6.38,20.16
100,-4.63,6.22,20.79
110,-3.47,6.02,21.25
120,-2.5,5.83,21.48
130,-1.74,5.69,21.29
140,-1.16,5.58,20.77
150,-0.65,5.34,20.14
160,-0.16,5.34,19.48
170,0.69,5.26,18.68
180,1.92,5.38,18.0
190,3.55,5.25,17.45
200,5.45,5.1,16.89
210,7.62,4.97,16.19
220,9.78,4.72,15.32
230,11.54,4.42,14.25
240,12.85,3.9,13.11
250,13.75,3.33,11.95
260,14.04,2.73,10.81
270,13.86,2.27,9.61
280,13.22,2.03,8.35
290,12.24,1.8,6.9
300,11.03,1.56,5.17
310,9.72,1.24,3.33
320,8.54,0.93,1.49
330,7.33,0.56,-0.15
340,6.24,0.1,-1.34
350,5.28,-0.33,-2.04
360,4.22,-0.67,-2.47
370,3.55,-0.82,-2.49
380,3.03,-0.76,-2.28
390,2.62,-0.7,-2.22
400,2.21,-0.7,-2.37
410,1.64,-0.62,-2.57
420,1.0,-0.6,-2.57
430,0.28,-0.39,-2.21
440,-0.43,0.05,-1.52
450,-1.28,0.61,-0.77
460,-2.38,1.32,-0.03
470,-3.78,2.05,0.56
480,-5.04,2.72,1.22
490,-6.63,3.41,1.9
500,-8.32,3.81,2.6
510,-9.61,3.89,2.55
520,-10.42,3.92,2.23
530,-10.79,4.11,1.92
540,-10.75,4.32,2.36
550,-10.76,4.83,3.82
560,-10.63,5.41,6.01
570,-10.69,5.9,8.21
580,-10.92,6.11,10.03
590,-11.4,6.36,11.24
600,-12.06,6.53,11.67
610,-12.63,6.71,11.46
620,-13.0,6.67,11.12
630,-13.3,6.81,11.42
640,-13.23,6.86,12.63
650,-12.73,6.9,14.28
660,-11.73,6.86,15.87
670,-10.28,6.6,17.12
680,-8.68,6.23,17.8
690,-6.99,5.76,18.01
700,-5.47,5.33,18.15
710,-4.27,5.04,18.46
720,-3.38,4.96,19.21
730,-2.8,4.95,20.1
740,-2.15,4.81,20.7
750,-1.27,4.57,20.68
760,-0.2,4.19,20.0
770,1.14,3.75,18.85
780,2.56,3.2,17.48
790,3.85,2.83,16.08
800,4.95,2.13,14.85
810,5.88,1.69,14.0
820,6.64,1.36,13.54
830,7.13,1.35,13.42
840,7.25,1.44,13.45
850,7.18,1.57,13.5
860,6.92,1.63,13.36
870,6.65,1.62,12.84
880,6.52,1.51,12.13
890,6.67,1.26,11.27
900,7.03,0.97,10.58
910,7.51,0.72,10.13
920,8.08,0.56,9.84
930,8.43,0.46,9.49
940,8.41,0.35,9.15
950,7.92,0.33,8.68
960,7.12,0.4,8.21
970,6.24,0.56,7.77
980,5.5,0.72,7.41
990,5.09,0.85,7.01
1000,4.97,0.77,6.46
