timestamp,x,y,z
0,5.49,0.67,10.4
10,4.8,0.5,9.4
20,3.89,0.37,8.39
30,3.13,0.28,7.47
40,2.7,0.17,6.5
50,2.56,-0.08,5.45
60,2.7,-0.51,4.47
70,3.03,-1.0,3.63
80,3.26,-1.45,2.87
90,3.15,-1.88,2.1
100,2.57,-2.21,1.3
110,1.64,-2.51,0.45
120,0.69,-2.8,-0.34
130,-0.12,-3.1,-1.08
140,-0.56,-3.45,-1.73
150,-0.66,-3.8,-2.24
160,-0.62,-4.01,-2.7
170,-0.48,-4.21,-3.06
180,-0.65,-4.34,-3.22
190,-1.3,-4.35,-3.01
200,-2.21,-4.12,-2.47
210,-3.08,-3.85,-1.91
220,-4.0,-3.5,-1.57
230,-4.54,-3.04,-1.3
240,-5.0,-2.65,-1.06
250,-5.63,-2.06,-0.6
260,-6.72,-1.38,0.39
270,-8.07,-0.39,2.67
280,-9.57,0.4,6.63
290,-11.37,1.47,10.76
300,-12.37,1.94,13.8
310,-12.31,1.9,14.7
320,-11.54,1.56,13.37
330,-11.0,1.45,11.38
340,-10.99,1.42,9.34
350,-12.08,1.8,8.67
360,-14.01,2.57,9.88
370,-15.71,3.63,12.49
380,-16.73,4.3,15.42
390,-16.92,4.63,18.0
400,-16.07,4.71,19.8
410,-14.53,4.5,20.25
420,-12.54,4.24,19.3
430,-10.2,3.84,17.61
440,-7.95,3.44,16.13
450,-5.91,3.26,15.41
460,-4.24,3.32,15.72
470,-2.73,3.7,16.48
480,-1.05,3.89,17.23
490,0.51,3.96,17.69
500,1.73,4.07,18.05
510,2.46,4.18,18.48
520,2.57,4.38,18.65
530,2.58,4.51,18.46
540,2.59,4.45,18.05
550,2.89,4.26,17.57
560,3.51,3.98,17.06
570,3.98,3.57,16.37
580,4.41,3.19,15.58
590,4.37,2.94,14.47
600,3.93,2.72,12.86
610,3.4,2.4,10.85
620,2.73,1.98,8.86
630,2.35,1.61,7.19
640,2.26,1.21,5.93
650,2.43,0.77,4.83
660,2.6,0.32,3.81
670,2.69,-0.18,2.8
680,2.83,-0.61,1.96
690,3.09,-1.07,1.31
700,3.6,-1.48,0.91
710,4.01,-1.78,0.71
720,4.05,-1.95,0.54
730,3.43,-1.98,0.17
740,2.29,-1.98,-0.49
750,0.91,-2.02,-1.35
760,-0.28,-2.17,-2.12
770,-0.97,-2.26,-2.73
780,-1.24,-2.21,-2.93
790,-1.19,-2.09,-2.59
800,-1.38,-1.81,-1.52
810,-2.18,-1.54,-0.02
820,-3.71,-1.03,1.61
830,-6.11,-0.22,3.84
840,-9.34,0.14,5.75
850,-11.86,0.15,6.71
860,-13.58,-0.17,6.54
870,-14.62,-0.5,5.8
880,-14.8,-1.11,5.25
890,-14.69,-1.62,5.32
900,-14.3,-2.05,6.14
910,-13.83,-2.37,7.53
920,-13.57,-2.64,8.94
930,-13.45,-2.89,9.95
940,-13.34,-3.06,10.24
950,-12.88,-3.11,9.9
960,-12.52,-3.13,9.26
970,-12.6,-2.82,8.92
980,-12.68,-2.21,9.28
990,-12.38,-1.41,10.38
1000,-11.16,-0.7,12.16
