timestamp,x,y,z
0,1.66,-1.16,0.65
10,1.62,-1.35,0.05
20,1.5,-1.5,-0.53
30,1.24,-1.53,-1.04
40,0.84,-1.49,-1.61
50,0.31,-1.54,-2.2
60,-0.33,-1.31,-2.51
70,-1.06,-0.9,-2.42
80,-1.8,-0.44,-1.96
90,-2.57,0.2,-1.2
100,-3.32,0.58,-0.43
110,-4.0,1.07,0.34
120,-4.8,1.86,1.29
130,-5.84,2.89,2.71
140,-7.23,3.95,5.3
150,-8.95,4.66,8.32
160,-9.99,5.15,10.81
170,-10.2,5.4,12.48
180,-9.76,5.55,13.39
190,-9.18,5.54,13.89
200,-8.65,5.52,14.63
210,-8.16,5.59,16.12
220,-7.64,5.68,18.2
230,-7.29,5.74,20.42
240,-7.13,5.81,22.25
250,-7.03,5.66,23.1
260,-6.63,5.32,22.59
270,-5.7,4.8,21.14
280,-4.52,4.21,19.59
290,-3.11,3.77,18.53
300,-1.59,3.37,18.11
310,-0.17,3.09,17.84
320,1.48,2.8,17.62
330,3.03,2.39,17.18
340,4.57,2.41,16.41
350,6.26,2.32,15.45
360,8.05,2.06,14.38
370,9.84,1.51,13.3
380,11.31,1.05,12.28
390,11.94,0.59,11.24
400,11.55,0.22,10.16
410,10.24,-0.05,9.25
420,8.31,-0.09,8.65
430,6.34,-0.01,8.2
440,4.75,0.09,7.78
450,3.85,0.17,7.4
460,3.56,0.25,7.02
470,3.55,0.32,6.35
480,3.66,0.31,5.24
490,3.98,0.28,3.85
500,4.3,0.15,2.2
510,4.67,0.01,0.68
520,4.81,-0.31,-0.61
530,5.06,-0.47,-1.42
540,5.13,-0.64,-2.01
550,4.92,-0.62,-2.32
560,4.54,-0.36,-2.24
570,3.65,0.17,-1.93
580,2.19,1.01,-1.72
590,0.51,1.71,-1.94
600,-1.47,2.36,-2.37
610,-3.64,3.09,-2.52
620,-6.24,4.24,-2.5
630,-9.22,5.53,-1.07
640,-12.83,6.6,1.43
650,-15.87,6.43,3.95
660,-16.7,6.01,5.14
670,-15.57,5.61,4.9
680,-13.57,5.17,3.81
690,-12.07,4.99,2.98
700,-11.53,4.99,2.82
710,-11.89,5.36,3.77
720,-12.8,6.25,6.07
730,-13.65,7.11,9.12
740,-13.97,7.46,12.09
750,-13.46,7.55,14.3
760,-12.54,7.43,15.7
770,-12.03,7.43,16.43
780,-11.69,7.53,16.91
790,-11.16,7.52,17.38
800,-10.26,7.47,18.04
810,-8.94,7.41,18.83
820,-7.42,7.39,19.53
830,-5.92,7.25,19.93
840,-4.19,6.76,20.04
850,-2.18,6.24,19.84
860,-0.06,5.94,19.27
870,2.09,5.7,18.67
880,4.25,5.5,18.48
890,6.17,5.36,18.49
900,7.65,5.09,18.65
910,8.87,4.99,18.72
920,9.71,4.88,18.6
930,10.02,4.82,18.13
940,9.96,4.73,17.35
950,9.77,4.76,16.49
960,9.67,4.69,15.56
970,9.71,4.45,14.44
980,9.71,4.11,13.04
990,9.5,3.72,11.41
1000,9.11,3.22,9.48
