timestamp,x,y,z
0,1.36,7.71,23.55
10,3.04,7.86,23.13
20,4.92,7.95,22.63
30,6.85,8.04,22.77
40,8.66,7.92,23.49
50,10.08,7.68,24.21
60,10.8,7.42,24.13
70,10.62,7.13,22.5
80,8.85,6.85,19.35
90,6.13,6.83,15.48
100,3.76,6.43,11.99
110,1.32,5.94,8.86
120,-0.66,5.48,6.21
130,-2.24,4.82,3.83
140,-3.34,4.05,1.86
150,-4.26,3.22,0.16
160,-4.91,2.34,-1.36
170,-4.77,1.35,-2.54
180,-3.68,0.45,-3.38
190,-2.11,-0.42,-3.96
200,-0.61,-1.15,-4.35
210,0.83,-1.91,-4.54
220,2.37,-2.63,-4.87
230,3.35,-3.07,-5.5
240,3.9,-3.47,-5.71
250,4.22,-3.79,-5.57
260,4.19,-3.89,-5.12
270,3.98,-3.93,-4.38
280,3.9,-3.76,-3.43
290,3.68,-3.56,-2.53
300,3.28,-3.21,-1.73
310,2.09,-2.6,-1.33
320,0.06,-1.97,-1.44
330,-2.58,-1.39,-2.1
340,-5.57,-1.02,-2.9
350,-8.98,-0.29,-3.28
360,-13.12,0.7,-1.8
370,-17.77,1.56,1.91
380,-22.83,2.67,7.4
390,-26.09,3.0,13.25
400,-27.71,2.24,16.97
410,-26.79,1.1,17.76
420,-24.49,-0.27,15.84
430,-21.7,-1.33,13.39
440,-19.26,-1.73,12.11
450,-17.45,-1.64,12.66
460,-16.26,-0.9,14.87
470,-15.34,0.29,17.44
480,-13.87,1.3,19.61
490,-11.73,2.4,20.95
500,-8.86,3.11,21.45
510,-5.9,3.17,21.12
520,-2.63,3.22,20.87
530,-0.25,3.11,20.67
540,1.17,3.12,20.52
550,1.73,3.24,20.13
560,1.73,3.45,19.65
570,1.45,3.84,19.53
580,1.68,4.25,19.96
590,2.58,4.47,20.42
600,3.72,4.56,20.25
610,4.91,4.48,19.41
620,5.72,4.42,18.01
630,6.46,4.26,16.08
640,6.28,4.34,13.94
650,5.57,4.41,11.6
660,4.79,4.47,9.27
670,4.08,4.48,7.03
680,3.76,4.53,5.13
690,3.95,4.59,3.66
700,4.18,4.6,2.38
710,4.56,4.57,1.21
720,4.69,4.54,0.04
730,4.4,4.12,-1.3
740,3.54,3.43,-2.85
750,3.13,2.2,-4.66
760,2.52,1.19,-7.45
770,1.18,0.03,-9.71
780,-0.18,-1.03,-10.92
790,-1.74,-1.88,-10.94
800,-3.1,-2.52,-9.89
810,-3.96,-3.03,-8.02
820,-4.41,-3.23,-5.92
830,-5.1,-3.18,-4.4
840,-6.74,-2.8,-3.45
850,-10.34,-1.59,-1.94
860,-15.53,-0.05,1.48
870,-21.66,0.93,4.99
880,-25.1,0.99,8.24
890,-25.9,0.27,9.65
900,-23.91,-0.83,9.16
910,-20.88,-2.17,7.47
920,-18.6,-3.04,6.01
930,-18.02,-3.18,5.52
940,-18.55,-2.6,6.57
950,-18.64,-1.91,8.93
960,-17.68,-1.4,11.1
970,-16.35,-1.13,11.93
980,-15.72,-0.96,11.2
990,-15.83,-0.51,9.48
1000,-15.91,0.08,7.86
