timestamp,x,y,z
0,5.64,-2.21,6.53
10,5.9,-2.08,6.07
20,6.11,-2.0,5.26
30,6.25,-1.98,4.3
40,6.4,-1.96,3.45
50,6.63,-1.99,2.74
60,6.9,-2.04,2.16
70,7.15,-2.04,1.53
80,7.25,-2.0,0.91
90,7.06,-1.85,0.17
100,6.74,-1.72,-0.49
110,6.33,-1.63,-1.18
120,5.95,-1.69,-1.74
130,5.77,-1.68,-2.05
140,5.24,-1.51,-2.3
150,4.14,-1.04,-2.14
160,2.26,-0.18,-1.66
170,-0.12,0.58,-1.05
180,-2.66,1.36,-0.87
190,-5.55,2.89,-0.4
200,-9.93,4.43,2.13
210,-13.38,5.43,4.07
220,-16.44,6.24,6.28
230,-19.31,6.39,8.38
240,-21.15,6.38,9.66
250,-22.12,6.39,10.34
260,-21.94,6.14,10.54
270,-20.79,5.66,11.09
280,-18.68,4.4,12.44
290,-15.97,3.52,14.88
300,-13.03,2.82,18.1
310,-10.17,2.45,21.56
320,-7.42,2.32,24.79
330,-4.75,2.33,27.5
340,-2.18,2.48,29.35
350,0.24,2.7,29.94
360,2.11,2.67,29.01
370,3.23,2.18,26.54
380,3.65,1.19,23.12
390,3.82,0.08,19.91
400,4.31,-0.7,17.58
410,5.33,-1.35,16.13
420,6.47,-1.85,15.18
430,7.87,-2.26,14.41
440,9.05,-2.59,13.4
450,9.91,-2.9,11.96
460,10.4,-3.17,10.16
470,10.6,-3.35,8.41
480,10.29,-3.42,6.68
490,9.77,-3.39,5.55
500,9.13,-3.28,4.96
510,8.35,-3.04,4.79
520,7.56,-2.75,4.63
530,6.9,-2.46,4.23
540,6.24,-2.19,3.54
550,5.68,-2.03,2.79
560,5.23,-1.9,1.96
570,4.76,-1.8,1.09
580,4.16,-1.69,0.33
590,3.28,-1.37,-0.25
600,2.09,-1.11,-0.63
610,0.89,-0.87,-0.79
620,-0.02,-0.72,-0.88
630,-0.6,-0.7,-1.05
640,-0.82,-0.69,-1.32
650,-0.91,-0.73,-1.49
660,-1.15,-0.59,-1.55
670,-1.78,-0.24,-1.44
680,-2.99,0.19,-1.23
690,-4.73,1.1,-1.0
700,-6.96,1.96,-0.84
710,-9.74,2.75,-0.1
720,-12.08,3.4,0.66
730,-14.31,3.88,1.49
740,-15.83,4.28,2.21
750,-16.75,4.64,2.75
760,-17.19,4.88,3.38
770,-17.11,4.98,4.51
780,-16.47,4.98,6.34
790,-15.61,5.07,8.85
800,-14.66,5.13,11.64
810,-13.63,4.99,14.34
820,-12.38,4.75,16.67
830,-10.87,4.27,18.35
840,-9.45,3.44,19.49
850,-8.02,3.25,20.73
860,-6.53,3.2,22.4
870,-4.7,3.44,24.18
880,-2.46,3.81,25.58
890,0.07,3.96,26.03
900,2.32,3.84,25.08
910,4.16,3.24,23.05
920,5.65,2.49,21.01
930,6.72,1.98,19.65
940,7.55,1.65,19.21
950,8.14,1.39,19.14
960,8.58,1.08,18.63
970,8.94,0.72,17.2
980,9.19,0.21,15.08
990,9.44,-0.32,12.72
1000,9.84,-0.77,10.6
