timestamp,x,y,z
0,-2.28,-1.77,-0.77
10,-3.62,-0.55,-0.18
20,-4.87,0.79,0.65
30,-5.95,1.62,1.72
40,-7.57,3.2,3.41
50,-10.69,4.49,5.66
60,-14.18,5.86,8.15
70,-17.47,7.23,10.34
80,-19.84,7.86,11.2
90,-21.12,8.18,9.56
100,-20.35,8.13,6.85
110,-17.48,8.25,5.45
120,-13.23,8.38,6.72
130,-8.84,8.62,10.77
140,-5.57,9.34,15.95
150,-2.91,9.86,20.65
160,-0.39,9.6,23.56
170,1.81,8.68,24.23
180,3.39,7.48,23.23
190,4.21,6.28,21.64
200,3.88,5.28,19.85
210,2.45,4.59,18.17
220,0.79,4.31,16.93
230,-0.68,4.13,16.02
240,-1.56,4.79,15.62
250,-1.64,4.96,15.38
260,-0.8,4.75,14.9
270,0.69,4.63,14.2
280,2.58,4.21,13.53
290,4.54,3.52,13.07
300,7.05,2.24,12.42
310,8.96,1.15,11.37
320,10.69,0.13,10.24
330,12.02,-0.87,9.26
340,12.91,-1.79,8.09
350,12.36,-2.5,6.74
360,11.59,-3.09,5.55
370,10.32,-3.49,4.14
380,8.74,-3.7,2.42
390,7.36,-3.79,0.83
400,6.05,-3.49,-0.72
410,5.2,-3.46,-1.92
420,4.49,-3.94,-3.43
430,4.96,-4.07,-5.77
440,4.3,-3.91,-7.25
450,2.9,-2.94,-5.88
460,0.64,-1.89,-3.17
470,-2.32,-0.48,-1.75
480,-4.72,1.43,0.2
490,-9.59,2.73,4.69
500,-12.46,3.21,6.45
510,-15.0,2.97,6.99
520,-16.58,2.93,5.62
530,-16.37,2.48,3.0
540,-15.35,2.49,1.76
550,-14.22,3.1,3.54
560,-13.33,3.98,7.23
570,-13.3,4.63,11.07
580,-13.48,5.03,13.49
590,-13.05,5.0,13.93
600,-11.47,5.23,13.31
610,-8.9,5.23,12.51
620,-5.94,4.85,11.8
630,-3.12,4.13,11.61
640,-1.33,3.71,12.05
650,-0.63,3.45,13.3
660,-0.86,3.34,14.99
670,-1.78,3.41,16.38
680,-2.84,3.5,17.01
690,-3.73,3.59,17.04
700,-4.26,3.84,16.67
710,-4.07,4.15,16.26
720,-3.29,4.7,16.14
730,-2.06,5.08,16.46
740,-0.26,4.51,16.78
750,1.45,3.88,16.85
760,2.72,3.29,16.61
770,3.65,2.64,16.18
780,4.53,1.93,15.37
790,5.31,1.23,14.03
800,6.05,0.6,12.38
810,6.76,-0.25,10.79
820,7.74,-0.97,9.48
830,8.67,-1.75,8.51
840,9.59,-2.47,7.6
850,9.99,-2.99,6.59
860,9.47,-3.26,5.44
870,8.4,-3.41,4.33
880,7.22,-3.44,3.1
890,6.06,-3.39,1.43
900,5.16,-3.22,-0.37
910,4.21,-3.21,-2.26
920,4.33,-3.84,-4.4
930,5.08,-4.11,-6.97
940,4.86,-4.38,-8.91
950,2.98,-3.7,-8.33
960,0.37,-1.95,-5.53
970,-1.9,-0.56,-2.65
980,-4.86,0.94,0.06
990,-7.51,1.78,3.06
1000,-11.69,3.37,7.56
