timestamp,x,y,z
0,5.82,-0.48,2.16
10,4.98,-0.66,0.9
20,4.23,-0.72,-0.42
30,4.13,-0.8,-1.29
40,3.73,-0.85,-2.2
50,3.56,-0.94,-2.97
60,3.63,-1.23,-3.75
70,3.59,-1.43,-4.39
80,3.48,-1.0,-4.78
90,3.35,-0.52,-4.7
100,2.83,0.68,-3.82
110,1.67,2.11,-2.47
120,0.17,3.78,-1.06
130,-2.22,5.55,-0.21
140,-4.83,7.44,1.12
150,-7.88,8.86,3.38
160,-10.35,9.45,5.56
170,-12.36,9.61,7.33
180,-13.57,9.67,8.35
190,-13.77,9.0,8.26
200,-12.44,8.54,7.54
210,-10.23,8.23,6.85
220,-8.17,8.26,6.89
230,-7.09,8.91,8.28
240,-7.5,9.96,10.92
250,-9.12,11.13,13.93
260,-11.05,11.85,16.78
270,-12.55,11.97,18.89
280,-12.99,12.26,20.3
290,-12.38,12.28,21.07
300,-10.81,11.85,20.97
310,-8.35,10.67,20.08
320,-5.48,8.99,18.95
330,-2.95,7.38,18.02
340,-0.84,6.17,17.39
350,0.66,5.28,17.11
360,1.83,4.58,17.14
370,2.94,4.11,17.06
380,4.18,3.4,16.88
390,5.28,3.21,16.38
400,6.32,2.82,15.77
410,7.58,2.58,15.3
420,8.49,2.2,14.72
430,9.4,2.03,14.02
440,9.93,1.64,13.1
450,10.34,1.3,12.15
460,10.58,0.87,11.22
470,10.34,0.47,10.19
480,9.75,0.16,9.21
490,8.99,0.0,8.3
500,8.05,0.02,7.42
510,7.17,0.21,6.53
520,6.33,0.43,5.65
530,5.44,0.64,4.61
540,4.54,0.82,3.58
550,3.79,0.9,2.52
560,3.19,0.92,1.43
570,2.85,0.89,0.3
580,2.81,0.82,-0.59
590,2.39,1.15,-1.67
600,1.69,1.34,-2.95
610,1.31,1.19,-4.34
620,1.23,1.17,-5.72
630,0.49,1.43,-6.74
640,-0.54,2.1,-6.87
650,-2.21,3.36,-5.95
660,-4.33,4.79,-4.65
670,-6.42,6.1,-3.52
680,-8.54,7.4,-1.86
690,-10.72,8.44,0.21
700,-12.64,8.67,2.6
710,-13.93,8.84,4.85
720,-14.8,8.71,6.17
730,-14.68,8.42,6.41
740,-13.94,8.23,5.71
750,-12.59,7.99,4.89
760,-11.33,7.79,4.43
770,-10.47,7.77,4.67
780,-10.01,7.94,6.01
790,-10.05,8.37,8.39
800,-10.35,8.97,11.38
810,-10.43,9.66,14.64
820,-10.12,10.13,17.78
830,-9.4,10.2,20.12
840,-8.48,9.92,21.3
850,-7.18,9.22,21.71
860,-5.88,8.61,21.69
870,-4.86,8.2,21.43
880,-3.97,7.74,21.17
890,-2.8,7.31,20.99
900,-1.58,6.9,20.69
910,0.24,6.22,20.33
920,2.54,5.82,19.63
930,4.85,5.22,18.66
940,7.15,4.38,17.71
950,9.54,3.51,16.82
960,11.71,2.7,16.14
970,13.34,1.81,15.51
980,14.19,1.03,14.82
990,14.14,0.6,13.85
1000,13.06,0.41,12.59
