timestamp,x,y,z
0,7.25,0.43,8.33
10,5.89,0.19,7.44
20,4.55,0.01,6.98
30,3.39,-0.04,6.79
40,2.44,-0.21,6.46
50,1.85,-0.41,5.94
60,1.59,-0.83,5.3
70,1.63,-1.23,4.62
80,1.88,-1.67,3.91
90,2.18,-1.89,3.27
100,2.5,-2.24,2.64
110,2.85,-2.41,2.18
120,3.06,-2.63,1.88
130,2.97,-2.74,1.73
140,2.51,-2.65,1.81
150,1.92,-2.52,2.11
160,1.33,-2.47,2.43
170,0.93,-2.33,2.61
180,0.81,-2.27,2.65
190,1.07,-2.25,2.58
200,1.54,-2.11,2.2
210,1.91,-2.06,1.66
220,1.97,-1.68,1.17
230,1.33,-1.32,0.78
240,0.35,-0.81,0.72
250,-0.93,-0.19,0.96
260,-2.31,0.53,1.36
270,-3.78,0.99,1.71
280,-4.95,1.66,2.27
290,-6.09,2.32,2.94
300,-7.19,3.02,3.51
310,-8.1,3.54,4.14
320,-8.97,4.04,4.62
330,-9.93,4.25,4.74
340,-10.62,4.36,4.59
350,-11.08,4.6,4.34
360,-11.22,4.87,4.25
370,-11.08,5.26,4.56
380,-10.68,5.78,5.38
390,-10.43,6.42,6.72
400,-10.07,7.18,8.53
410,-10.34,7.88,10.26
420,-10.92,8.39,11.88
430,-11.52,8.7,13.56
440,-12.01,8.75,15.22
450,-12.22,8.87,16.52
460,-11.97,8.83,17.39
470,-11.33,8.72,17.51
480,-10.61,8.69,17.25
490,-9.88,8.5,17.07
500,-9.21,8.25,16.97
510,-8.36,8.11,16.96
520,-7.21,7.91,17.08
530,-5.72,7.83,17.34
540,-4.01,7.67,17.92
550,-2.17,7.62,18.75
560,-0.26,7.81,19.59
570,1.71,8.04,20.27
580,3.58,8.07,20.73
590,5.49,8.31,20.9
600,7.45,8.48,21.0
610,9.39,8.6,21.09
620,11.17,8.46,21.44
630,12.84,7.47,21.8
640,14.28,6.47,21.61
650,14.97,5.7,20.43
660,14.31,4.99,18.11
670,12.22,4.41,15.01
680,9.54,3.95,11.71
690,6.9,3.55,8.79
700,4.93,2.83,6.47
710,3.59,2.29,4.55
720,2.72,1.81,2.95
730,2.36,1.25,1.69
740,2.37,0.55,0.59
750,2.66,-0.05,-0.13
760,3.03,-0.66,-0.51
770,3.34,-1.04,-0.59
780,3.5,-1.24,-0.53
790,3.57,-1.24,-0.46
800,3.54,-1.23,-0.62
810,3.53,-1.07,-0.98
820,3.31,-1.05,-1.59
830,2.89,-0.9,-2.32
840,2.09,-0.73,-3.13
850,1.05,-0.54,-3.92
860,0.15,-0.42,-4.76
870,-0.93,-0.03,-5.47
880,-1.97,0.6,-5.04
890,-3.31,1.25,-4.18
900,-4.34,1.72,-3.27
910,-5.27,2.29,-2.67
920,-6.04,3.02,-2.1
930,-6.86,3.82,-0.7
940,-8.11,4.81,0.66
950,-9.34,5.37,1.81
960,-10.66,5.41,2.48
970,-11.53,5.54,2.7
980,-12.1,5.89,2.6
990,-12.47,6.3,2.66
1000,-12.82,6.7,3.08
