timestamp,x,y,z
0,-4.03,-0.89,0.62
10,-3.61,-0.8,0.83
20,-3.86,-0.62,1.01
30,-4.56,-0.26,1.29
40,-5.68,0.4,2.0
50,-7.03,1.23,3.98
60,-8.38,2.52,6.71
70,-12.69,3.17,11.77
80,-14.8,3.54,14.73
90,-15.03,3.72,15.05
100,-17.22,3.74,15.59
110,-17.48,3.9,14.95
120,-17.06,4.3,15.44
130,-15.82,5.22,17.87
140,-13.56,6.05,21.3
150,-10.28,6.61,24.09
160,-6.62,6.52,24.91
170,-3.46,6.19,24.1
180,-1.32,5.94,22.04
190,-0.52,6.11,20.92
200,0.59,6.43,20.42
210,2.56,6.59,20.39
220,4.76,6.47,20.76
230,7.19,6.26,21.38
240,9.32,5.96,21.6
250,11.02,5.44,20.47
260,11.57,4.83,17.57
270,11.05,3.91,13.58
280,10.05,2.89,9.97
290,9.59,1.85,7.76
300,10.02,0.94,6.78
310,10.59,0.27,6.27
320,10.29,-0.34,5.63
330,9.16,-0.71,4.74
340,7.48,-0.92,3.67
350,5.77,-1.17,2.5
360,4.69,-1.35,1.22
370,3.91,-1.78,-0.26
380,3.49,-2.27,-1.58
390,3.37,-2.53,-2.46
400,3.09,-2.83,-3.1
410,3.43,-2.93,-3.31
420,3.66,-2.92,-3.45
430,3.41,-2.83,-3.45
440,2.56,-2.61,-3.08
450,1.7,-2.37,-2.26
460,1.32,-1.95,-1.08
470,1.7,-1.36,0.19
480,2.23,-0.7,1.24
490,2.09,-0.14,1.94
500,0.81,0.78,2.57
510,-1.81,2.25,3.79
520,-5.03,4.23,6.19
530,-10.84,5.97,10.73
540,-15.97,7.33,14.87
550,-21.64,8.54,18.67
560,-25.33,8.63,21.44
570,-26.7,7.86,22.38
580,-25.72,6.13,21.32
590,-23.26,3.99,18.7
600,-20.64,2.37,15.78
610,-19.14,1.27,12.79
620,-18.09,1.55,10.33
630,-16.98,2.28,8.76
640,-14.74,3.47,9.16
650,-11.31,4.74,11.51
660,-6.78,6.22,15.1
670,-2.08,7.11,18.51
680,2.51,7.6,21.52
690,7.2,7.66,23.97
700,11.01,7.3,25.02
710,15.94,6.39,24.66
720,18.63,5.32,22.65
730,19.47,4.16,19.2
740,18.33,3.07,15.37
750,16.04,2.36,12.64
760,14.02,1.8,11.4
770,12.79,1.51,11.2
780,11.85,1.24,10.75
790,10.69,1.01,9.3
800,9.17,0.81,7.1
810,7.41,0.43,4.58
820,5.71,-0.12,1.9
830,4.27,-0.85,-0.38
840,3.68,-1.27,-1.9
850,2.81,-1.72,-3.15
860,2.59,-2.18,-3.9
870,2.44,-2.41,-4.41
880,1.75,-2.32,-4.39
890,0.57,-2.07,-3.7
900,-1.04,-1.75,-2.93
910,-2.96,-1.27,-2.54
920,-4.63,-1.01,-2.4
930,-5.97,-0.62,-2.18
940,-6.54,-0.2,-1.73
950,-6.73,0.02,-1.35
960,-7.0,0.28,-1.09
970,-7.69,0.63,-0.79
980,-8.68,1.36,-0.22
990,-10.0,2.48,1.07
1000,-12.28,3.16,3.28
