timestamp,x,y,z
0,-9.36,1.51,10.23
10,-9.51,1.75,10.39
20,-8.98,2.07,11.77
30,-8.24,2.32,13.05
40,-7.56,2.47,13.84
50,-7.03,2.51,13.74
60,-6.67,2.59,13.11
70,-6.57,2.8,12.49
80,-6.45,3.12,12.15
90,-6.17,3.45,12.12
100,-5.75,3.73,12.29
110,-5.28,3.97,12.43
120,-5.16,4.27,12.37
130,-4.86,4.47,12.73
140,-4.81,4.81,13.14
150,-4.02,5.19,13.38
160,-2.83,5.29,13.49
170,-1.74,5.39,13.76
180,-0.75,5.46,14.26
190,0.08,5.49,14.86
200,0.71,5.5,15.4
210,1.14,5.56,15.66
220,1.46,5.58,15.57
230,1.78,5.59,15.42
240,2.34,5.57,15.41
250,3.06,5.5,15.51
260,3.91,5.28,15.71
270,4.58,5.02,15.66
280,4.87,4.75,15.3
290,4.89,4.46,14.47
300,4.69,4.02,13.14
310,4.34,3.56,11.62
320,4.02,3.1,10.26
330,3.85,2.61,9.35
340,3.89,2.34,9.03
350,4.16,2.05,9.11
360,4.47,1.81,9.47
370,4.68,1.58,9.64
380,4.7,1.36,9.12
390,4.52,0.93,8.06
400,4.19,0.7,7.3
410,4.19,0.45,6.99
420,4.27,0.26,6.87
430,4.2,0.1,6.91
440,3.91,-0.01,6.91
450,3.42,-0.1,6.67
460,2.87,-0.21,5.95
470,2.2,-0.44,4.89
480,1.59,-0.78,3.69
490,1.01,-1.12,2.61
500,0.77,-1.53,1.65
510,0.55,-1.93,1.1
520,0.72,-2.11,1.44
530,1.44,-1.98,2.68
540,2.23,-2.21,4.0
550,2.59,-2.01,4.58
560,2.02,-2.03,4.53
570,1.42,-2.02,3.65
580,0.79,-2.1,2.45
590,0.06,-2.17,1.46
600,-0.62,-2.13,0.92
610,-1.1,-2.2,0.64
620,-1.59,-2.15,0.49
630,-2.16,-1.92,0.47
640,-2.9,-1.62,0.7
650,-3.78,-1.22,1.2
660,-4.64,-0.74,1.98
670,-5.52,-0.41,2.73
680,-6.6,-0.08,3.23
690,-7.97,0.42,3.49
700,-9.27,0.86,3.52
710,-10.48,1.19,3.43
720,-11.24,1.59,3.5
730,-11.64,2.0,3.92
740,-11.68,2.43,5.08
750,-11.22,2.8,6.99
760,-10.57,3.04,9.17
770,-10.04,3.14,11.04
780,-9.59,3.14,12.4
790,-9.0,3.0,12.69
800,-8.67,2.6,11.56
810,-9.03,2.41,10.18
820,-9.41,2.55,9.42
830,-9.03,2.76,9.33
840,-8.13,2.94,10.07
850,-7.23,3.08,11.69
860,-6.36,3.29,13.76
870,-5.48,3.57,15.34
880,-5.58,3.44,15.94
890,-5.94,3.62,15.39
900,-6.72,3.84,13.91
910,-7.28,4.17,12.82
920,-7.12,4.56,12.87
930,-6.13,4.94,14.38
940,-5.1,5.21,16.2
950,-4.39,5.45,17.11
960,-3.87,5.48,16.45
970,-3.88,5.55,14.92
980,-3.99,5.76,13.76
990,-3.58,6.12,13.68
1000,-2.73,6.39,14.23
